//X Y Z R G B Intensity
-2.67589998 -2.33120012 0.34290001 83 76 94 1889.000000
-2.67549992 -2.33080006 0.34390000 79 74 94 1932.000000
-2.67650008 -2.33179998 0.34500000 79 74 94 1871.000000
-2.68099999 -2.33570004 0.34660000 79 74 96 1867.000000
-2.68090010 -2.33559990 0.34760001 79 74 97 1957.000000
-2.67549992 -2.33089995 0.34790000 79 74 97 1889.000000
-2.67770004 -2.33279991 0.34920001 79 73 99 2017.000000
-2.67759991 -2.33270001 0.35020000 79 72 103 1985.000000
-2.67350006 -2.32910013 0.35060000 79 72 103 2000.000000
-2.67740011 -2.33249998 0.35210001 79 72 105 1903.000000
-2.67079997 -2.32679987 0.35229999 78 72 106 1875.000000
-2.67700005 -2.33220005 0.35409999 78 72 106 1946.000000
-2.67759991 -2.33270001 0.35519999 78 73 105 1960.000000
-2.67409992 -2.32960010 0.35569999 78 74 99 2064.000000
-2.67110014 -2.32699990 0.35630000 78 74 99 2132.000000
-2.67670012 -2.33190012 0.35810000 79 75 98 2103.000000
-2.67499995 -2.33050013 0.35890001 80 76 99 2228.000000
-2.67560005 -2.33089995 0.35990000 80 76 99 2060.000000
-2.66900015 -2.32520008 0.36010000 80 76 99 2035.000000
-2.67470002 -2.33010006 0.36179999 79 75 98 2139.000000
-2.67639995 -2.33159995 0.36300001 79 75 98 2325.000000
-2.67470002 -2.33019996 0.36379999 79 75 98 2128.000000
-2.67199993 -2.32780004 0.36449999 80 76 99 2189.000000
-2.67129993 -2.32719994 0.36539999 80 76 99 2050.000000
-2.67409992 -2.32960010 0.36669999 82 78 101 2046.000000
-2.66970015 -2.32579994 0.36719999 82 78 101 2075.000000
-2.67280006 -2.32859993 0.36860001 82 78 101 2089.000000
-2.67510009 -2.33050013 0.36989999 82 78 101 2035.000000
-2.67400002 -2.32960010 0.37070000 82 78 101 2128.000000
-2.67009997 -2.32620001 0.37120000 82 78 101 2042.000000
-2.67420006 -2.32969999 0.37279999 82 78 101 2028.000000
-2.67250013 -2.32830000 0.37349999 82 78 101 2146.000000
-2.66860008 -2.32489991 0.37400001 82 78 101 2135.000000
-2.67019987 -2.32629991 0.37520000 82 78 101 2239.000000
-2.66900015 -2.32520008 0.37610000 82 78 101 2035.000000
-2.66930008 -2.32550001 0.37709999 82 78 101 2067.000000
-2.67140007 -2.32730007 0.37840000 82 78 103 2107.000000
-2.66869998 -2.32489991 0.37900001 83 76 107 2192.000000
-2.67140007 -2.32730007 0.38040000 85 76 107 2182.000000
-2.67240000 -2.32820010 0.38150001 85 76 107 1982.000000
-2.67470002 -2.33019996 0.38290000 85 76 105 2010.000000
-2.67400002 -2.32949996 0.38380000 85 76 103 2085.000000
-2.68830013 -2.34200001 0.38679999 85 76 103 2228.000000
-2.69849992 -2.35089993 0.38929999 84 79 102 2492.000000
-2.70519996 -2.35549998 0.33190000 84 79 99 2392.000000
-2.68939996 -2.34170008 0.33100000 96 90 100 2107.000000
-2.69199991 -2.34400010 0.33230001 86 78 93 2114.000000
-2.68389988 -2.33690000 0.33230001 86 78 93 2132.000000
-2.68260002 -2.33570004 0.33320001 87 77 101 1967.000000
-2.68079996 -2.33419991 0.33399999 86 76 101 2150.000000
-2.67989993 -2.33349991 0.33489999 86 76 101 2092.000000
-2.67610002 -2.33010006 0.33539999 84 76 100 1946.000000
-2.68030000 -2.33380008 0.33690000 83 75 98 1860.000000
-2.68030000 -2.33369994 0.33790001 83 75 98 1817.000000
-2.68169999 -2.33500004 0.33910000 82 74 95 1892.000000
-2.68650007 -2.33920002 0.34070000 82 75 93 1896.000000
-2.67610002 -2.33010006 0.34040001 82 75 93 1782.000000
-2.67919993 -2.33279991 0.34180000 83 76 94 1846.000000
-2.67950010 -2.33310008 0.34279999 83 76 94 1885.000000
-2.68129992 -2.33459997 0.34400001 83 76 94 1835.000000
-2.67790008 -2.33170009 0.34459999 79 74 94 1846.000000
-2.67449999 -2.32870007 0.34520000 79 74 96 1875.000000
-2.67680001 -2.33069992 0.34650001 79 74 96 1921.000000
-2.67630005 -2.33030009 0.34740001 79 74 97 1907.000000
-2.67470002 -2.32890010 0.34819999 79 73 99 2032.000000
-2.68400002 -2.33699989 0.35040000 79 72 103 2046.000000
-2.67779994 -2.33159995 0.35060000 79 72 103 2010.000000
-2.68090010 -2.33430004 0.35200000 79 72 105 1907.000000
-2.67510009 -2.32920003 0.35229999 79 72 105 2039.000000
-2.67980003 -2.33340001 0.35389999 78 72 106 2107.000000
-2.67829990 -2.33209991 0.35470000 78 73 105 1967.000000
-2.67350006 -2.32780004 0.35510001 78 73 105 1989.000000
-2.67750001 -2.33130002 0.35659999 78 74 99 2003.000000
-2.67820001 -2.33190012 0.35769999 79 75 98 2160.000000
-2.67619991 -2.33019996 0.35839999 79 75 98 2367.000000
-2.67820001 -2.33190012 0.35969999 80 76 99 2292.000000
-2.67639995 -2.33039999 0.36050001 80 76 99 2267.000000
-2.67129993 -2.32590008 0.36080000 80 76 99 2275.000000
-2.67439985 -2.32859993 0.36219999 79 75 98 2278.000000
-2.67229986 -2.32679987 0.36289999 79 75 98 2164.000000
-2.67320013 -2.32760000 0.36410001 79 75 98 1932.000000
-2.67289996 -2.32730007 0.36500001 80 76 99 2075.000000
-2.68249989 -2.33570004 0.36730000 82 78 101 2028.000000
-2.67330003 -2.32769990 0.36710000 82 78 101 2114.000000
-2.67369986 -2.32809997 0.36809999 82 78 101 2071.000000
-2.67280006 -2.32719994 0.36899999 82 78 101 2057.000000
-2.67079997 -2.32550001 0.36970001 82 78 101 2007.000000
-2.67820001 -2.33190012 0.37169999 82 78 101 2010.000000
-2.66829991 -2.32329988 0.37140000 82 78 101 2128.000000
-2.67229986 -2.32679987 0.37290001 82 78 101 2064.000000
-2.67350006 -2.32780004 0.37410000 82 78 101 2221.000000
-2.67449999 -2.32879996 0.37529999 82 78 101 2178.000000
-2.67330003 -2.32760000 0.37610000 82 78 101 2032.000000
-2.67000008 -2.32480001 0.37660000 82 78 101 2075.000000
-2.67299986 -2.32739997 0.37799999 82 78 103 2071.000000
-2.66849995 -2.32349992 0.37840000 82 78 103 2028.000000
-2.67079997 -2.32550001 0.37970001 83 76 107 2017.000000
-2.67289996 -2.32739997 0.38110000 85 76 107 2007.000000
-2.67530012 -2.32940006 0.38240001 85 76 105 2035.000000
-2.67219996 -2.32669997 0.38299999 85 76 105 2064.000000
-2.67519999 -2.32929993 0.38440001 85 76 103 2117.000000
-2.67939997 -2.33299994 0.38600001 84 79 102 2039.000000
-2.68389988 -2.33690000 0.38769999 84 79 102 2167.000000
-2.69819999 -2.34929991 0.39070001 81 76 96 2346.000000
-2.71810007 -2.36529994 0.33090001 103 101 115 3010.000000
-2.70799994 -2.35649991 0.33070001 92 88 105 2375.000000
-2.69219995 -2.34279990 0.32969999 92 88 105 2114.000000
-2.69199991 -2.34259987 0.33070001 84 79 99 2171.000000
-2.68529987 -2.33680010 0.33090001 84 79 99 2078.000000
-2.68449998 -2.33599997 0.33180001 80 72 95 1964.000000
-2.68249989 -2.33430004 0.33260000 85 76 103 2032.000000
-2.67960000 -2.33179998 0.33320001 85 76 103 1928.000000
-2.68339992 -2.33509994 0.33469999 84 75 102 1942.000000
-2.68400002 -2.33570004 0.33579999 83 75 99 1950.000000
-2.68020010 -2.33229995 0.33629999 83 75 99 1960.000000
-2.68140006 -2.33340001 0.33739999 82 74 97 1917.000000
-2.68400002 -2.33570004 0.33880001 82 74 97 1867.000000
-2.68099999 -2.33299994 0.33939999 82 74 97 1910.000000
-2.68359995 -2.33529997 0.34070000 83 75 96 1725.000000
-2.68099999 -2.33299994 0.34140000 81 76 96 1828.000000
-2.67650008 -2.32910013 0.34180000 81 76 96 1889.000000
-2.68120003 -2.33319998 0.34340000 82 77 97 1867.000000
-2.67779994 -2.33030009 0.34400001 79 74 94 1796.000000
-2.67569995 -2.32839990 0.34470001 79 74 94 1875.000000
-2.68000007 -2.33220005 0.34630001 79 74 96 1942.000000
-2.67860007 -2.33089995 0.34709999 79 74 97 1960.000000
-2.68030000 -2.33240008 0.34830001 79 74 97 1975.000000
-2.67950010 -2.33170009 0.34920001 79 73 99 2092.000000
-2.67680001 -2.32940006 0.34990001 79 73 101 2039.000000
-2.67840004 -2.33080006 0.35110000 79 73 101 2021.000000
-2.67650008 -2.32910013 0.35190001 79 72 103 2114.000000
-2.67680001 -2.32940006 0.35290000 79 72 105 2121.000000
-2.67950010 -2.33170009 0.35429999 79 72 105 2050.000000
-2.67600012 -2.32859993 0.35479999 79 72 103 1889.000000
-2.67549992 -2.32820010 0.35569999 79 75 100 1971.000000
-2.67680001 -2.32940006 0.35690001 79 75 100 2110.000000
-2.67589998 -2.32859993 0.35780001 80 76 99 2139.000000
-2.67260003 -2.32570004 0.35839999 81 77 100 2242.000000
-2.67359996 -2.32660007 0.35949999 81 77 100 2164.000000
-2.67379999 -2.32669997 0.36050001 81 77 100 2175.000000
-2.67250013 -2.32559991 0.36129999 80 76 99 2107.000000
-2.67199993 -2.32520008 0.36230001 80 76 99 2117.000000
-2.67490005 -2.32769990 0.36370000 80 76 99 1964.000000
-2.67630005 -2.32890010 0.36489999 81 77 100 1964.000000
-2.67910004 -2.33139992 0.36629999 83 79 102 1917.000000
-2.67400002 -2.32690001 0.36660001 83 79 102 2107.000000
-2.67170000 -2.32489991 0.36719999 82 78 101 2075.000000
-2.67400002 -2.32690001 0.36860001 82 78 101 1939.000000
-2.67400002 -2.32690001 0.36960000 82 78 101 2007.000000
-2.67470002 -2.32760000 0.37070000 82 78 101 2007.000000
-2.67680001 -2.32940006 0.37200001 82 78 101 1996.000000
-2.67379999 -2.32669997 0.37250000 82 78 101 1900.000000
-2.67199993 -2.32520008 0.37329999 82 78 101 2182.000000
-2.67170000 -2.32500005 0.37430000 82 78 101 2032.000000
-2.67100000 -2.32430005 0.37509999 82 78 101 2017.000000
-2.67159986 -2.32480001 0.37619999 82 78 101 2042.000000
-2.67009997 -2.32349992 0.37700000 82 78 101 2025.000000
-2.67339993 -2.32640004 0.37850001 83 77 103 2096.000000
-2.67490005 -2.32769990 0.37970001 86 77 106 2014.000000
-2.67269993 -2.32579994 0.38040000 86 77 106 2057.000000
-2.67240000 -2.32559991 0.38139999 86 77 106 2014.000000
-2.67610002 -2.32879996 0.38290000 86 77 106 2067.000000
-2.67129993 -2.32459998 0.38319999 85 76 103 2150.000000
-2.67510009 -2.32780004 0.38479999 85 76 103 2121.000000
-2.67429996 -2.32719994 0.38560000 83 78 101 2110.000000
-2.67950010 -2.33179998 0.38740000 81 76 96 1975.000000
-2.68059993 -2.33270001 0.38859999 81 76 96 2246.000000
-2.69210005 -2.34270000 0.39129999 79 76 93 2528.000000
-2.71600008 -2.36220002 0.32900000 130 131 149 3153.000000
-2.70580006 -2.35330009 0.32879999 101 99 121 2385.000000
-2.69400001 -2.34299994 0.32839999 101 99 121 2153.000000
-2.68830013 -2.33809996 0.32870001 83 80 107 2010.000000
-2.68319988 -2.33369994 0.32910001 83 80 107 2107.000000
-2.68339992 -2.33380008 0.33010000 83 78 108 2150.000000
-2.68389988 -2.33419991 0.33120000 90 83 114 2150.000000
-2.67890000 -2.32990003 0.33160001 90 83 114 2064.000000
-2.68319988 -2.33369994 0.33309999 83 77 105 2000.000000
-2.68090010 -2.33159995 0.33379999 84 75 104 1942.000000
-2.67840004 -2.32949996 0.33450001 84 75 104 1871.000000
-2.67729998 -2.32859993 0.33539999 83 74 101 1907.000000
-2.67939997 -2.33039999 0.33660001 83 75 99 1889.000000
-2.68459988 -2.33480000 0.33829999 83 75 99 1939.000000
-2.68059993 -2.33139992 0.33880001 83 75 99 1821.000000
-2.67680001 -2.32809997 0.33930001 83 75 98 1864.000000
-2.67919993 -2.33019996 0.34060001 83 75 98 1878.000000
-2.68210006 -2.33270001 0.34200001 82 77 97 1900.000000
-2.68330002 -2.33380008 0.34310001 83 78 98 1932.000000
-2.68239999 -2.33299994 0.34400001 83 78 98 1842.000000
-2.68289995 -2.33340001 0.34509999 80 75 95 1907.000000
-2.68140006 -2.33209991 0.34590000 80 75 95 1960.000000
-2.67890000 -2.32990003 0.34660000 80 75 95 2060.000000
-2.67989993 -2.33080006 0.34770000 80 75 97 1942.000000
-2.67600012 -2.32739997 0.34819999 80 75 98 1939.000000
-2.68079996 -2.33150005 0.34979999 80 75 98 2075.000000
-2.67930007 -2.33030009 0.35069999 80 74 100 2053.000000
-2.67980003 -2.33069992 0.35170001 80 74 102 1967.000000
-2.68050003 -2.33130002 0.35280001 80 73 104 2000.000000
-2.67700005 -2.32830000 0.35339999 80 73 104 1939.000000
-2.67530012 -2.32679987 0.35409999 80 74 102 1975.000000
-2.67689991 -2.32820010 0.35540000 80 74 102 1978.000000
-2.67159986 -2.32360005 0.35560000 80 76 101 1942.000000
-2.67089987 -2.32299995 0.35659999 81 77 100 2035.000000
-2.67560005 -2.32699990 0.35820001 81 77 100 2021.000000
-2.67740011 -2.32859993 0.35940000 82 78 101 2146.000000
-2.67910004 -2.33010006 0.36070001 82 78 101 2067.000000
-2.68260002 -2.33310008 0.36210001 81 77 100 1975.000000
-2.67339993 -2.32509995 0.36190000 81 77 100 2157.000000
-2.67600012 -2.32739997 0.36330000 81 77 100 1971.000000
-2.67479992 -2.32640004 0.36410001 81 77 100 1989.000000
-2.67650008 -2.32780004 0.36530000 82 78 101 1928.000000
-2.67840004 -2.32949996 0.36660001 84 80 103 2135.000000
-2.67700005 -2.32830000 0.36739999 82 78 101 2035.000000
-2.67000008 -2.32220006 0.36739999 82 78 101 2042.000000
-2.67129993 -2.32329988 0.36860001 82 78 101 2010.000000
-2.67540002 -2.32690001 0.37020001 82 78 101 1957.000000
-2.68070006 -2.33150005 0.37189999 82 78 101 1850.000000
-2.67289996 -2.32469988 0.37180001 82 78 101 2032.000000
-2.66860008 -2.32100010 0.37220001 82 78 101 2021.000000
-2.67429996 -2.32599998 0.37400001 82 78 101 2089.000000
-2.67269993 -2.32450008 0.37480000 82 78 101 2150.000000
-2.67610002 -2.32749987 0.37630001 82 78 101 2060.000000
-2.67580009 -2.32730007 0.37729999 82 78 101 2003.000000
-2.67379999 -2.32550001 0.37799999 82 78 101 1932.000000
-2.67100000 -2.32310009 0.37860000 82 78 101 2000.000000
-2.66589999 -2.31859994 0.37889999 83 77 103 2046.000000
-2.67350006 -2.32520008 0.38090000 86 77 104 2089.000000
-2.67180014 -2.32369995 0.38170001 87 78 105 2092.000000
-2.67650008 -2.32780004 0.38339999 87 78 105 2228.000000
-2.67449999 -2.32609987 0.38409999 87 79 103 2164.000000
-2.67369986 -2.32539988 0.38499999 84 79 101 2071.000000
-2.67379999 -2.32550001 0.38600001 84 79 101 2014.000000
-2.67580009 -2.32719994 0.38730001 82 77 97 2210.000000
-2.67950010 -2.33050013 0.38880000 78 75 92 2421.000000
-2.67770004 -2.32890010 0.38960001 78 75 92 2507.000000
-2.69079995 -2.34030008 0.39250001 77 75 89 2578.000000
-2.71700001 -2.36170006 0.32449999 167 175 178 12110.000000
-2.70779991 -2.35369992 0.32440001 187 193 205 12978.000000
-2.70429993 -2.35060000 0.32499999 187 193 205 10096.000000
-2.70869994 -2.35450006 0.32650000 196 201 220 5514.000000
-2.70340014 -2.34990001 0.32690001 172 174 199 3307.000000
-2.69589996 -2.34330010 0.32699999 130 131 149 2639.000000
-2.68770003 -2.33620000 0.32699999 101 99 121 2342.000000
-2.68989992 -2.33809996 0.32830000 101 99 121 2250.000000
-2.68359995 -2.33270001 0.32850000 83 80 107 2117.000000
-2.68669987 -2.33529997 0.32990000 83 78 108 2128.000000
-2.67939997 -2.32910013 0.33000001 83 78 108 2121.000000
-2.68700004 -2.33559990 0.33199999 90 83 114 2103.000000
-2.67930007 -2.32890010 0.33199999 83 77 105 2039.000000
-2.68370008 -2.33279991 0.33360001 83 77 105 2025.000000
-2.68540001 -2.33419991 0.33480000 84 75 104 1964.000000
-2.68440008 -2.33340001 0.33570001 83 74 101 1875.000000
-2.68199992 -2.33120012 0.33640000 83 74 101 1942.000000
-2.68459988 -2.33349991 0.33770001 83 75 99 1857.000000
-2.68309999 -2.33220005 0.33849999 83 75 99 1942.000000
-2.68389988 -2.33290005 0.33960000 83 75 99 1842.000000
-2.68449998 -2.33349991 0.34070000 83 75 98 1892.000000
-2.68389988 -2.33290005 0.34160000 82 77 97 1792.000000
-2.67740011 -2.32730007 0.34180000 82 77 97 1864.000000
-2.67740011 -2.32730007 0.34279999 83 78 98 1907.000000
-2.68400002 -2.33299994 0.34459999 80 75 95 1932.000000
-2.68120003 -2.33060002 0.34529999 80 75 95 2010.000000
-2.67910004 -2.32879996 0.34599999 80 75 95 1953.000000
-2.68389988 -2.33299994 0.34760001 80 75 97 1989.000000
-2.68009996 -2.32960010 0.34819999 80 75 97 1928.000000
-2.68079996 -2.33019996 0.34920001 80 75 98 2010.000000
-2.67919993 -2.32879996 0.34999999 80 74 100 2121.000000
-2.68120003 -2.33060002 0.35130000 80 74 100 1942.000000
-2.67460012 -2.32489991 0.35139999 80 74 102 1907.000000
-2.68030000 -2.32980013 0.35319999 80 73 104 1928.000000
-2.67820001 -2.32800007 0.35389999 80 73 104 1996.000000
-2.67890000 -2.32859993 0.35499999 80 74 102 1953.000000
-2.67659998 -2.32660007 0.35569999 80 76 101 2046.000000
-2.67700005 -2.32690001 0.35679999 80 76 101 1996.000000
-2.67439985 -2.32469988 0.35740000 81 77 100 1967.000000
-2.67479992 -2.32500005 0.35850000 82 78 101 2057.000000
-2.67950010 -2.32910013 0.36010000 82 78 101 2010.000000
-2.67989993 -2.32940006 0.36120000 82 78 101 2010.000000
-2.67280006 -2.32319999 0.36120000 81 77 100 1917.000000
-2.67740011 -2.32730007 0.36280000 81 77 100 2028.000000
-2.67299986 -2.32340002 0.36320001 81 77 100 1950.000000
-2.67849994 -2.32820010 0.36500001 82 78 101 2071.000000
-2.67810011 -2.32789993 0.36590001 84 80 103 2085.000000
-2.67359996 -2.32399988 0.36629999 84 80 103 2082.000000
-2.68000007 -2.32960010 0.36820000 82 78 101 2175.000000
-2.67309999 -2.32360005 0.36829999 82 78 101 1975.000000
-2.67299986 -2.32349992 0.36930001 82 78 101 1942.000000
-2.66980004 -2.32069993 0.36980000 82 78 101 1960.000000
-2.67849994 -2.32820010 0.37200001 82 78 101 1967.000000
-2.67470002 -2.32489991 0.37250000 82 78 101 2014.000000
-2.67470002 -2.32489991 0.37349999 82 78 101 2082.000000
-2.67219996 -2.32279992 0.37410000 82 78 101 2067.000000
-2.67820001 -2.32800007 0.37599999 82 78 101 2117.000000
-2.67059994 -2.32139993 0.37590000 82 78 101 2028.000000
-2.67860007 -2.32830000 0.37810001 82 78 101 2117.000000
-2.67689991 -2.32679987 0.37880000 82 78 101 1985.000000
-2.67339993 -2.32380009 0.37930000 83 77 103 2032.000000
-2.67299986 -2.32340002 0.38029999 83 77 103 2025.000000
-2.67129993 -2.32189989 0.38100001 86 77 104 2085.000000
-2.68009996 -2.32960010 0.38330001 87 78 105 2175.000000
-2.67630005 -2.32629991 0.38370001 87 79 103 2242.000000
-2.67330003 -2.32369995 0.38429999 87 79 103 2082.000000
-2.67040014 -2.32119989 0.38490000 84 79 101 2100.000000
-2.66879988 -2.31979990 0.38569999 84 79 101 2253.000000
-2.67409992 -2.32439995 0.38740000 82 77 97 2396.000000
-2.67350006 -2.32389998 0.38839999 78 75 92 2603.000000
-2.67799997 -2.32780004 0.38999999 77 75 89 2457.000000
-2.68050003 -2.32999992 0.39140001 77 75 89 2246.000000
-2.69160008 -2.33960009 0.39399999 81 79 92 2282.000000
-2.70609999 -2.35089993 0.32260001 167 175 178 18714.000000
-2.69630003 -2.34240007 0.32249999 167 175 178 22825.000000
-2.69320011 -2.33969998 0.32310000 187 193 205 19550.000000
-2.69140005 -2.33820009 0.32390001 196 201 220 14149.000000
-2.69040012 -2.33730006 0.32480001 196 201 220 6753.000000
-2.68790007 -2.33509994 0.32550001 172 174 199 3450.000000
-2.69079995 -2.33769989 0.32679999 126 127 157 2589.000000
-2.68659997 -2.33389997 0.32730001 126 127 157 2346.000000
-2.68760014 -2.33480000 0.32839999 93 92 126 2089.000000
-2.68580008 -2.33330011 0.32920000 93 92 126 2114.000000
-2.68219995 -2.33010006 0.32980001 85 81 118 2142.000000
-2.68120003 -2.32929993 0.33070001 88 84 121 2103.000000
-2.68639994 -2.33380008 0.33230001 88 84 121 2032.000000
-2.68739986 -2.33459997 0.33340001 85 78 111 2007.000000
-2.68739986 -2.33459997 0.33440000 84 78 106 1921.000000
-2.68440008 -2.33200002 0.33510000 84 78 106 1992.000000
-2.68169999 -2.32969999 0.33579999 83 77 105 2003.000000
-2.68760014 -2.33480000 0.33750001 82 76 102 2039.000000
-2.68249989 -2.33039999 0.33780000 82 76 102 2117.000000
-2.68529987 -2.33290005 0.33919999 81 76 99 1957.000000
-2.67720008 -2.32579994 0.33919999 82 77 100 1850.000000
-2.67960000 -2.32789993 0.34050000 82 77 100 1864.000000
-2.68160009 -2.32960010 0.34180000 82 77 99 1821.000000
-2.68199992 -2.32999992 0.34279999 83 78 100 1871.000000
-2.67969990 -2.32789993 0.34349999 83 78 100 1903.000000
-2.68779993 -2.33509994 0.34560001 80 75 95 1864.000000
-2.68099999 -2.32910013 0.34570000 80 75 95 1946.000000
-2.67960000 -2.32789993 0.34650001 80 75 95 1964.000000
-2.68179989 -2.32980013 0.34779999 80 75 97 1942.000000
-2.68169999 -2.32969999 0.34880000 80 75 98 2028.000000
-2.68039989 -2.32859993 0.34959999 80 75 98 2078.000000
-2.67969990 -2.32789993 0.35049999 80 75 98 2071.000000
-2.68160009 -2.32960010 0.35179999 80 74 100 2003.000000
-2.67330003 -2.32240009 0.35170001 80 74 100 1967.000000
-2.67910004 -2.32739997 0.35350001 80 74 100 2035.000000
-2.67740011 -2.32599998 0.35420001 80 74 100 1907.000000
-2.67569995 -2.32450008 0.35499999 80 74 100 2057.000000
-2.67849994 -2.32690001 0.35640001 80 76 99 2135.000000
-2.68020010 -2.32839990 0.35760000 81 77 100 2003.000000
-2.67759991 -2.32609987 0.35830000 81 77 100 2021.000000
-2.67429996 -2.32319999 0.35879999 83 79 102 2082.000000
-2.67770004 -2.32620001 0.36030000 82 78 101 2064.000000
-2.67980003 -2.32809997 0.36160001 82 78 101 2035.000000
-2.67639995 -2.32509995 0.36210001 82 78 101 2007.000000
-2.67960000 -2.32789993 0.36359999 81 77 100 2003.000000
-2.67750001 -2.32599998 0.36430001 81 77 100 2046.000000
-2.67849994 -2.32699990 0.36539999 83 79 102 1946.000000
-2.67219996 -2.32150006 0.36559999 84 80 103 1985.000000
-2.67530012 -2.32410002 0.36700001 84 80 103 2032.000000
-2.67580009 -2.32459998 0.36809999 82 78 101 2071.000000
-2.67689991 -2.32550001 0.36919999 82 78 101 1914.000000
