//U V R G B Intensity
-0.03909474 -0.02809351 83 73 100 7957
-0.04193337 -0.02757385 119 100 122 15846
-0.04248578 -0.02740215 119 100 122 16514
-0.04303820 -0.02723087 119 100 122 17507
-0.04414302 -0.02688787 119 100 122 18503
-0.04446658 -0.02721186 119 100 122 19207
-0.04517185 -0.02685394 119 100 122 19342
-0.04612410 -0.02669804 166 132 146 19828
-0.04660023 -0.02662010 166 132 146 19689
-0.04770505 -0.02627751 166 132 146 20117
-0.04865731 -0.02633645 166 132 146 19207
-0.05008569 -0.02610261 232 180 182 16764
-0.05119051 -0.02576004 232 180 182 12025
-0.05143778 -0.02574728 232 180 182 9250
0.03380919 -0.04230303 147 110 127 18189
0.03318021 -0.04203886 147 110 127 18742
0.03278037 -0.04205426 147 110 127 18807
0.03207538 -0.04191112 182 140 160 19067
0.03127570 -0.04172708 182 140 160 18617
0.03057072 -0.04158352 182 140 160 18432
0.02763767 -0.04102250 181 142 163 7646
0.02598014 -0.04072352 181 142 163 3250
0.02565659 -0.04061783 181 142 163 2546
0.02399935 -0.04031839 181 142 163 1450
0.02171313 -0.03975477 130 95 119 1046
0.01758085 -0.03923988 113 81 105 928
0.01189437 -0.03801113 94 68 93 917
0.01086583 -0.03776148 94 68 93 928
0.00555215 -0.03702556 91 67 91 875
0.00477088 -0.03657382 91 68 94 899
0.00404748 -0.03669838 91 68 94 925
-0.00932411 -0.03410249 91 67 89 875
-0.01288585 -0.03349167 91 67 89 828
-0.02205779 -0.03174503 89 67 79 1082
-0.03084801 -0.03003578 87 77 101 1042
-0.03124785 -0.03005118 87 77 101 1028
-0.03623797 -0.02920652 83 73 100 1657
-0.03679039 -0.02903482 83 73 100 2003
-0.03757194 -0.02879839 83 73 100 2407
-0.03829534 -0.02870810 83 73 100 3967
-0.03980001 -0.02838050 83 73 100 8014
-0.04065756 -0.02805068 83 73 100 9553
-0.04075226 -0.02822461 119 100 122 11242
-0.04130467 -0.02805332 119 100 122 12835
-0.04185709 -0.02809687 119 100 122 14596
-0.04225693 -0.02789743 119 100 122 15985
-0.04319076 -0.02768868 119 100 122 17182
-0.04351432 -0.02779783 119 100 122 17903
-0.04406673 -0.02762654 119 100 122 18378
-0.04446658 -0.02742710 119 100 122 19007
-0.04612410 -0.02712812 166 132 146 19900
-0.04802861 -0.02681634 166 132 146 19971
-0.04850474 -0.02695322 166 132 146 19010
-0.04953328 -0.02670399 232 180 182 17507
-0.05048553 -0.02633285 232 180 182 13139
-0.05111423 -0.02628305 232 180 182 10207
-0.05174321 -0.02623371 232 180 182 7585
0.03579890 -0.04311248 147 110 127 8532
0.03539906 -0.04291304 147 110 127 10732
0.03414167 -0.04259820 147 110 127 14399
0.03256043 -0.04239297 147 110 127 17664
0.03223716 -0.04228641 182 140 160 18250
0.03198989 -0.04248891 182 140 160 18189
0.03080878 -0.04226741 182 140 160 16507
0.02962738 -0.04183154 182 140 160 13825
0.02732303 -0.04153556 181 142 163 4521
0.02654177 -0.04129866 181 142 163 3442
0.02589465 -0.04130172 181 142 163 1964
0.02274196 -0.04064846 130 95 119 1064
0.02234212 -0.04044902 130 95 119 1071
0.01767526 -0.03971050 113 81 105 917
0.01291399 -0.03871620 94 68 93 892
0.01142745 -0.03855146 94 68 93 871
0.01015164 -0.03828948 94 68 93 910
0.00738958 -0.03764745 91 67 91 950
0.00516151 -0.03744481 91 67 91 957
0.00430367 -0.03711463 91 68 94 967
-0.00298189 -0.03573257 91 68 94 903
-0.00425770 -0.03568582 89 66 92 946
-0.00741960 -0.03484395 89 66 92 807
-0.00995280 -0.03448237 91 67 89 839
-0.01216274 -0.03422734 91 67 89 885
-0.01573369 -0.03342790 96 72 85 907
-0.01889588 -0.03280133 89 67 79 842
-0.02000071 -0.03267358 89 67 79 1014
-0.02238134 -0.03206901 84 69 88 1003
-0.02363874 -0.03196941 84 69 88 971
-0.02822931 -0.03110899 87 77 101 1017
-0.03083880 -0.03043923 87 77 101 1025
-0.03289617 -0.03015605 82 73 102 1017
-0.03409540 -0.02998695 82 73 102 1064
-0.03693404 -0.02946688 83 73 100 1539
-0.03844791 -0.02916591 83 73 100 2732
-0.03892404 -0.02908797 83 73 100 3560
-0.03955274 -0.02903817 83 73 100 4414
-0.03987629 -0.02893207 83 73 100 5760
-0.04113369 -0.02861724 119 100 122 8535
-0.04138096 -0.02860489 119 100 122 10721
-0.04256207 -0.02838340 119 100 122 14253
-0.04336175 -0.02841460 119 100 122 17125
-0.04303820 -0.02830545 119 100 122 16078
-0.04406673 -0.02805621 119 100 122 18317
-0.04446658 -0.02807161 119 100 122 19075
-0.04501899 -0.02790032 119 100 122 19689
-0.04580054 -0.02766388 166 132 146 19828
-0.04675280 -0.02772323 166 132 146 19971
-0.04747591 -0.02763208 166 132 146 19828
-0.04802861 -0.02724641 166 132 146 19075
-0.04850474 -0.02738330 166 132 146 18882
-0.05063810 -0.02700591 232 180 182 11382
0.03318942 -0.04308722 147 110 127 16028
0.03208430 -0.04295953 182 140 160 17225
0.03105576 -0.04271029 182 140 160 16457
0.03088507 -0.04279084 182 140 160 15232
0.03009459 -0.04258056 182 140 160 13257
0.02828449 -0.04209490 182 140 160 6989
0.02780837 -0.04223179 182 140 160 5460
0.02519888 -0.04156161 181 142 163 1564
0.02289453 -0.04126523 130 95 119 975
0.02043761 -0.04078214 130 95 119 989
0.01917992 -0.04046777 130 95 119 1021
0.01759897 -0.04026208 113 81 105 964
0.01719913 -0.04027747 113 81 105 896
0.01506548 -0.03968571 113 81 105 882
0.01356081 -0.03935852 94 68 93 832
0.00904681 -0.03859140 91 67 91 1007
0.00682796 -0.03814730 91 67 91 914
0.00549399 -0.03773957 91 67 91 942
0.00469431 -0.03777077 91 68 94 917
0.00193195 -0.03712880 91 68 94 978
-0.00069566 -0.03672627 91 68 94 978
-0.00162979 -0.03651798 91 68 94 960
-0.00543881 -0.03589440 89 66 92 917
-0.00947668 -0.03520523 91 67 89 853
-0.01311499 -0.03450112 91 67 89 835
-0.01453417 -0.03402622 96 72 85 842
-0.02102925 -0.03285402 89 67 79 1000
-0.02625743 -0.03197038 84 69 88 957
-0.03734309 -0.02993858 83 73 100 1799
-0.03837163 -0.02990417 83 73 100 2517
-0.03907661 -0.02954619 83 73 100 3146
-0.03940017 -0.02944010 83 73 100 3914
-0.03995258 -0.02948364 83 73 100 4796
-0.04208594 -0.02910625 119 100 122 11128
-0.04256207 -0.02902831 119 100 122 12892
-0.04334363 -0.02879188 119 100 122 14832
-0.04359061 -0.02877907 119 100 122 16560
-0.04414302 -0.02882261 119 100 122 17957
-0.04587683 -0.02821545 166 132 146 19278
-0.04642924 -0.02804416 166 132 146 19207
-0.04682909 -0.02805956 166 132 146 19550
-0.04785762 -0.02802516 166 132 146 19757
-0.04841032 -0.02785433 166 132 146 19142
-0.04858102 -0.02793446 166 132 146 18075
-0.04913343 -0.02776317 166 132 146 16514
-0.05023826 -0.02742059 232 180 182 11525
-0.05086725 -0.02737085 232 180 182 8753
-0.05149594 -0.02732105 232 180 182 6096
0.03358926 -0.04371633 147 110 127 13825
0.03271329 -0.04343895 147 110 127 15753
0.03200801 -0.04329627 182 140 160 16310
0.03065592 -0.04315577 182 140 160 13925
0.02852256 -0.04256354 182 140 160 6164
0.02717046 -0.04242304 181 142 163 2560
0.02583678 -0.04223011 181 142 163 1657
0.02401748 -0.04177065 181 142 163 1160
0.02218925 -0.04155222 130 95 119 1010
0.01451307 -0.03994449 113 81 105 850
0.01079875 -0.03936100 94 68 93 850
0.00929409 -0.03903382 94 68 93 950
0.00904681 -0.03923631 91 67 91 975
0.00761843 -0.03900247 91 67 91 942
0.00668431 -0.03857935 91 67 91 899
0.00390383 -0.03820502 91 68 94 1046
0.00358056 -0.03809846 91 68 94 1028
0.00239916 -0.03787783 91 68 94 917
0.00042729 -0.03744653 91 68 94 892
-0.00259125 -0.03703322 91 68 94 935
-0.00409592 -0.03670604 89 66 92 903
-0.01216274 -0.03508709 91 67 89 860
-0.01351484 -0.03494659 96 72 85 882
-0.01603912 -0.03434400 96 72 85 878
-0.02228664 -0.03318409 89 67 79 1003
-0.02577239 -0.03245223 84 69 88 960
-0.03306687 -0.03131118 82 73 102 1053
-0.03520052 -0.03071941 82 73 102 1107
-0.03590550 -0.03057586 82 73 102 1178
-0.03732467 -0.03031580 83 73 100 1442
-0.03812436 -0.03034659 83 73 100 1803
-0.03930546 -0.02991067 83 73 100 2500
-0.04058127 -0.02986352 83 73 100 4921
-0.04120997 -0.02981372 119 100 122 6257
-0.04223851 -0.02956448 119 100 122 9585
-0.04381975 -0.02914401 119 100 122 15239
-0.04421960 -0.02915940 119 100 122 16917
-0.04500086 -0.02892251 119 100 122 18628
-0.04602969 -0.02867374 166 132 146 19010
-0.04690537 -0.02861072 166 132 146 19757
-0.04745807 -0.02843990 166 132 146 19278
-0.04825747 -0.02825539 166 132 146 18753
-0.04903902 -0.02801937 166 132 146 16967
-0.04999128 -0.02807831 166 132 146 11717
0.03406538 -0.04443919 147 110 127 9307
0.03358926 -0.04436124 147 110 127 11146
0.03280770 -0.04412481 147 110 127 12625
0.02845548 -0.04330331 182 140 160 5646
0.02773208 -0.04321303 182 140 160 3107
0.02575129 -0.04280790 181 142 163 1435
0.02456989 -0.04258686 181 142 163 1171
0.02100815 -0.04197604 130 95 119 985
0.01847465 -0.04139967 130 95 119 960
0.00835075 -0.03949667 91 67 91 1028
0.00778021 -0.03959302 91 67 91 989
0.00366576 -0.03859571 91 68 94 992
0.00240808 -0.03849658 91 68 94 978
0.00097970 -0.03826274 91 68 94 885
-0.00479169 -0.03696594 89 66 92 935
-0.00574394 -0.03702488 89 66 92 967
-0.00757217 -0.03659160 89 66 92 885
-0.00907683 -0.03647925 91 67 89 875
-0.01516316 -0.03505106 96 72 85 853
-0.01619169 -0.03480182 96 72 85 860
-0.01889588 -0.03452123 89 67 79 971
-0.02402937 -0.03346285 84 69 88 846
-0.02538146 -0.03332276 84 69 88 978
-0.02751512 -0.03273058 87 77 101 975
-0.02799124 -0.03286787 87 77 101 971
-0.02877280 -0.03241661 87 77 101 928
-0.02972506 -0.03247555 87 77 101 935
-0.03052445 -0.03229105 87 77 101 899
-0.03115344 -0.03224171 87 77 101 932
-0.03431534 -0.03161509 82 73 102 1010
-0.03511502 -0.03143145 82 73 102 1085
-0.03757194 -0.03094797 83 73 100 1350
-0.03907661 -0.03083562 83 73 100 2117
-0.04065756 -0.03041468 83 73 100 3971
-0.04208594 -0.03018084 119 100 122 8085
-0.04437216 -0.02961763 119 100 122 15671
-0.04477201 -0.02963302 119 100 122 17671
-0.04690537 -0.02925563 166 132 146 18564
-0.04738150 -0.02896286 166 132 146 18196
-0.04801048 -0.02891311 166 132 146 17903
-0.04896274 -0.02875722 166 132 146 14632
0.03391252 -0.04468264 147 110 127 7564
0.03328383 -0.04463284 147 110 127 9403
0.03168475 -0.04447954 182 140 160 13071
0.03090319 -0.04424310 182 140 160 11446
0.03057963 -0.04413701 182 140 160 9582
0.02939853 -0.04391592 182 140 160 6139
0.02892240 -0.04383797 182 140 160 4800
0.02844627 -0.04376003 182 140 160 3560
0.02774129 -0.04361648 182 140 160 2667
0.02718859 -0.04344565 181 142 163 1953
0.02409376 -0.04293899 181 142 163 1028
0.02236024 -0.04254621 130 95 119 1078
0.01554160 -0.04148357 113 81 105 846
0.00557948 -0.03931094 91 67 91 950
0.00517964 -0.03932675 91 67 91 1007
-0.00219141 -0.03809241 91 68 94 875
-0.01065808 -0.03648886 91 67 89 857
-0.01199204 -0.03608154 91 67 89 842
-0.01952458 -0.03490110 89 67 79 1028
-0.02158166 -0.03440222 89 67 79 1017
-0.02394417 -0.03396051 84 69 88 939
-0.02457286 -0.03391030 84 69 88 932
-0.02632480 -0.03357077 84 69 88 932
-0.02727705 -0.03341488 87 77 101 932
-0.03226718 -0.03256980 82 73 102 992
-0.03938175 -0.03110674 83 73 100 1735
-0.04143912 -0.03060833 119 100 122 4014
-0.04279121 -0.03046783 119 100 122 7703
-0.04381975 -0.03021859 119 100 122 11792
-0.04452473 -0.03007545 119 100 122 13900
-0.04587683 -0.02993496 166 132 146 17732
-0.04713451 -0.02940574 166 132 146 18196
-0.04745807 -0.02951488 166 132 146 17564
-0.04841032 -0.02935899 166 132 146 15114
-0.04936258 -0.02920310 166 132 146 10146
-0.04888645 -0.02928104 166 132 146 12657
0.03398881 -0.04542089 140 93 103 6196
0.03232237 -0.04514808 140 93 103 10532
0.03137011 -0.04477735 157 105 118 10032
0.03081770 -0.04482090 157 105 118 8492
0.03011272 -0.04446251 157 105 118 6710
0.02963659 -0.04438456 157 105 118 5464
0.02931303 -0.04449372 157 105 118 4353
0.02820821 -0.04436556 157 105 118 2464
0.02725596 -0.04399483 161 108 124 1610
0.01641757 -0.04197578 107 62 82 882
0.01237970 -0.04128661 94 55 74 878
0.00399824 -0.03975063 99 70 92 996
0.00358948 -0.03957737 99 70 92 982
0.00105628 -0.03921577 99 70 92 910
0.00035100 -0.03907269 99 70 92 942
-0.00178236 -0.03848046 101 73 96 892
-0.00210592 -0.03858920 101 73 96 839
-0.00463912 -0.03801278 95 69 94 1017
-0.00542068 -0.03777635 95 69 94 946
-0.01239160 -0.03674098 93 65 87 842
-0.01326757 -0.03646360 93 65 87 857
-0.02189601 -0.03491482 96 68 80 996
-0.02362982 -0.03452249 98 75 91 921
-0.02671544 -0.03398962 98 75 91 1025
-0.02774397 -0.03374038 92 70 91 950
-0.03060073 -0.03327270 92 70 91 896
-0.03145858 -0.03294251 92 70 91 946
-0.03692483 -0.03201991 94 69 91 1135
-0.03827693 -0.03187941 94 69 91 1257
-0.04063944 -0.03122204 94 69 91 2157
-0.04206782 -0.03098820 105 68 85 4082
-0.04404861 -0.03058307 105 68 85 10439
-0.04437216 -0.03069221 105 68 85 12432
-0.04515372 -0.03045579 105 68 85 14253
-0.04532442 -0.03053632 105 68 85 16078
-0.04610598 -0.03029989 139 88 95 17285
-0.04690537 -0.03011539 139 88 95 16967
-0.04738150 -0.03003744 139 88 95 16317
-0.04841032 -0.02978867 139 88 95 13078
-0.04919159 -0.02976701 139 88 95 10617
-0.04982029 -0.02950197 139 88 95 8132
0.03296027 -0.04581657 140 93 103 6821
0.03240786 -0.04564528 140 93 103 7521
0.03075062 -0.04534584 157 105 118 6060
0.03035078 -0.04536123 157 105 118 4985
0.02987465 -0.04528328 157 105 118 3989
0.02932224 -0.04511200 157 105 118 3071
0.02892240 -0.04491256 157 105 118 2400
0.02671246 -0.04465712 161 108 124 1282
0.02331250 -0.04377668 161 108 124 1060
0.01380808 -0.04216536 107 62 82 971
0.01182729 -0.04176023 94 55 74 925
0.01135116 -0.04168228 94 55 74 899
0.00906494 -0.04133350 94 55 74 925
0.00866510 -0.04113406 94 61 82 896
0.00668431 -0.04094376 94 61 82 846
0.00432180 -0.04028680 94 61 82 982
0.00407453 -0.04027406 99 70 92 1039
0.00344583 -0.04000942 99 70 92 1060
0.00264614 -0.04004022 99 70 92 1100
-0.00194414 -0.03917974 101 73 96 885
-0.00732519 -0.03832431 95 69 94 867
-0.01412541 -0.03677873 99 71 83 907
-0.02061128 -0.03558072 96 68 80 978
-0.02203966 -0.03534688 96 68 80 978
-0.02379131 -0.03500648 98 75 91 971
-0.02560140 -0.03473565 98 75 91 1014
-0.03344858 -0.03342376 88 68 93 985
-0.03921105 -0.03210120 94 69 91 1210
-0.03945833 -0.03230328 94 69 91 1314
-0.04381975 -0.03129359 105 68 85 8014
-0.04467760 -0.03117864 105 68 85 9964
-0.04530629 -0.03091360 105 68 85 11500
-0.04642924 -0.03105349 139 88 95 15939
-0.04721080 -0.03081664 139 88 95 15671
-0.04768693 -0.03052387 139 88 95 14442
-0.04801048 -0.03063302 139 88 95 12957
-0.04903902 -0.03038337 139 88 95 8289
-0.04974400 -0.03024023 139 88 95 5992
0.03035078 -0.04579131 157 105 118 3675
0.02877875 -0.04534462 157 105 118 2278
0.02679796 -0.04493908 161 108 124 1282
0.00620818 -0.04129590 94 61 82 907
-0.00185865 -0.03967694 101 73 96 917
-0.00953483 -0.03828366 93 65 87 810
-0.01096321 -0.03804982 93 65 87 942
-0.01239160 -0.03760113 93 65 87 889
-0.01531572 -0.03722878 99 71 83 885
-0.01571557 -0.03702934 99 71 83 871
-0.01697296 -0.03671450 99 71 83 871
-0.02068756 -0.03613229 96 68 80 960
-0.02259207 -0.03582050 96 68 80 960
-0.02575426 -0.03519392 98 75 91 1082
-0.02670652 -0.03503803 98 75 91 996
-0.03003020 -0.03425135 92 70 91 864
-0.03542017 -0.03342208 88 68 93 939
-0.04008702 -0.03246832 94 69 91 1389
-0.04056315 -0.03239037 94 69 91 1525
-0.04166797 -0.03204780 105 68 85 2132
-0.04222067 -0.03209180 105 68 85 2553
-0.04372534 -0.03176461 105 68 85 5428
-0.04483016 -0.03163646 105 68 85 8367
-0.04492458 -0.03159551 105 68 85 10092
-0.04743965 -0.03118112 139 88 95 13557
-0.04839191 -0.03102523 139 88 95 10396
-0.04863918 -0.03101289 139 88 95 8167
0.02934037 -0.04591936 157 105 118 1889
0.02854068 -0.04595056 157 105 118 1389
0.02758843 -0.04579466 157 105 118 1214
0.02417926 -0.04515528 161 108 124 960
0.02174046 -0.04461982 122 73 92 878
0.01967418 -0.04436239 122 73 92 864
0.01643599 -0.04364243 107 62 82 860
0.01626500 -0.04372343 107 62 82 825
0.01072247 -0.04270707 94 55 74 889
0.00931192 -0.04220647 94 55 74 882
0.00828338 -0.04217206 94 61 82 892
0.00527405 -0.04151728 94 61 82 917
-0.00026848 -0.04050092 99 70 92 892
-0.00794496 -0.03910809 95 69 94 892
-0.01103979 -0.03838660 93 65 87 903
-0.01998229 -0.03691988 96 68 80 960
-0.02219223 -0.03644960 96 68 80 1025
-0.03129680 -0.03482248 92 70 91 985
-0.03154407 -0.03481013 92 70 91 917
-0.03508769 -0.03393168 88 68 93 907
-0.04625855 -0.03183270 139 88 95 10700
-0.04761064 -0.03169221 139 88 95 9771
-0.04846819 -0.03136196 139 88 95 7935
0.02719780 -0.04599867 157 105 118 1103
0.02609268 -0.04587098 161 108 124 1078
0.02094999 -0.04483922 122 73 92 864
0.02062643 -0.04494837 122 73 92 842
0.02022659 -0.04474894 122 73 92 892
0.01350265 -0.04351153 107 62 82 882
0.00971176 -0.04283557 94 55 74 853
0.00756028 -0.04251098 94 61 82 842
-0.00264020 -0.04030026 101 73 96 839
-0.00304004 -0.04053049 101 73 96 875
-0.00374503 -0.04017251 101 73 96 914
-0.00549696 -0.04004742 95 69 94 964
-0.00690722 -0.03976118 95 69 94 860
-0.01237347 -0.03862333 93 65 87 892
-0.02021144 -0.03728482 96 68 80 985
-0.02045842 -0.03727201 96 68 80 967
-0.02108740 -0.03722226 96 68 80 1014
-0.02148725 -0.03702283 96 68 80 1050
-0.02196337 -0.03694488 96 68 80 1075
-0.02402045 -0.03666125 98 75 91 1025
-0.03785896 -0.03396120 94 69 91 1075
-0.03913477 -0.03369921 94 69 91 1132
-0.04395419 -0.03277359 105 68 85 3089
-0.04608756 -0.03218177 105 68 85 8064
-0.04728708 -0.03222796 139 88 95 8878
-0.04783950 -0.03205668 139 88 95 7246
0.02640732 -0.04643292 161 108 124 996
0.02402669 -0.04604319 161 108 124 996
0.01904548 -0.04517235 122 73 92 832
0.01864564 -0.04497291 122 73 92 853
0.01675926 -0.04460873 107 62 82 821
0.01224526 -0.04362677 94 55 74 792
0.01081688 -0.04360777 94 55 74 864
0.00495050 -0.04248618 94 61 82 1089
0.00123618 -0.04168827 99 70 92 925
-0.00089747 -0.04131133 101 73 96 853
-0.00413595 -0.04059182 101 73 96 907
-0.00445922 -0.04070010 101 73 96 910
-0.00786839 -0.04006113 95 69 94 985
-0.01499217 -0.03862429 99 71 83 839
-0.01933547 -0.03777703 96 68 80 907
-0.02211595 -0.03740311 96 68 80 1046
-0.02424960 -0.03702618 98 75 91 950
-0.02645925 -0.03655544 98 75 91 882
-0.02773506 -0.03629346 92 70 91 860
-0.04222067 -0.03359646 105 68 85 1467
-0.04395419 -0.03320367 105 68 85 2471
-0.04505902 -0.03307552 105 68 85 3903
-0.04561143 -0.03290422 105 68 85 5003
-0.04585870 -0.03289188 105 68 85 5939
-0.04656368 -0.03274833 139 88 95 6632
-0.04814493 -0.03232827 139 88 95 5442
0.01397878 -0.04466448 107 62 82 764
0.00946478 -0.04389735 94 55 74 889
0.00630259 -0.04327119 94 61 82 921
-0.00081198 -0.04180812 101 73 96 903
-0.00176423 -0.04165223 101 73 96 864
-0.01094509 -0.03993216 93 65 87 857
-0.01182106 -0.03986962 93 65 87 871
-0.01269702 -0.03959223 93 65 87 875
-0.01372557 -0.03955783 93 65 87 842
-0.01506845 -0.03917586 99 71 83 878
-0.01695483 -0.03881169 99 71 83 896
-0.02400233 -0.03746860 98 75 91 957
-0.02559248 -0.03707430 98 75 91 957
-0.02637375 -0.03705224 98 75 91 928
-0.02662102 -0.03703990 98 75 91 882
-0.02969772 -0.03648085 92 70 91 942
-0.03208728 -0.03590204 92 70 91 935
-0.03635429 -0.03514813 88 68 93 953
-0.03715398 -0.03517933 94 69 91 932
-0.04102115 -0.03440961 94 69 91 1196
-0.04498274 -0.03359936 105 68 85 3292
-0.04578242 -0.03363014 105 68 85 4971
-0.04656368 -0.03317841 139 88 95 5321
-0.04726896 -0.03303532 139 88 95 5464
0.02435916 -0.04698286 161 108 124 989
0.02315963 -0.04681462 161 108 124 967
0.02119726 -0.04635664 122 73 92 864
0.02064456 -0.04618540 122 73 92 882
0.01605428 -0.04554018 107 62 82 835
0.01510202 -0.04538428 107 62 82 803
0.01342637 -0.04513769 107 62 82 750
0.01146370 -0.04468017 94 55 74 810
0.00283526 -0.04291615 99 70 92 914
-0.00034477 -0.04255715 101 73 96 885
-0.00144988 -0.04242946 101 73 96 853
-0.00959299 -0.04071716 95 69 94 910
-0.01505953 -0.03979501 99 71 83 899
-0.01988788 -0.03889516 96 68 80 921
-0.02962115 -0.03700340 92 70 91 964
-0.04172613 -0.03469614 94 69 91 1014
-0.04593499 -0.03387313 105 68 85 3071
0.01605428 -0.04596984 107 62 82 910
0.01454932 -0.04585796 107 62 82 750
0.01018789 -0.04506309 94 55 74 807
0.00899757 -0.04486823 94 55 74 828
0.00655907 -0.04433230 94 61 82 853
0.00069269 -0.04321030 99 70 92 857
-0.00010671 -0.04302580 99 70 92 896
-0.00239293 -0.04267701 101 73 96 892
-0.00515528 -0.04203546 101 73 96 907
-0.00580239 -0.04203850 95 69 94 853
-0.00793576 -0.04166153 95 69 94 921
-0.01528839 -0.04015949 99 71 83 892
-0.02044058 -0.03915442 96 68 80 935
-0.02265944 -0.03892515 96 68 80 967
-0.02915423 -0.03775289 92 70 91 914
-0.03420280 -0.03654771 88 68 93 939
