//U V R G B Intensity
-0.02556013 -0.03466674 205 210 229 50037
-0.02653825 -0.03488234 233 240 250 50124
-0.02751315 -0.03503804 235 243 246 50431
-0.02849437 -0.03531385 235 243 246 50451
-0.03035278 -0.03566653 238 247 244 50579
-0.03143166 -0.03610257 238 247 244 50624
-0.03241288 -0.03637839 235 244 241 50648
-0.03348866 -0.03683566 237 246 243 50626
-0.03426820 -0.03667084 237 246 243 50761
-0.03524630 -0.03688663 243 252 249 50832
-0.03629257 -0.03737775 244 253 250 50716
-0.03723497 -0.03742570 244 253 250 50692
-0.03821929 -0.03784299 240 249 246 50434
-0.03912908 -0.03794602 234 243 242 50038
-0.04010721 -0.03808036 234 243 242 45507
0.05521234 -0.01242069 196 189 207 50226
0.05322367 -0.01287871 245 247 246 50153
0.05129696 -0.01342500 240 245 239 50305
0.05035144 -0.01353317 243 248 244 50266
0.04927576 -0.01399076 243 248 244 50325
0.04728391 -0.01450847 242 246 249 50268
0.04532776 -0.01494000 240 243 248 50448
0.04447997 -0.01505058 242 245 252 50286
0.04343362 -0.01554157 242 245 252 50327
0.04245560 -0.01567604 242 245 254 50347
0.04154261 -0.01583916 241 244 253 50327
0.04040172 -0.01626784 241 244 253 50270
0.03938488 -0.01679269 240 243 250 50178
0.03739929 -0.01710923 243 246 251 50271
0.03641807 -0.01746630 244 248 251 50411
0.03540746 -0.01778964 242 246 247 50432
0.03456278 -0.01775875 242 246 247 50472
0.03358474 -0.01797467 244 248 247 50430
0.03061487 -0.01878956 241 246 249 46132
0.02960104 -0.01917299 237 243 255 37414
0.02865872 -0.01930232 237 243 255 27075
0.02650097 -0.02009335 228 233 252 9039
0.02258555 -0.02117911 139 141 162 2546
0.01593130 -0.02259126 88 82 110 2042
0.01488495 -0.02308245 90 81 112 2207
0.00601099 -0.02527841 88 78 105 2003
0.00320708 -0.02590175 87 79 103 2003
-0.00384109 -0.02793392 85 77 101 2335
-0.01360170 -0.03063069 88 80 104 2460
-0.01849202 -0.03179089 83 82 122 4835
-0.01933669 -0.03167855 95 98 141 8871
-0.02136426 -0.03244536 122 126 163 24132
-0.02325527 -0.03282421 204 210 232 43260
-0.02416817 -0.03298745 204 210 232 50000
-0.02531218 -0.03355762 234 242 255 50160
-0.02625770 -0.03366559 242 251 255 50252
-0.02730405 -0.03407533 242 251 255 50494
-0.02818132 -0.03415206 236 246 245 50389
-0.02919187 -0.03439428 242 251 246 50450
-0.03121944 -0.03507984 240 250 241 50236
-0.03199897 -0.03499608 241 248 240 50272
-0.03311045 -0.03545868 241 248 240 50371
-0.03503709 -0.03592386 245 252 245 50809
-0.03604775 -0.03624740 245 252 245 50693
-0.03800389 -0.03676017 243 249 247 50538
-0.03993061 -0.03722540 242 248 248 50393
-0.04081098 -0.03736216 242 250 253 47050
0.05447915 -0.01158731 235 231 245 50423
0.05353365 -0.01177673 235 231 245 50323
0.05046611 -0.01275224 240 245 239 50267
0.04952058 -0.01286022 243 248 244 50286
0.04847423 -0.01335141 245 249 248 50327
0.04762639 -0.01346186 245 249 248 50447
0.04564084 -0.01377819 240 243 248 50447
0.04466279 -0.01399412 240 243 248 50365
0.04368157 -0.01435099 242 245 252 50386
0.04159207 -0.01502931 242 245 254 50270
0.04054888 -0.01537916 241 244 253 50252
0.03973365 -0.01538199 240 243 250 50328
0.03869048 -0.01573164 240 243 250 50328
0.03774178 -0.01598116 243 246 251 50429
0.03679948 -0.01611048 244 248 251 50577
0.03588340 -0.01641508 244 248 251 50600
0.03366361 -0.01719856 244 248 247 50538
0.03281893 -0.01716766 244 248 247 50451
0.03187345 -0.01735708 247 252 248 50369
0.03092792 -0.01762776 241 246 249 50159
0.02974821 -0.01828412 241 246 249 47385
0.02893296 -0.01828695 237 243 255 40057
0.02795805 -0.01836139 236 241 255 31057
0.02697683 -0.01871847 236 241 255 21475
0.02593366 -0.01898686 228 233 252 12600
0.02502068 -0.01923123 196 198 219 5578
0.02410776 -0.01939448 196 198 219 3182
0.01115243 -0.02303043 89 78 112 2092
0.00544368 -0.02425336 88 78 105 1992
0.00045253 -0.02563368 86 78 102 2085
-0.00164009 -0.02645329 85 77 101 2392
-0.00835941 -0.02799970 89 81 105 2228
-0.01916017 -0.03082326 95 98 141 13642
-0.02007308 -0.03098653 95 98 141 21403
-0.02307239 -0.03168643 161 166 196 50086
-0.02401790 -0.03187586 204 210 232 50367
-0.02506425 -0.03228560 234 242 255 50214
-0.02600975 -0.03247502 234 242 255 50290
-0.02787134 -0.03296884 236 246 245 50450
-0.02898274 -0.03351282 236 246 245 50452
-0.02992826 -0.03362100 242 251 246 50390
-0.03087375 -0.03389167 240 250 241 50350
-0.03175415 -0.03402843 240 250 241 50311
-0.03282991 -0.03424174 241 248 240 50390
-0.03387626 -0.03473292 243 250 243 50559
-0.03482177 -0.03484091 243 250 243 50647
-0.03573467 -0.03500415 245 252 245 50601
-0.03677782 -0.03535399 245 251 247 50516
-0.03769081 -0.03543566 245 251 247 50494
-0.03870144 -0.03575900 243 249 247 50580
-0.03971519 -0.03614257 242 248 248 50496
-0.04059867 -0.03642081 242 248 248 50200
0.05479223 -0.01034427 215 208 224 50302
0.05283296 -0.01083582 249 251 250 50550
0.05178661 -0.01124556 249 251 250 50595
0.05081169 -0.01140125 241 246 240 50466
0.04979794 -0.01178481 244 249 245 50405
0.04891757 -0.01192157 244 249 245 50324
0.04793955 -0.01213749 247 251 250 50404
0.04692889 -0.01237939 242 246 247 50324
0.04588254 -0.01278913 242 246 247 50365
0.04493706 -0.01297855 240 243 248 50447
0.04294526 -0.01357785 244 247 254 50367
0.04200286 -0.01370723 246 249 255 50307
0.04092398 -0.01414347 244 247 254 50347
0.04004673 -0.01413875 244 247 254 50448
0.03906551 -0.01441437 239 242 249 50511
0.03801924 -0.01490569 240 243 248 50429
0.03707372 -0.01501367 240 243 248 50556
0.03596544 -0.01541617 242 246 249 50579
0.03495161 -0.01579960 241 245 246 50431
0.03407122 -0.01593637 241 245 246 50390
0.03319395 -0.01593165 244 248 247 50232
0.03205002 -0.01642069 245 250 246 50331
0.03117277 -0.01649740 245 250 246 50310
0.02917781 -0.01715659 242 251 255 48667
0.02819968 -0.01745364 242 251 255 44339
0.02607766 -0.01815807 238 246 255 24778
0.02327372 -0.01870017 181 186 205 4032
0.01338905 -0.02130059 89 82 115 2100
0.01153063 -0.02165326 89 80 111 2017
0.01045176 -0.02208931 89 80 111 2132
0.00950627 -0.02227872 88 77 109 2017
0.00764777 -0.02263127 86 75 107 2082
0.00457711 -0.02366661 87 78 105 1942
0.00268612 -0.02404545 87 79 103 2217
0.00167858 -0.02422751 87 79 103 2167
-0.00220741 -0.02526555 83 78 101 2292
-0.00423180 -0.02597247 83 78 101 2342
-0.00811146 -0.02680913 88 83 106 2460
-0.00908959 -0.02702492 87 81 107 2442
-0.01594228 -0.02881813 88 82 110 3803
-0.01986086 -0.02996360 116 121 153 26996
-0.02087141 -0.03028727 166 171 200 36553
-0.02171927 -0.03031627 166 171 200 45617
-0.02279814 -0.03075231 215 221 243 50195
-0.02387391 -0.03104707 238 245 255 50409
-0.02472174 -0.03115752 238 245 255 50270
-0.02563154 -0.03126055 237 246 255 50175
-0.02681120 -0.03183579 235 245 246 50350
-0.02873791 -0.03238247 240 249 246 50579
-0.02957948 -0.03229136 239 249 241 50643
-0.03049557 -0.03251451 239 249 241 50711
-0.03258508 -0.03319264 244 251 243 50411
-0.03363143 -0.03360238 244 251 243 50495
-0.03454432 -0.03376562 245 252 245 50536
-0.03555498 -0.03400772 243 249 245 50432
-0.03647106 -0.03431213 243 249 245 50537
-0.03934010 -0.03490688 245 251 249 50602
-0.04227747 -0.03569547 239 247 249 47957
0.05311352 -0.00961907 245 245 253 50341
0.05108595 -0.01038587 242 248 248 50466
0.05007540 -0.01062809 242 248 248 50425
0.04906474 -0.01095144 242 248 248 50344
0.04727138 -0.01125131 242 248 248 50304
0.04417125 -0.01217153 242 247 250 50406
0.04312808 -0.01252138 242 247 251 50448
0.04120136 -0.01298642 242 247 251 50308
0.03830288 -0.01354746 242 247 251 50387
0.03637617 -0.01409396 242 247 250 50367
0.03431925 -0.01482717 242 247 250 50196
0.03337375 -0.01501659 242 248 248 50122
0.03246075 -0.01517972 242 248 248 50368
0.03154779 -0.01534283 242 248 248 50429
0.03043948 -0.01566390 242 248 248 50369
0.02844771 -0.01626319 229 240 236 50053
0.02730370 -0.01675190 241 253 251 45317
0.02638761 -0.01697505 241 253 251 38946
0.02544211 -0.01716447 245 255 255 26971
0.02439894 -0.01751431 235 243 254 17028
0.02257305 -0.01792175 215 222 240 4967
0.01768266 -0.01900056 93 92 126 2446
0.01670463 -0.01913503 86 82 119 2414
0.01555751 -0.01984647 88 82 120 2150
0.01265585 -0.02046741 94 87 118 2132
0.01164521 -0.02070950 94 87 118 2167
0.00286581 -0.02313047 83 77 103 2150
0.00205367 -0.02299182 84 79 102 2135
-0.01873557 -0.02877806 135 138 157 24750
-0.01961283 -0.02885460 176 182 194 32546
-0.02052580 -0.02893646 176 182 194 40178
-0.02156899 -0.02920487 222 229 239 47889
-0.02248507 -0.02959071 242 246 255 50175
-0.02356395 -0.02994550 242 246 255 50289
-0.02457458 -0.03018739 241 246 252 50290
-0.02548749 -0.03043190 240 245 249 50348
-0.02640046 -0.03051377 240 245 249 50449
-0.02737849 -0.03081074 241 246 249 50449
-0.02848997 -0.03119189 242 248 248 50390
-0.02933782 -0.03130235 242 248 248 50429
-0.03031585 -0.03151807 243 249 249 50555
-0.03132960 -0.03190163 243 249 249 50645
-0.03223940 -0.03192322 243 249 249 50555
-0.03335400 -0.03252711 243 249 249 50412
-0.03625876 -0.03328952 243 249 249 50352
-0.03716861 -0.03339241 243 249 249 50331
-0.03814975 -0.03374961 243 249 249 50602
-0.03909215 -0.03379756 243 249 249 50761
-0.04010281 -0.03403966 243 248 251 50624
-0.04108403 -0.03431547 243 248 251 50474
-0.04209458 -0.03455750 242 250 253 50255
-0.04301066 -0.03486210 240 248 251 45514
0.05440152 -0.00838282 235 233 244 50442
0.05319239 -0.00892420 245 245 253 50404
0.05224686 -0.00903237 243 247 250 50424
0.05149676 -0.00906379 243 247 250 50485
0.05038527 -0.00952619 242 248 248 50343
0.04947548 -0.00962942 242 248 248 50189
0.04829894 -0.01014443 242 248 248 50136
0.04735033 -0.01047533 242 248 248 50173
0.04640483 -0.01066475 242 247 250 50229
0.04545931 -0.01077292 242 247 250 50210
0.04441608 -0.01112244 242 247 250 50406
0.04353881 -0.01111772 242 247 251 50488
0.04144618 -0.01193733 242 247 251 50449
0.03962030 -0.01226370 242 247 251 50554
0.03864536 -0.01241939 242 247 251 50447
0.03750136 -0.01290810 242 247 250 50251
0.03557782 -0.01331326 242 247 250 50328
0.03466485 -0.01347637 242 247 250 50367
0.03358597 -0.01391242 242 247 250 50233
0.03273811 -0.01402287 242 248 248 50450
0.03068433 -0.01461479 242 248 248 50493
0.02957292 -0.01507733 242 248 248 50254
0.02869253 -0.01521409 229 240 236 50160
0.02758105 -0.01567650 229 240 236 50090
0.02676582 -0.01567933 241 253 251 49046
0.02569003 -0.01605534 245 255 255 42528
0.02167699 -0.01722007 215 222 240 6310
0.01988362 -0.01751995 135 136 166 2810
0.01897383 -0.01746028 135 136 166 2692
0.01094144 -0.01999110 89 83 109 2142
0.01009670 -0.01996007 89 83 109 2275
0.00621701 -0.02079693 82 74 95 2092
0.00321458 -0.02163832 83 77 103 2132
-0.00569827 -0.02430578 85 82 103 2153
-0.00657555 -0.02430106 83 79 102 2185
-0.01150158 -0.02554765 80 75 105 2757
-0.01255095 -0.02609880 79 76 107 2867
-0.01740874 -0.02723270 91 90 121 22150
-0.01839308 -0.02764980 135 138 157 30560
-0.01940061 -0.02783187 135 138 157 38932
-0.02021585 -0.02783450 176 182 194 47328
-0.02135986 -0.02832340 222 229 239 50051
-0.02210686 -0.02821335 222 229 239 50286
-0.02311749 -0.02845563 242 246 255 50345
-0.02419637 -0.02889167 241 246 252 50308
-0.02530777 -0.02935421 241 246 252 50470
-0.02710113 -0.02965408 241 246 249 50490
-0.02811179 -0.02989599 241 246 249 50576
-0.02905728 -0.03016685 242 248 248 50449
-0.03000590 -0.03041630 243 249 249 50533
-0.03098082 -0.03049075 243 249 249 50490
-0.03205970 -0.03092679 243 249 249 50513
-0.03297578 -0.03131264 243 249 249 50535
-0.03405155 -0.03160720 243 249 249 50515
-0.03492882 -0.03160267 243 249 249 50492
-0.03597509 -0.03201255 243 249 249 50370
-0.03692061 -0.03220197 243 249 249 50330
-0.03888305 -0.03291611 243 249 249 50433
-0.03986107 -0.03305058 243 249 249 50537
-0.04073834 -0.03304606 243 248 251 50535
-0.04178779 -0.03359727 242 250 253 50433
-0.04276583 -0.03381299 242 250 253 50074
0.05549419 -0.00722327 194 192 206 50422
0.05461382 -0.00736003 238 238 246 50442
0.05363260 -0.00771729 244 247 252 50342
0.05269020 -0.00776524 244 247 252 50442
0.05063330 -0.00841720 242 247 250 50245
0.04877481 -0.00876974 242 247 250 50226
0.04665276 -0.00955543 242 247 250 50365
0.04577550 -0.00955090 242 247 250 50304
0.04466410 -0.01001344 242 247 250 50191
0.04368288 -0.01037050 242 247 250 50468
0.04176243 -0.01071563 242 247 250 50385
0.04081694 -0.01090505 242 247 250 50365
0.03980320 -0.01128862 242 247 250 50469
0.03882507 -0.01150422 242 247 250 50387
0.03784385 -0.01178003 242 247 250 50327
0.03588780 -0.01229292 242 247 250 50157
0.03376567 -0.01299743 242 247 250 50271
0.03200491 -0.01327094 242 247 250 50492
0.03092916 -0.01356570 242 247 250 50601
0.02998053 -0.01389640 240 249 248 50601
0.02897300 -0.01407846 240 249 248 50430
0.02795926 -0.01446203 244 255 249 50311
0.02691611 -0.01473043 241 254 247 50453
0.02610397 -0.01459178 241 254 247 50195
0.02518788 -0.01481493 236 248 248 46996
0.02394621 -0.01562676 233 244 250 36225
0.02299760 -0.01587621 233 244 250 24725
0.02117480 -0.01606111 217 222 244 7635
0.01827007 -0.01674207 122 122 156 2628
0.01719119 -0.01725956 122 122 156 2678
0.01132274 -0.01855391 87 82 112 2314
0.00342372 -0.02083812 87 81 107 2117
-0.00143408 -0.02197182 85 81 104 2232
-0.00231447 -0.02202733 84 80 103 2200
-0.00437144 -0.02276041 83 80 101 2185
-0.00636324 -0.02327845 83 80 101 2225
-0.01621842 -0.02599417 105 104 138 18321
-0.01719652 -0.02620977 136 136 164 28078
-0.01817766 -0.02656697 136 136 164 37200
-0.01922089 -0.02683524 181 185 196 44485
-0.02003615 -0.02691951 211 216 219 49989
-0.02205743 -0.02740351 238 243 246 50406
-0.02287266 -0.02740633 245 250 253 50325
-0.02381818 -0.02767721 245 250 253 50325
-0.02502732 -0.02821859 240 245 248 50408
-0.02600846 -0.02865704 240 245 248 50429
-0.02685630 -0.02860498 240 245 248 50387
-0.02793518 -0.02904102 242 247 250 50369
-0.02972534 -0.02928081 242 247 250 50642
-0.03080422 -0.02963560 243 248 251 50735
-0.03364076 -0.03028532 243 248 251 50470
-0.03569774 -0.03093694 243 248 251 50410
-0.03762128 -0.03134229 243 248 251 50291
-0.03863502 -0.03172566 243 248 251 50494
-0.03958372 -0.03205643 243 248 251 50559
-0.04049352 -0.03207821 243 248 251 50601
-0.04153667 -0.03234679 243 248 251 50452
-0.04255361 -0.03287152 241 249 252 50353
-0.04339516 -0.03269915 240 248 251 50197
-0.04444463 -0.03325036 240 248 251 45182
0.05586922 -0.00598744 210 208 222 50243
0.05482604 -0.00625584 244 244 252 50381
0.05397821 -0.00628504 244 244 252 50420
0.05286681 -0.00674758 247 248 253 50422
0.05195381 -0.00699196 243 247 250 50402
0.05100831 -0.00718138 243 247 250 50283
0.04986748 -0.00761019 242 247 250 50208
0.04901964 -0.00763920 242 247 250 50151
0.04790823 -0.00818298 242 247 250 50324
0.04699526 -0.00826485 242 247 250 50424
0.04601721 -0.00856183 242 247 250 50404
0.04493834 -0.00899807 242 247 250 50173
0.04402846 -0.00901951 242 247 250 50117
0.04305044 -0.00931689 242 247 250 50266
0.04217005 -0.00937220 242 247 250 50364
0.04109429 -0.00966695 242 247 250 50364
0.04001542 -0.01010300 242 247 250 50287
0.03920018 -0.01026852 242 247 250 50345
0.03812439 -0.01048184 242 247 250 50346
0.03698039 -0.01105200 242 247 250 50231
0.03603177 -0.01138289 242 247 250 50158
0.03515450 -0.01137818 242 247 250 50175
0.03417648 -0.01167534 242 247 250 50308
0.03323096 -0.01186477 242 247 250 50213
0.03218461 -0.01219306 242 247 250 50429
0.03117087 -0.01257663 242 247 250 50370
0.03032622 -0.01262698 242 247 250 50429
0.02833747 -0.01300361 247 255 252 50513
0.02621232 -0.01393077 240 252 248 50143
0.02432130 -0.01422837 233 243 244 49050
0.02334637 -0.01438406 235 244 251 40842
0.02230002 -0.01487525 247 253 255 30992
0.02135141 -0.01512470 247 253 255 19403
0.01935956 -0.01572386 210 212 237 5357
0.01652614 -0.01615066 118 117 149 2703
0.01551239 -0.01653423 118 117 149 2621
0.01254250 -0.01734911 88 82 116 2232
0.00751880 -0.01875593 86 78 101 2225
-0.00031198 -0.02084600 88 82 108 2192
-0.00409401 -0.02160369 85 81 106 2117
-0.00507212 -0.02181947 85 81 106 2307
-0.01182716 -0.02345229 90 90 118 3392
-0.01300369 -0.02404875 91 90 121 4357
-0.01385153 -0.02415900 91 90 121 8360
-0.01499554 -0.02464790 103 104 134 15560
-0.01672057 -0.02475376 145 146 176 33300
-0.01789718 -0.02535010 190 192 215 41510
-0.01884271 -0.02545827 228 232 241 50031
-0.01975560 -0.02562132 228 232 241 50210
-0.02070422 -0.02595222 240 245 248 50326
-0.02161720 -0.02611515 247 252 255 50639
-0.02266355 -0.02652489 247 252 255 50618
-0.02464912 -0.02684142 239 244 247 50640
-0.02576361 -0.02744543 239 244 247 50533
-0.02670914 -0.02771611 240 245 248 50470
-0.02771976 -0.02787675 243 248 251 50329
-0.02863276 -0.02812113 243 248 251 50533
-0.02948052 -0.02815046 243 248 251 50597
-0.03052377 -0.02849997 243 248 251 50642
-0.03157322 -0.02905119 243 248 251 50451
-0.03241476 -0.02879757 243 248 251 50664
-0.03443917 -0.02950448 243 248 251 50712
-0.03542031 -0.02978042 243 248 251 50535
-0.03646353 -0.03004868 243 248 251 50535
-0.03734393 -0.03018545 243 248 251 50430
-0.03835456 -0.03050898 243 248 251 50431
-0.03927064 -0.03081338 243 248 251 50451
-0.04041457 -0.03130223 243 248 251 50453
-0.04125931 -0.03127120 243 248 251 50601
-0.04230876 -0.03182241 239 247 250 50560
-0.04423230 -0.03222756 241 249 252 50163
-0.04507705 -0.03211529 241 249 252 44367
0.05425564 -0.00529102 244 244 252 50441
0.05327754 -0.00550662 247 248 253 50462
0.05213361 -0.00599546 247 248 253 50464
0.05128887 -0.00596444 243 247 250 50321
0.05020999 -0.00648192 242 247 250 50303
0.04929707 -0.00664518 242 247 250 50382
0.04818871 -0.00696610 242 247 250 50383
0.04737345 -0.00696894 242 247 250 50362
0.04623263 -0.00747900 242 247 250 50444
0.04521881 -0.00786244 242 247 250 50364
0.04325957 -0.00835398 242 247 250 50229
0.04244743 -0.00829678 242 247 250 50343
0.04133603 -0.00875913 242 247 250 50365
0.04036110 -0.00899628 242 247 250 50118
0.03944810 -0.00907795 242 247 250 50191
0.03640998 -0.01008698 242 247 250 50157
0.03536683 -0.01035537 242 247 250 50250
0.03448956 -0.01035085 242 247 250 50307
0.03351143 -0.01064789 242 247 250 50575
0.03164993 -0.01114184 242 247 250 50448
0.03054154 -0.01146278 242 247 250 50388
0.02959604 -0.01165220 240 249 248 50428
0.02848464 -0.01219599 240 249 248 50430
0.02760115 -0.01239297 247 255 252 50430
0.02662615 -0.01246728 240 252 248 50252
0.02557988 -0.01287715 240 252 248 50291
0.02463438 -0.01306657 233 243 244 50233
0.02372138 -0.01322950 235 244 251 50001
0.02254485 -0.01382616 235 244 251 42967
0.01876284 -0.01458384 210 212 237 6917
0.01781732 -0.01477327 171 172 202 3710
0.00985628 -0.01688722 85 79 105 2478
0.00891076 -0.01707665 83 78 101 2478
0.00796526 -0.01726607 83 78 101 2364
0.00502790 -0.01813610 85 77 100 2157
-0.00496067 -0.02101700 85 81 106 2267
-0.01474751 -0.02353871 103 104 134 20050
-0.01670686 -0.02411157 145 146 176 37639
-0.01751898 -0.02405437 190 192 215 46953
-0.02045938 -0.02498437 240 245 248 50306
-0.02143440 -0.02505869 240 245 248 50466
-0.02238301 -0.02538958 247 252 255 50467
-0.02352381 -0.02573695 243 248 251 50447
-0.02437168 -0.02584741 243 248 251 50509
-0.02538231 -0.02608949 239 244 247 50488
-0.02623015 -0.02611849 240 245 248 50508
-0.02740980 -0.02677518 240 245 248 50620
-0.02828707 -0.02685171 243 248 251 50489
-0.02920004 -0.02701483 243 248 251 50531
-0.03027575 -0.02730972 243 248 251 50553
-0.03213424 -0.02774352 243 248 251 50575
-0.03315108 -0.02818711 243 248 251 50734
-0.03412920 -0.02840271 243 248 251 50758
-0.03513983 -0.02864480 243 248 251 50577
-0.03615358 -0.02902817 243 248 251 50535
-0.03706647 -0.02919142 243 248 251 50578
-0.03797634 -0.02921306 243 248 251 50470
-0.03902581 -0.02976428 243 248 251 50472
-0.04010149 -0.03014043 243 248 251 50391
-0.04111215 -0.03030107 243 248 251 50391
-0.04202824 -0.03060547 243 248 251 50559
-0.04294121 -0.03068734 239 247 250 50624
-0.04398438 -0.03103719 241 249 252 50474
-0.04590790 -0.03152358 241 249 252 42278
0.05645973 -0.00366893 168 163 183 50242
0.05450359 -0.00410045 247 247 255 50261
0.05339218 -0.00456298 247 247 255 50381
0.05247919 -0.00480736 244 247 252 50421
0.05140031 -0.00516214 242 247 250 50322
0.05058817 -0.00510476 242 247 250 50320
0.04947989 -0.00550727 242 247 250 50527
0.04849867 -0.00586433 242 247 250 50485
0.04758577 -0.00594614 242 247 250 50264
0.04654251 -0.00629586 242 247 250 50383
0.04543111 -0.00683964 242 247 250 50385
0.04269225 -0.00724769 242 247 250 50226
0.04155142 -0.00767650 242 247 250 50172
0.04076872 -0.00765283 242 247 250 50171
