//U V R G B Intensity
0.03351097 0.03148697 141 128 148 1042
0.03122113 0.03206496 141 128 148 978
0.03019278 0.03210211 141 128 148 899
0.02869698 0.03271361 86 68 90 885
0.02765427 0.03240823 86 68 90 832
0.02600236 0.03299485 86 68 90 882
0.02497430 0.03324846 86 68 90 907
0.02402416 0.03340608 70 48 71 917
0.02213851 0.03406388 70 48 71 871
0.02030148 0.03394052 86 60 87 850
0.01769971 0.03468521 86 60 87 871
0.01620391 0.03508071 86 60 87 878
0.01611135 0.03483372 86 60 87 832
0.01271526 0.03554485 89 59 87 839
0.01011349 0.03628954 73 39 63 921
0.00908544 0.03632715 73 39 63 903
0.00938243 0.03603258 73 39 63 917
0.00536276 0.03707759 85 49 63 992
0.00519200 0.03692573 85 49 63 1021
0.00117234 0.03797034 90 54 66 996
-0.00080616 0.03816510 90 54 66 953
-0.00302892 0.03833668 87 53 69 885
-0.00475875 0.03901890 87 53 69 928
-0.00587936 0.03880952 87 53 69 917
-0.00745337 0.03951615 83 52 70 935
-0.00840351 0.03967376 83 52 70 975
-0.00919785 0.03963979 83 52 70 964
-0.01203334 0.04045607 83 52 70 1028
-0.01259364 0.04035096 82 54 77 982
-0.01496198 0.04102402 82 54 77 1000
-0.01552199 0.04091979 82 54 77 1007
-0.01678406 0.04124412 78 52 81 989
-0.01835778 0.04173561 78 52 81 1017
-0.01907420 0.04160564 78 52 81 985
-0.01932257 0.04155023 78 52 81 1035
-0.02105240 0.04223245 78 52 81 1053
-0.02264106 0.04216491 77 53 85 1153
-0.02320136 0.04227580 77 53 85 1225
-0.02508671 0.04293447 77 53 85 1178
-0.02729893 0.04341600 84 63 94 1407
-0.02762551 0.04324014 84 63 94 2214
-0.02943325 0.04380234 84 63 94 4021
-0.03014937 0.04388883 84 63 94 7682
-0.03078758 0.04388014 150 134 161 11525
-0.03173773 0.04403775 150 134 161 14332
-0.03253206 0.04400377 150 134 161 16035
-0.03433979 0.04478199 150 134 161 14042
-0.03536785 0.04481959 182 168 191 10439
-0.03624008 0.04488162 182 168 191 6696
0.05068769 0.02744344 143 141 152 5110
0.04981575 0.02750592 143 141 152 10592
0.04894352 0.02756794 143 141 152 15575
0.04768144 0.02810785 143 141 152 17335
0.04696532 0.02797875 173 169 183 18314
0.04570324 0.02851907 173 169 183 19135
0.04514293 0.02819839 173 169 183 19892
0.04403667 0.02854671 173 169 183 19542
0.04293071 0.02889590 173 169 183 16910
0.04159102 0.02931628 200 196 210 13621
0.04071878 0.02916271 200 196 210 10592
0.03961282 0.02951150 200 196 210 7096
0.03850656 0.02986024 200 196 210 4064
0.03724448 0.02996897 188 179 196 2514
0.03699611 0.02991316 188 179 196 1725
0.03612387 0.02997518 188 179 196 1289
0.03462807 0.03037068 188 179 196 1200
0.03313226 0.03098177 188 179 196 1078
0.03202630 0.03111538 141 128 148 1067
0.02861526 0.03148306 86 68 90 896
0.02727557 0.03190343 86 68 90 910
0.02607675 0.03178917 86 68 90 935
0.02277322 0.03296289 70 48 71 960
0.02078036 0.03281511 70 48 71 942
0.01959649 0.03325990 86 60 87 946
0.01699443 0.03378854 86 60 87 903
0.01548398 0.03384146 86 60 87 846
0.01208788 0.03476819 89 59 87 814
0.01152758 0.03466309 89 59 87 867
0.01065534 0.03472510 73 39 63 842
0.00844311 0.03520704 73 39 63 935
0.00788281 0.03531794 73 39 63 982
0.00417508 0.03619583 85 49 63 1046
0.00252316 0.03678246 85 49 63 1064
0.00274224 0.03615270 85 49 63 1085
0.00038915 0.03716926 90 54 66 1078
-0.00056100 0.03732687 90 54 66 1050
-0.00065356 0.03686388 90 54 66 1014
-0.00427987 0.03789350 87 53 69 878
-0.00445063 0.03774163 87 53 69 885
-0.00895268 0.03880156 83 52 70 975
-0.00974702 0.03876757 83 52 70 985
-0.01015151 0.03868730 83 52 70 1039
-0.01156940 0.03898721 82 54 77 1003
-0.01228582 0.03907364 82 54 77 1039
-0.01426402 0.03948446 82 54 77 1057
-0.01670967 0.04003843 78 52 81 1014
-0.01867322 0.04079183 78 52 81 1017
-0.01963832 0.04060640 78 52 81 1071
-0.02066637 0.04064401 78 52 81 1157
-0.02216217 0.04103950 77 53 85 1260
-0.02453021 0.04171262 77 53 85 1292
-0.02470098 0.04156076 77 53 85 1250
-0.02549501 0.04152764 84 63 94 1521
-0.02730244 0.04209032 84 63 94 2200
-0.02887645 0.04258135 84 63 94 4085
-0.02928094 0.04250067 84 63 94 7878
-0.03007497 0.04268316 84 63 94 12210
-0.03102512 0.04284077 150 134 161 15496
-0.03204966 0.04291009 150 134 161 17564
-0.03300332 0.04325157 150 134 161 18321
-0.03434360 0.04345585 150 134 161 16178
-0.03568329 0.04387580 182 168 191 13396
-0.03647762 0.04384224 182 168 191 9392
-0.03781731 0.04426261 182 168 191 5396
0.05084732 0.02642167 143 141 152 7796
0.05020911 0.02641215 143 141 152 13789
0.04918105 0.02666576 143 141 152 17442
0.04830881 0.02672737 143 141 152 19271
0.04681301 0.02712328 173 169 183 19271
0.04586287 0.02728089 173 169 183 19200
0.04545838 0.02720020 173 169 183 20407
0.04443032 0.02745381 173 169 183 20946
0.04316824 0.02777813 173 169 183 18939
0.04229601 0.02784016 200 196 210 17392
0.04080050 0.02823612 200 196 210 15317
0.03969424 0.02858485 200 196 210 11496
0.03819844 0.02898035 200 196 210 7353
0.03732620 0.02904196 188 179 196 4242
0.03614233 0.02927116 188 179 196 2585
0.03439785 0.02961080 188 179 196 1357
0.03367792 0.02944992 188 179 196 1160
0.03241965 0.03002161 141 128 148 1139
0.03201517 0.02972574 141 128 148 1050
0.02908682 0.03029416 86 68 90 939
0.02601730 0.03118116 86 68 90 953
0.02545700 0.03129205 86 68 90 882
0.02386834 0.03144010 70 48 71 985
0.02031643 0.03234241 70 48 71 996
0.01779257 0.03277551 86 60 87 1007
0.01667166 0.03256567 86 60 87 932
0.01438153 0.03335919 89 59 87 871
0.01280782 0.03363469 89 59 87 853
0.01011349 0.03413240 73 39 63 835
0.00978662 0.03395566 73 39 63 896
0.00821320 0.03444762 73 39 63 864
0.00663919 0.03493825 73 39 63 914
0.00592307 0.03480955 73 39 63 910
0.00575231 0.03465769 85 49 63 957
0.00386666 0.03531549 85 49 63 996
0.00179591 0.03547931 90 54 66 1007
-0.00024556 0.03611310 90 54 66 1035
-0.00119570 0.03627071 90 54 66 978
-0.00221995 0.03655610 90 54 66 889
-0.00270264 0.03657095 90 54 66 842
-0.00427635 0.03706203 87 53 69 853
-0.00792082 0.03750176 83 52 70 967
-0.00941692 0.03789720 83 52 70 989
-0.01053753 0.03790341 83 52 70 1017
-0.01329541 0.03862324 82 54 77 1125
-0.01377781 0.03842255 82 54 77 1107
-0.01542943 0.03900963 82 54 77 1107
-0.01835778 0.03957806 78 52 81 1067
-0.01829452 0.03913988 78 52 81 1078
-0.01924466 0.03929749 78 52 81 1125
-0.02152015 0.04021802 78 52 81 1185
-0.02374702 0.04035696 77 53 85 1346
-0.02863892 0.04167918 84 63 94 6903
-0.02935534 0.04154961 84 63 94 11289
-0.02999355 0.04154051 84 63 94 14635
-0.03117772 0.04176924 150 134 161 17128
-0.03228369 0.04211803 150 134 161 18882
-0.03323383 0.04227564 150 134 161 19346
-0.03433979 0.04240884 150 134 161 18817
-0.03521203 0.04247086 182 168 191 16321
-0.03631800 0.04282006 182 168 191 12571
-0.03742396 0.04316926 182 168 191 8939
-0.03860783 0.04339803 182 168 191 5250
0.05171605 0.02524955 113 110 121 7014
0.05099962 0.02511957 143 141 152 13485
0.04989366 0.02525318 143 141 152 17725
0.04878740 0.02560192 143 141 152 19135
0.04752562 0.02592629 143 141 152 19682
0.04649757 0.02617990 173 169 183 19821
0.04562533 0.02624151 173 169 183 20332
0.04459728 0.02649513 173 169 183 20714
0.04395876 0.02648556 173 169 183 20635
0.04269698 0.02681035 173 169 183 19964
0.04143520 0.02691954 200 196 210 19003
0.04071878 0.02700556 200 196 210 16860
0.03969073 0.02725876 200 196 210 13585
0.03874058 0.02741637 200 196 210 10107
0.03732269 0.02793187 188 179 196 6560
0.03613852 0.02816061 188 179 196 4010
0.03479883 0.02858098 188 179 196 2464
0.03462807 0.02842912 188 179 196 1742
0.03352210 0.02856231 141 128 148 1385
0.03303971 0.02857804 141 128 148 1303
0.03084243 0.02918700 141 128 148 1167
0.03106151 0.02877325 141 128 148 996
0.02956540 0.02916829 141 128 148 1014
0.02830362 0.02949308 86 68 90 989
0.02750930 0.02967510 86 68 90 989
0.02585768 0.03004619 86 68 90 907
0.02434722 0.03009911 86 68 90 964
0.02347499 0.03037672 70 48 71 1032
0.02275857 0.03046315 70 48 71 992
0.02157469 0.03069194 70 48 71 996
0.01961114 0.03122974 70 48 71 957
0.01967440 0.03100716 86 60 87 1003
0.01817860 0.03140308 86 60 87 1010
0.01761829 0.03151355 86 60 87 917
0.01493832 0.03213780 86 60 87 950
0.01169834 0.03265821 89 59 87 914
0.01065534 0.03256796 73 39 63 914
0.00719598 0.03371766 73 39 63 842
0.00686940 0.03375698 73 39 63 832
0.00638701 0.03355629 73 39 63 825
0.00442346 0.03409450 85 49 63 835
0.00102736 0.03480521 85 49 63 939
0.00085660 0.03465335 90 54 66 978
-0.00040518 0.03519414 90 54 66 1003
-0.00190099 0.03537405 90 54 66 1000
-0.00334466 0.03523570 87 53 69 939
-0.00437272 0.03548890 87 53 69 903
-0.00625807 0.03614716 87 53 69 960
-0.00713030 0.03620918 87 53 69 992
-0.00871896 0.03635764 83 52 70 1007
-0.01052669 0.03691985 83 52 70 1035
-0.01108700 0.03703075 83 52 70 1035
-0.01267536 0.03717926 82 54 77 1128
-0.01370341 0.03721687 82 54 77 1085
-0.01630548 0.03796110 82 54 77 1017
-0.01804995 0.03830074 78 52 81 1125
-0.02255171 0.03914552 77 53 85 1271
-0.02437410 0.03936475 77 53 85 1560
-0.02563618 0.03990466 77 53 85 2303
-0.02816003 0.04055377 84 63 94 7296
-0.02848662 0.04016190 84 63 94 11846
-0.02943676 0.04053510 84 63 94 15542
-0.03069884 0.04064383 84 63 94 17675
-0.03133705 0.04063473 150 134 161 19346
-0.03244331 0.04098307 150 134 161 19550
-0.03393882 0.04137943 150 134 161 19975
-0.03457733 0.04158588 150 134 161 19482
-0.03583911 0.04169465 182 168 191 17564
-0.03663344 0.04166109 182 168 191 14950
-0.03781731 0.04210546 182 168 191 11871
-0.03868603 0.04241480 182 168 191 8196
-0.03987020 0.04242753 182 168 191 4410
0.05195358 0.02413136 116 112 126 9960
0.05100344 0.02428898 161 159 172 15535
0.05020911 0.02425541 161 159 172 18807
0.04879121 0.02477091 161 159 172 19892
0.04784107 0.02492852 161 159 172 19471
0.04673510 0.02527772 191 189 202 19471
0.04562914 0.02541091 191 189 202 20332
0.04491272 0.02528135 191 189 202 20635
0.04357303 0.02591732 191 189 202 20185
0.04262289 0.02585934 191 189 202 20257
0.04190646 0.02594577 202 200 214 20039
0.04056648 0.02636569 202 200 214 18621
0.03961633 0.02652330 202 200 214 16460
0.03843216 0.02675203 202 200 214 14178
0.03795006 0.02676739 202 198 213 11035
0.03661008 0.02697171 202 198 213 7107
0.03488055 0.02743879 202 198 213 4185
0.03416413 0.02752482 202 198 213 2621
0.03329189 0.02780243 202 198 213 1875
0.03265338 0.02779328 182 173 192 1471
0.03076803 0.02823595 182 173 192 1267
0.03083099 0.02801291 182 173 192 1164
0.02925758 0.02850446 182 173 192 1082
0.02838534 0.02856648 136 123 143 1010
0.02720117 0.02901081 136 123 143 982
0.02640714 0.02897729 136 123 143 917
0.02483313 0.02946833 136 123 143 889
0.02427283 0.02936364 136 123 143 975
0.02394625 0.02918737 91 71 96 1060
0.02056510 0.03024153 91 71 96 1003
0.02093999 0.02963578 91 71 96 942
0.01960001 0.03005610 72 48 74 953
0.01857195 0.03030931 72 48 74 946
0.01558035 0.03131631 72 48 74 953
0.01352424 0.03160711 74 48 75 996
0.01209169 0.03156444 74 48 75 914
0.01075171 0.03198435 74 48 75 899
0.01019140 0.03187966 83 53 77 889
0.00924126 0.03203727 83 53 77 814
0.00592307 0.03286799 83 53 77 796
0.00520665 0.03295402 78 44 60 835
0.00371085 0.03334993 78 44 60 907
0.00307263 0.03334082 78 44 60 928
0.00125025 0.03356046 74 40 54 960
0.00022219 0.03381366 74 40 54 1028
-0.00072795 0.03397127 74 40 54 1100
-0.00221995 0.03439894 74 40 54 1014
-0.00340411 0.03484328 74 40 54 978
-0.00404233 0.03483417 76 43 60 950
-0.00736081 0.03544884 76 43 60 1000
-0.00926110 0.03576407 83 54 74 1028
-0.00950948 0.03549266 83 54 74 1003
-0.01077126 0.03581744 83 54 74 1035
-0.01140977 0.03602347 83 54 74 1071
-0.01449394 0.03656788 80 54 79 1082
-0.01732972 0.03738370 74 51 79 1067
-0.01859180 0.03749203 74 51 79 1121
-0.01891838 0.03731575 74 51 79 1175
-0.01963450 0.03740265 74 51 79 1239
-0.02262641 0.03840920 96 77 105 1325
-0.02374702 0.03819980 96 77 105 2085
-0.02712817 0.03925397 134 118 147 6853
-0.02807832 0.03941158 134 118 147 10975
-0.02863892 0.03952203 134 118 147 14832
-0.02966697 0.03955963 134 118 147 17075
-0.03046130 0.03974166 134 118 147 18321
-0.03156727 0.03987485 192 178 204 19278
-0.03267323 0.04022365 192 178 204 20046
-0.03370128 0.04047725 192 178 204 20339
-0.03457352 0.04053887 192 178 204 19550
-0.03552366 0.04069648 212 200 222 18321
-0.03647381 0.04085409 212 200 222 16971
-0.03742396 0.04101170 212 200 222 14482
-0.03892006 0.04140714 212 200 222 11221
-0.03979200 0.04146963 212 200 222 7164
0.05204262 0.02305267 116 112 126 9046
0.05163784 0.02297153 116 112 126 14549
0.05076590 0.02303401 161 159 172 18557
0.04989366 0.02331162 161 159 172 19821
0.04847577 0.02361194 161 159 172 19964
0.04736980 0.02374514 161 159 172 19471
0.04649757 0.02402275 191 189 202 19750
0.04523579 0.02434713 191 189 202 19750
0.04381759 0.02486258 191 189 202 19821
0.04271163 0.02499578 191 189 202 19896
0.04199521 0.02508221 191 189 202 20560
0.04112327 0.02514469 202 200 214 20635
0.04009492 0.02539743 202 200 214 19821
0.03930089 0.02536432 202 200 214 18314
0.03835074 0.02552194 202 200 214 16964
0.03740059 0.02567955 202 198 213 14324
0.03645045 0.02583716 202 198 213 10553
0.03487674 0.02632824 202 198 213 6603
0.03361466 0.02665257 202 198 213 3967
0.03282063 0.02683505 202 198 213 2564
0.03202630 0.02680107 182 173 192 1771
0.03020392 0.02723630 182 173 192 1275
0.02909795 0.02736991 182 173 192 1057
0.02768006 0.02788541 136 123 143 1007
0.02640333 0.02765115 136 123 143 942
0.02403529 0.02832426 136 123 143 942
0.02331917 0.02819556 91 71 96 914
0.02104369 0.02911567 91 71 96 964
0.01953323 0.02938418 91 71 96 903
0.01866100 0.02944620 72 48 74 946
0.01771085 0.02960381 72 48 74 917
0.01613714 0.03009531 72 48 74 939
0.01596637 0.02972785 72 48 74 992
0.01249237 0.03053417 74 48 75 917
0.01066999 0.03075379 74 48 75 871
0.00876970 0.03128461 83 53 77 857
0.00774164 0.03132222 83 53 77 846
0.00686940 0.03138424 83 53 77 825
0.00496911 0.03191505 78 44 60 899
0.00394106 0.03195266 78 44 60 896
0.00291300 0.03220627 78 44 60 878
0.00172883 0.03243459 78 44 60 896
0.00031124 0.03295097 74 40 54 957
-0.00017146 0.03274981 74 40 54 1021
-0.00389032 0.03353204 76 43 60 992
-0.00476256 0.03359405 76 43 60 957
-0.00610225 0.03401484 76 43 60 921
-0.00776882 0.03404247 83 54 74 1007
-0.00910850 0.03446325 83 54 74 957
-0.00974702 0.03445369 83 54 74 939
-0.01108700 0.03487360 83 54 74 1014
-0.01281653 0.03534069 83 54 74 1025
-0.01423443 0.03585660 80 54 79 1064
-0.01432728 0.03539315 80 54 79 1046
-0.01772308 0.03631992 74 51 79 1167
-0.01836159 0.03631076 74 51 79 1232
-0.02016932 0.03687298 74 51 79 1321
-0.02097830 0.03671201 96 77 105 1425
-0.02294185 0.03725022 96 77 105 1603
-0.02420363 0.03779059 96 77 105 2257
-0.02499796 0.03775662 96 77 105 4039
-0.02641556 0.03805739 96 77 105 7692
-0.02705407 0.03804742 134 118 147 12078
-0.02792631 0.03832504 134 118 147 15542
-0.02879855 0.03838706 134 118 147 17960
-0.02974869 0.03854467 134 118 147 18882
-0.03077675 0.03858228 134 118 147 19210
-0.03196062 0.03902707 192 178 204 20121
-0.03275495 0.03899308 192 178 204 21200
-0.03370509 0.03915069 192 178 204 21117
-0.03473315 0.03940430 192 178 204 20192
-0.03544957 0.03949033 212 200 222 19410
-0.03686717 0.03979111 212 200 222 18817
-0.03766149 0.03997273 212 200 222 16664
-0.03899797 0.04042436 212 200 222 13935
-0.03987020 0.04048598 212 200 222 9807
-0.04120989 0.04090676 215 204 221 5564
0.05330821 0.02189688 116 112 126 6475
0.05259180 0.02176773 116 112 126 12482
0.05156374 0.02202093 116 112 126 16460
0.05053569 0.02227413 161 159 172 19335
0.04974136 0.02224056 161 159 172 20035
0.04847958 0.02256494 161 159 172 19610
0.04729541 0.02279409 161 159 172 19003
0.04650138 0.02297616 191 189 202 19403
0.04547332 0.02322977 191 189 202 19682
0.04444497 0.02348251 191 189 202 20635
0.04318289 0.02380642 191 189 202 20635
0.04223275 0.02374843 191 189 202 20789
0.04120469 0.02400164 202 200 214 20560
0.04048857 0.02408853 202 200 214 20185
0.03930440 0.02431686 202 200 214 19271
0.03812053 0.02476205 202 200 214 18560
0.03732620 0.02472767 202 198 213 16910
0.03653187 0.02490969 202 198 213 14249
0.03527009 0.02501888 202 198 213 10821
0.03400831 0.02555926 202 198 213 6971
0.03290205 0.02569199 202 198 213 3985
0.03195190 0.02584961 182 173 192 2632
0.03045610 0.02624552 182 173 192 1810
0.02886774 0.02661003 182 173 192 1221
0.02822953 0.02638492 136 123 143 1060
0.02673342 0.02699596 136 123 143 989
0.02601730 0.02708286 136 123 143 942
0.02475523 0.02719118 136 123 143 889
0.02403881 0.02727762 136 123 143 903
0.02198269 0.02756842 91 71 96 1017
0.01715406 0.02866765 72 48 74 1003
0.01542453 0.02913474 72 48 74 1007
0.01533167 0.02867169 72 48 74 1000
0.01391408 0.02918765 74 48 75 953
0.01311975 0.02936968 74 48 75 899
0.00782336 0.03039562 83 53 77 942
0.00617174 0.03076711 83 53 77 882
0.00631291 0.03044854 83 53 77 867
0.00458308 0.03091517 78 44 60 853
0.00244907 0.03130197 78 44 60 860
0.00095297 0.03191301 78 44 60 885
-0.00001183 0.03172763 74 40 54 971
-0.00167458 0.03200345 74 40 54 1007
-0.00301427 0.03220823 74 40 54 985
-0.00412024 0.03255701 76 43 60 996
-0.00687812 0.03327684 76 43 60 914
-0.00736081 0.03329211 76 43 60 964
-0.01147303 0.03408931 83 54 74 964
-0.01179961 0.03391303 83 54 74 953
-0.01455719 0.03463373 80 54 79 1060
-0.01676942 0.03511566 80 54 79 1210
-0.01756345 0.03529815 74 51 79 1285
-0.01961985 0.03558849 74 51 79 1350
-0.02072611 0.03572123 74 51 79 1396
-0.02286013 0.03610762 96 77 105 2121
-0.02443384 0.03659912 96 77 105 3517
-0.02538399 0.03697232 96 77 105 6632
-0.02689444 0.03702565 134 118 147 15075
-0.02784459 0.03718326 134 118 147 17617
-0.02895055 0.03753205 134 118 147 18882
-0.02990070 0.03768966 134 118 147 19210
-0.03085084 0.03763168 134 118 147 19828
-0.03187890 0.03788488 192 178 204 20800
-0.03298516 0.03823321 192 178 204 21528
-0.03393530 0.03839082 192 178 204 21528
-0.03472934 0.03835771 192 178 204 21278
-0.03583559 0.03870604 212 200 222 20339
-0.03694156 0.03883964 212 200 222 19550
-0.03804782 0.03897239 212 200 222 18321
-0.03884185 0.03915486 212 200 222 16367
-0.04018184 0.03957478 212 200 222 12957
-0.04128780 0.03992357 215 204 221 8496
-0.04231586 0.03996118 215 204 221 4346
0.05417664 0.02050872 116 112 126 4896
0.05330440 0.02078633 116 112 126 11014
0.05212053 0.02101593 116 112 126 15028
0.05148202 0.02100596 116 112 126 17610
0.05037606 0.02113916 161 159 172 19964
0.04942591 0.02129677 161 159 172 20710
0.04800802 0.02159709 161 159 172 20257
0.04697996 0.02206588 161 159 172 19542
0.04610773 0.02191232 191 189 202 19964
0.04484565 0.02245223 191 189 202 20560
0.04444146 0.02237241 191 189 202 20482
0.04286745 0.02264745 191 189 202 20871
0.04199521 0.02292506 191 189 202 20560
0.04143520 0.02282083 202 200 214 21028
0.04017312 0.02314474 202 200 214 20560
0.03906686 0.02327789 202 200 214 19964
0.03780508 0.02381826 202 200 214 19339
0.03685494 0.02376028 202 198 213 18685
0.03621643 0.02375072 202 198 213 16910
0.03472092 0.02414668 202 198 213 13964
0.03369287 0.02461588 202 198 213 10035
0.03235258 0.02481974 202 198 213 6353
0.03109080 0.02514453 182 173 192 3760
0.03099825 0.02489713 182 173 192 2378
0.02997019 0.02493473 182 173 192 1735
0.02839618 0.02564136 182 173 192 1325
0.02704184 0.02550315 136 123 143 1117
0.02601349 0.02575630 136 123 143 1025
0.02380127 0.02623824 136 123 143 907
0.02104369 0.02695852 91 71 96 1021
0.02118485 0.02664036 91 71 96 1039
0.01922130 0.02739375 91 71 96 985
0.01842727 0.02736063 72 48 74 1025
0.01644907 0.02777145 72 48 74 1046
0.01398818 0.02798152 74 48 75 853
0.01146432 0.02863021 74 48 75 832
0.01012433 0.02883495 74 48 75 850
0.00672823 0.02976126 83 53 77 921
0.00647956 0.02948939 83 53 77 917
0.00434555 0.03009179 78 44 60 846
0.00339540 0.03003381 78 44 60 839
0.00228944 0.03038259 78 44 60 885
0.00040379 0.03104081 78 44 60 896
-0.00331507 0.03182344 74 40 54 1014
-0.00301809 0.03109768 76 43 60 1000
-0.00443598 0.03161318 76 43 60 964
-0.00632132 0.03227185 76 43 60 964
-0.00775417 0.03222831 76 43 60 1028
-0.00909385 0.03264910 83 54 74 957
-0.01058995 0.03304414 83 54 74 971
-0.01146219 0.03310575 83 54 74 875
-0.01312846 0.03335025 83 54 74 875
-0.01471682 0.03349876 80 54 79 1103
-0.01629083 0.03398980 80 54 79 1203
-0.01700695 0.03407629 80 54 79 1307
-0.01756726 0.03397159 74 51 79 1321
-0.01867322 0.03432079 74 51 79 1428
-0.02048096 0.03488300 74 51 79 1475
-0.02166483 0.03511178 74 51 79 1625
-0.02245916 0.03507822 96 77 105 2417
-0.02356512 0.03542700 96 77 105 4214
-0.02404782 0.03544227 96 77 105 7585
-0.02515378 0.03557546 96 77 105 11428
-0.02649347 0.03599584 96 77 105 15367
-0.02728780 0.03596186 134 118 147 17789
-0.02831585 0.03621506 134 118 147 18882
-0.02950002 0.03644379 134 118 147 18950
