//X Y Z R G B Intensity
-2.48125005 -3.17449999 7.16450024 195 199 208 21482
-2.48099995 -3.17400002 7.16450024 195 199 208 21789
-2.48075008 -3.17374992 7.16699982 199 202 211 21028
-2.48024988 -3.17324996 7.16750002 199 202 211 20953
-2.47950006 -3.17225003 7.16774988 199 202 211 20389
-2.47974992 -3.17249990 7.17000008 197 197 205 20317
-2.47900009 -3.17175007 7.17100000 197 197 205 20317
-2.47924995 -3.17175007 7.17275000 197 197 205 20385
-2.47874999 -3.17125010 7.17275000 197 197 205 20667
-2.47825003 -3.17074990 7.17299986 198 197 205 20667
-2.47825003 -3.17074990 7.17449999 198 197 205 20664
-2.47825003 -3.17074990 7.17600012 198 197 205 20382
-2.47799993 -3.17024994 7.17649984 198 197 205 19910
-2.47749996 -3.16974998 7.17675018 198 197 205 20178
-2.47775006 -3.17000008 7.17875004 199 199 207 20450
-2.47674990 -3.16875005 7.18174982 202 202 210 20107
-2.47650003 -3.16849995 7.18274975 202 202 210 20514
-2.47600007 -3.16774988 7.18524981 202 202 210 20446
-2.47449994 -3.16575003 7.18825006 200 200 210 17892
-2.47449994 -3.16575003 7.18975019 195 195 205 17085
-2.47399998 -3.16499996 7.18949986 195 195 205 16167
-2.47324991 -3.16424990 7.19050026 195 195 205 13285
-2.48600006 -3.18000007 7.14874983 198 195 212 14307
-2.48550010 -3.17925000 7.14874983 198 195 212 14907
-2.48525000 -3.17899990 7.15100002 194 193 207 17657
-2.48525000 -3.17899990 7.15224981 194 193 207 17971
-2.48449993 -3.17825007 7.15199995 194 193 207 18464
-2.48475003 -3.17825007 7.15350008 194 193 207 19042
-2.48399997 -3.17750001 7.15600014 196 198 210 19728
-2.48300004 -3.17600012 7.15875006 198 200 212 20328
-2.48250008 -3.17549992 7.16025019 198 200 212 20742
-2.48224998 -3.17499995 7.16074991 198 200 212 21332
-2.48175001 -3.17449999 7.16249990 195 199 208 21557
-2.48099995 -3.17374992 7.16499996 195 199 208 21328
-2.48075008 -3.17324996 7.16550016 199 202 211 20739
-2.48049998 -3.17300010 7.16800022 199 202 211 20735
-2.48024988 -3.17249990 7.16800022 199 202 211 20953
-2.48000002 -3.17225003 7.16925001 199 202 211 20457
-2.47924995 -3.17125010 7.17124987 197 197 205 20525
-2.47950006 -3.17149997 7.17325020 197 197 205 21171
-2.47874999 -3.17050004 7.17250013 198 197 205 20317
-2.47900009 -3.17100000 7.17525005 198 197 205 20950
-2.47825003 -3.17000008 7.17425013 198 197 205 20385
-2.47825003 -3.17000008 7.17574978 198 197 205 19978
-2.47799993 -3.16974998 7.17799997 199 199 207 20042
-2.47674990 -3.16825008 7.17899990 199 199 207 20803
-2.47725010 -3.16875005 7.18174982 199 199 207 20378
-2.47700000 -3.16849995 7.18225002 202 202 210 20378
-2.47600007 -3.16724992 7.18274975 202 202 210 20378
-2.47600007 -3.16700006 7.18349981 202 202 210 19842
-2.47600007 -3.16724992 7.18524981 202 202 210 19646
-2.47550011 -3.16674995 7.18550014 200 200 210 19646
-2.47550011 -3.16650009 7.18699980 200 200 210 19025
-2.47525001 -3.16624999 7.18774986 200 200 210 18907
-2.47525001 -3.16624999 7.18875027 200 200 210 18553
-2.47449994 -3.16525006 7.19099998 195 195 205 16253
-2.47425008 -3.16475010 7.19175005 195 195 205 14885
-2.47375011 -3.16424990 7.19175005 195 195 205 13339
-2.47324991 -3.16374993 7.19225025 193 193 203 10903
-2.48725009 -3.18074989 7.14449978 197 189 210 8525
-2.48699999 -3.18050003 7.14674997 200 196 213 12553
-2.48675013 -3.18024993 7.14774990 200 196 213 14107
-2.48624992 -3.17950010 7.14900017 200 196 213 16057
-2.48550010 -3.17875004 7.14849997 200 196 213 16821
-2.48574996 -3.17925000 7.15100002 193 190 207 18353
-2.48525000 -3.17825007 7.15049982 193 190 207 18410
-2.48525000 -3.17825007 7.15199995 193 190 207 18635
-2.48500013 -3.17825007 7.15299988 193 190 207 19289
-2.48475003 -3.17799997 7.15374994 193 190 207 19539
-2.48449993 -3.17750001 7.15600014 200 199 213 20057
-2.48374987 -3.17650008 7.15675020 200 199 213 20464
-2.48350000 -3.17624998 7.15724993 200 199 213 20125
-2.48300004 -3.17549992 7.15724993 199 201 213 20396
-2.48300004 -3.17575002 7.15899992 199 201 213 20053
-2.48274994 -3.17525005 7.15950012 199 201 213 20325
-2.48224998 -3.17475009 7.16125011 199 201 213 21407
-2.48224998 -3.17449999 7.16249990 192 196 205 21557
-2.48175001 -3.17400002 7.16424990 192 196 205 20671
-2.48099995 -3.17300010 7.16475010 199 202 211 21032
-2.48099995 -3.17300010 7.16725016 199 202 211 21103
-2.48075008 -3.17249990 7.16949987 199 202 211 20667
-2.47950006 -3.17125010 7.16949987 200 200 208 20882
-2.47974992 -3.17149997 7.17150021 200 200 208 21171
-2.47900009 -3.17050004 7.17224979 200 200 208 20950
-2.47900009 -3.17024994 7.17325020 198 197 205 20667
-2.47874999 -3.17024994 7.17425013 198 197 205 20114
-2.47825003 -3.16949987 7.17449999 198 197 205 19982
-2.47849989 -3.16974998 7.17624998 198 197 205 20042
-2.47825003 -3.16925001 7.17675018 198 197 205 20450
-2.47799993 -3.16925001 7.17799997 197 197 205 20314
-2.47749996 -3.16849995 7.17899990 197 197 205 20382
-2.47725010 -3.16825008 7.17999983 197 197 205 20589
-2.47700000 -3.16799998 7.18099976 200 200 208 20517
-2.47650003 -3.16724992 7.18099976 200 200 208 20450
-2.47650003 -3.16724992 7.18225002 200 200 208 20107
-2.47624993 -3.16700006 7.18300009 200 200 208 19842
-2.47600007 -3.16650009 7.18349981 200 200 208 19335
-2.47624993 -3.16700006 7.18624973 200 200 210 19642
-2.47550011 -3.16599989 7.18550014 200 200 210 19150
-2.47525001 -3.16575003 7.18875027 200 200 210 19146
-2.47499990 -3.16525006 7.18949986 196 196 206 18785
-2.47425008 -3.16450000 7.18900013 196 196 206 17378
-2.47449994 -3.16475010 7.19099998 196 196 206 16521
-2.47425008 -3.16450000 7.19175005 196 196 206 15189
-2.47399998 -3.16400003 7.19225025 196 196 206 13735
-2.48749995 -3.18074989 7.14400005 197 189 210 8750
-2.48749995 -3.18074989 7.14575005 197 189 210 10878
-2.48699999 -3.18024993 7.14599991 197 189 210 13332
-2.48699999 -3.18000007 7.14849997 200 196 213 16360
-2.48624992 -3.17925000 7.14925003 200 196 213 17107
-2.48574996 -3.17875004 7.14974976 200 196 213 18464
-2.48525000 -3.17775011 7.15224981 193 190 207 19353
-2.48525000 -3.17799997 7.15399981 193 190 207 19289
-2.48449993 -3.17700005 7.15299988 200 199 213 19167
-2.48399997 -3.17650008 7.15474987 200 199 213 20192
-2.48399997 -3.17624998 7.15549994 200 199 213 20607
-2.48350000 -3.17575002 7.15899992 199 201 213 20053
-2.48324990 -3.17525005 7.16074991 199 201 213 20957
-2.48250008 -3.17449999 7.16050005 199 201 213 21635
-2.48250008 -3.17425013 7.16149998 192 196 205 21950
-2.48224998 -3.17400002 7.16400003 192 196 205 21328
-2.48149991 -3.17300010 7.16450024 192 196 205 20957
-2.48175001 -3.17350006 7.16674995 199 202 211 21028
-2.48149991 -3.17300010 7.16750002 199 202 211 20525
-2.48099995 -3.17225003 7.16725016 199 202 211 20810
-2.48075008 -3.17225003 7.17000008 199 202 211 21028
-2.48024988 -3.17149997 7.16975021 200 200 208 21400
-2.48000002 -3.17100000 7.17325020 200 200 208 21171
-2.47900009 -3.17000008 7.17350006 198 197 205 20046
-2.47900009 -3.17000008 7.17500019 198 197 205 19464
-2.47825003 -3.16899991 7.17724991 197 197 205 20246
-2.47799993 -3.16875005 7.17950010 197 197 205 20875
-2.47799993 -3.16849995 7.18074989 197 197 205 20946
-2.47775006 -3.16825008 7.18125010 197 197 205 20660
-2.47749996 -3.16799998 7.18225002 200 200 208 20589
-2.47700000 -3.16724992 7.18200016 200 200 208 20310
-2.47700000 -3.16724992 7.18324995 200 200 208 20242
-2.47574997 -3.16575003 7.18475008 200 200 210 19975
-2.47574997 -3.16549993 7.18699980 200 200 210 19089
-2.47574997 -3.16575003 7.18900013 200 200 210 19453
-2.47475004 -3.16450000 7.18900013 196 196 206 18275
-2.47475004 -3.16450000 7.19075012 196 196 206 17428
-2.47475004 -3.16424990 7.19150019 196 196 206 16389
-2.47425008 -3.16374993 7.19175005 196 196 206 14889
-2.47375011 -3.16324997 7.19199991 195 195 205 13610
-2.47375011 -3.16324997 7.19325018 195 195 205 11846
-2.48825002 -3.18099999 7.14449978 197 189 210 9346
-2.48775005 -3.18024993 7.14449978 197 189 210 11478
-2.48725009 -3.18000007 7.14475012 197 189 210 13821
-2.48699999 -3.17950010 7.14575005 200 196 213 15850
-2.48650002 -3.17875004 7.15100002 193 190 207 19478
-2.48574996 -3.17775011 7.15175009 193 190 207 19667
-2.48500013 -3.17700005 7.15299988 193 190 207 19664
-2.48500013 -3.17700005 7.15450001 200 199 213 19796
-2.48475003 -3.17674994 7.15499973 200 199 213 20057
-2.48425007 -3.17600012 7.15625000 200 199 213 20396
-2.48374987 -3.17525005 7.15775013 199 201 213 20192
-2.48374987 -3.17549992 7.15950012 199 201 213 20392
-2.48324990 -3.17475009 7.16100025 199 201 213 21407
-2.48274994 -3.17400002 7.16225004 192 196 205 22032
-2.48250008 -3.17374992 7.16275024 192 196 205 21328
-2.48199987 -3.17300010 7.16450024 192 196 205 20739
-2.48199987 -3.17300010 7.16599989 199 202 211 20600
-2.48125005 -3.17225003 7.16524982 199 202 211 20392
-2.48149991 -3.17275000 7.16774988 199 202 211 20735
-2.48099995 -3.17175007 7.16725016 199 202 211 20525
-2.48075008 -3.17149997 7.16975021 200 200 208 21478
-2.48024988 -3.17074990 7.16949987 200 200 208 21710
-2.48024988 -3.17074990 7.17075014 200 200 208 21707
-2.48049998 -3.17100000 7.17299986 200 200 208 21321
-2.48000002 -3.17074990 7.17350006 200 200 208 20664
-2.47950006 -3.17000008 7.17325020 198 197 205 20250
-2.47924995 -3.16949987 7.17399979 198 197 205 19914
-2.47924995 -3.16974998 7.17700005 198 197 205 19525
-2.47874999 -3.16899991 7.17700005 198 197 205 20042
-2.47849989 -3.16849995 7.17899990 197 197 205 21317
-2.47825003 -3.16825008 7.18099976 197 197 205 21239
-2.47749996 -3.16750002 7.18099976 200 200 208 20800
-2.47749996 -3.16724992 7.18324995 200 200 208 20871
-2.47674990 -3.16650009 7.18449974 200 200 208 20585
-2.47650003 -3.16599989 7.18499994 200 200 210 20039
-2.47624993 -3.16575003 7.18550014 200 200 210 19975
-2.47550011 -3.16475010 7.18924999 196 196 206 19389
-2.47525001 -3.16450000 7.19000006 196 196 206 18967
-2.47475004 -3.16374993 7.19150019 196 196 206 16939
-2.47425008 -3.16324997 7.19150019 196 196 206 15785
-2.47449994 -3.16350007 7.19374990 195 195 205 14707
-2.47375011 -3.16249990 7.19299984 195 195 205 13050
-2.47375011 -3.16275001 7.19474983 195 195 205 11550
-2.48825002 -3.18074989 7.14225006 197 189 210 7682
-2.48775005 -3.17974997 7.14750004 200 196 213 18135
-2.48749995 -3.17950010 7.14825010 200 196 213 18578
-2.48699999 -3.17899990 7.14874983 200 196 213 19046
-2.48675013 -3.17875004 7.14925003 200 196 213 19603
-2.48624992 -3.17799997 7.15075016 193 190 207 20264
-2.48600006 -3.17775011 7.15149975 193 190 207 20332
-2.48600006 -3.17775011 7.15324974 193 190 207 19664
-2.48550010 -3.17700005 7.15275002 193 190 207 19542
-2.48550010 -3.17700005 7.15425014 200 199 213 19925
-2.48449993 -3.17600012 7.15450001 200 199 213 20964
-2.48500013 -3.17650008 7.15700006 200 199 213 20742
-2.48449993 -3.17575002 7.15724993 200 199 213 20328
-2.48425007 -3.17549992 7.15950012 199 201 213 20053
-2.48350000 -3.17475009 7.15899992 199 201 213 20189
-2.48374987 -3.17475009 7.16074991 199 201 213 20742
-2.48350000 -3.17449999 7.16174984 199 201 213 21557
-2.48324990 -3.17425013 7.16375017 192 196 205 21103
-2.48274994 -3.17350006 7.16349983 192 196 205 21032
-2.48250008 -3.17324996 7.16475010 192 196 205 21103
-2.48224998 -3.17300010 7.16550016 192 196 205 20457
-2.48175001 -3.17225003 7.16524982 199 202 211 20671
-2.48175001 -3.17225003 7.16650009 199 202 211 20050
-2.48175001 -3.17225003 7.16825008 199 202 211 20596
-2.48125005 -3.17149997 7.17100000 200 200 208 21707
-2.48049998 -3.17074990 7.17224979 200 200 208 21025
-2.48000002 -3.17000008 7.17199993 200 200 208 20878
-2.48000002 -3.17000008 7.17449999 198 197 205 19464
-2.47874999 -3.16849995 7.17574978 198 197 205 19978
-2.47900009 -3.16875005 7.17899990 197 197 205 21242
-2.47874999 -3.16849995 7.17999983 197 197 205 21242
-2.47849989 -3.16799998 7.18025017 197 197 205 21092
-2.47825003 -3.16774988 7.18125010 197 197 205 20660
-2.47799993 -3.16750002 7.18200016 200 200 208 20660
-2.47725010 -3.16674995 7.18174982 200 200 208 20517
-2.47700000 -3.16624999 7.18375015 200 200 208 20728
-2.47650003 -3.16575003 7.18400002 200 200 208 20585
-2.47600007 -3.16499996 7.18674994 200 200 210 19457
-2.47624993 -3.16525006 7.18875027 200 200 210 19578
-2.47600007 -3.16499996 7.18975019 196 196 206 19517
-2.47574997 -3.16450000 7.19000006 196 196 206 19578
-2.47550011 -3.16424990 7.19099998 196 196 206 18728
-2.47499990 -3.16350007 7.19075012 196 196 206 17582
-2.47499990 -3.16350007 7.19225025 196 196 206 16703
-2.47475004 -3.16350007 7.19350004 195 195 205 15539
-2.47449994 -3.16300011 7.19374990 195 195 205 14635
-2.48900008 -3.18099999 7.14249992 173 164 185 7692
-2.48850012 -3.18050003 7.14424992 197 189 210 12850
-2.48825002 -3.18000007 7.14475012 197 189 210 15603
-2.48799992 -3.17974997 7.14699984 200 196 213 18753
-2.48749995 -3.17899990 7.14699984 200 196 213 18871
-2.48699999 -3.17825007 7.14674997 200 196 213 19292
-2.48675013 -3.17799997 7.15175009 193 190 207 20196
-2.48624992 -3.17724991 7.15175009 193 190 207 19603
-2.48574996 -3.17700005 7.15224981 193 190 207 19478
-2.48550010 -3.17650008 7.15574980 200 199 213 20678
-2.48500013 -3.17600012 7.15724993 200 199 213 20603
-2.48399997 -3.17449999 7.15999985 199 201 213 20460
-2.48350000 -3.17400002 7.16324997 192 196 205 21175
-2.48324990 -3.17350006 7.16475010 192 196 205 20671
-2.48274994 -3.17300010 7.16625023 199 202 211 20050
-2.48149991 -3.17149997 7.16750002 199 202 211 20117
-2.48175001 -3.17175007 7.16975021 199 202 211 20525
-2.48149991 -3.17149997 7.17075014 200 200 208 21400
-2.48125005 -3.17100000 7.17100000 200 200 208 21864
-2.48075008 -3.17050004 7.17275000 200 200 208 20521
-2.48049998 -3.17024994 7.17325020 200 200 208 19914
-2.48049998 -3.17000008 7.17449999 198 197 205 19714
-2.47974992 -3.16925001 7.17399979 198 197 205 19217
-2.47950006 -3.16875005 7.17474985 198 197 205 19339
-2.47950006 -3.16875005 7.17600012 198 197 205 19978
-2.47924995 -3.16875005 7.17724991 198 197 205 20246
-2.47874999 -3.16799998 7.17850018 197 197 205 20946
-2.47874999 -3.16774988 7.17950010 197 197 205 20875
-2.47825003 -3.16700006 7.18249989 200 200 208 20446
-2.47725010 -3.16599989 7.18300009 200 200 208 20728
-2.47749996 -3.16650009 7.18524981 200 200 208 20725
-2.47674990 -3.16549993 7.18449974 200 200 210 20446
-2.47700000 -3.16549993 7.18774986 200 200 210 20375
-2.47624993 -3.16450000 7.18825006 200 200 210 20171
-2.47600007 -3.16450000 7.19099998 196 196 206 19642
-2.47499990 -3.16300011 7.19225025 196 196 206 17328
-2.47449994 -3.16249990 7.19225025 195 195 205 16703
-2.47425008 -3.16225004 7.19449997 195 195 205 14321
-2.48924994 -3.18074989 7.14025021 178 169 190 5214
-2.48924994 -3.18074989 7.14174986 178 169 190 7760
-2.48900008 -3.18050003 7.14274979 196 191 211 10342
-2.48825002 -3.17950010 7.14475012 196 191 211 18242
-2.48825002 -3.17950010 7.14624977 196 191 211 18757
-2.48825002 -3.17950010 7.14750004 197 194 211 19603
-2.48749995 -3.17849994 7.14674997 197 194 211 19232
-2.48675013 -3.17750001 7.14925003 197 194 211 21114
-2.48699999 -3.17799997 7.15149975 192 191 205 20607
-2.48650002 -3.17724991 7.15124989 192 191 205 20332
-2.48624992 -3.17700005 7.15224981 192 191 205 19667
-2.48650002 -3.17700005 7.15399981 192 191 205 19600
-2.48624992 -3.17674994 7.15450001 199 201 213 19925
-2.48574996 -3.17624998 7.15474987 199 201 213 21039
-2.48550010 -3.17600012 7.15574980 199 201 213 21182
-2.48525000 -3.17575002 7.15675020 199 201 213 21257
-2.48525000 -3.17549992 7.15750027 199 201 213 20742
-2.48399997 -3.17400002 7.16275024 187 191 200 21032
-2.48374987 -3.17374992 7.16375017 187 191 200 21103
-2.48324990 -3.17300010 7.16349983 187 191 200 20957
-2.48300004 -3.17275000 7.16450024 187 191 200 20460
-2.48300004 -3.17275000 7.16550016 187 191 200 20050
-2.48250008 -3.17225003 7.16599989 195 198 207 20050
-2.48224998 -3.17175007 7.16625023 195 198 207 19853
-2.48175001 -3.17100000 7.16925001 195 198 207 20596
-2.48099995 -3.17024994 7.17024994 203 203 211 21028
-2.48075008 -3.17000008 7.17250013 203 203 211 20453
-2.48049998 -3.16974998 7.17350006 198 197 205 19982
-2.48000002 -3.16899991 7.17500019 198 197 205 18975
-2.48024988 -3.16899991 7.17649984 198 197 205 19910
-2.47950006 -3.16825008 7.17749977 195 195 203 21317
-2.47924995 -3.16799998 7.17950010 195 195 203 21471
-2.47849989 -3.16700006 7.17924976 195 195 203 21317
-2.47874999 -3.16724992 7.18099976 195 195 203 20660
-2.47849989 -3.16700006 7.18225002 198 198 206 20378
-2.47799993 -3.16624999 7.18174982 198 198 206 20175
-2.47775006 -3.16599989 7.18249989 198 198 206 21092
-2.47725010 -3.16549993 7.18424988 198 198 206 20800
-2.47725010 -3.16525006 7.18550014 200 200 210 20585
-2.47700000 -3.16499996 7.18650007 200 200 210 19971
-2.47650003 -3.16424990 7.18599987 200 200 210 20514
-2.47624993 -3.16424990 7.18875027 198 198 208 20582
-2.47574997 -3.16350007 7.18875027 198 198 208 19903
-2.47600007 -3.16374993 7.19225025 198 198 208 18610
-2.47574997 -3.16350007 7.19274998 198 198 208 18164
-2.47550011 -3.16324997 7.19374990 198 198 208 17785
-2.47499990 -3.16249990 7.19374990 198 198 208 16892
-2.47449994 -3.16199994 7.19400024 198 198 208 15539
-2.47399998 -3.16125011 7.19525003 198 198 208 11867
-2.48950005 -3.18050003 7.14125013 178 169 190 7903
-2.48900008 -3.18000007 7.14099979 178 169 190 10575
-2.48900008 -3.18000007 7.14274979 196 191 211 13692
-2.48900008 -3.17974997 7.14375019 196 191 211 16546
-2.48874998 -3.17950010 7.14599991 196 191 211 19292
-2.48825002 -3.17875004 7.14849997 197 194 211 20264
-2.48799992 -3.17849994 7.14949989 197 194 211 20682
-2.48699999 -3.17724991 7.15250015 192 191 205 19992
-2.48650002 -3.17674994 7.15425014 192 191 205 19925
-2.48600006 -3.17600012 7.15549994 199 201 213 20746
-2.48600006 -3.17600012 7.15675020 199 201 213 20960
-2.48550010 -3.17525005 7.15675020 199 201 213 20817
-2.48425007 -3.17374992 7.16200018 196 198 210 20528
-2.48350000 -3.17275000 7.16424990 187 191 200 20739
-2.48324990 -3.17249990 7.16475010 187 191 200 20671
-2.48274994 -3.17175007 7.16475010 195 198 207 19789
-2.48224998 -3.17125010 7.16650009 195 198 207 20253
-2.48250008 -3.17149997 7.16874981 195 198 207 19789
-2.48224998 -3.17125010 7.16949987 195 198 207 20525
-2.48149991 -3.17024994 7.17150021 203 203 211 21028
-2.48125005 -3.17000008 7.17224979 203 203 211 20453
-2.48099995 -3.16949987 7.17299986 203 203 211 20114
-2.48049998 -3.16899991 7.17299986 198 197 205 19589
-2.48024988 -3.16875005 7.17399979 198 197 205 19096
-2.48049998 -3.16899991 7.17600012 198 197 205 19585
-2.48000002 -3.16849995 7.17600012 198 197 205 20382
-2.47974992 -3.16799998 7.17700005 198 197 205 20875
-2.47974992 -3.16799998 7.17799997 195 195 203 21546
-2.47874999 -3.16674995 7.17974997 195 195 203 20660
-2.47900009 -3.16724992 7.18200016 198 198 206 20514
-2.47874999 -3.16674995 7.18249989 198 198 206 20378
-2.47799993 -3.16575003 7.18149996 198 198 206 20589
-2.47775006 -3.16525006 7.18375015 198 198 206 20800
-2.47725010 -3.16499996 7.18449974 200 200 210 20514
-2.47749996 -3.16525006 7.18650007 200 200 210 20378
-2.47700000 -3.16450000 7.18650007 200 200 210 20446
-2.47700000 -3.16450000 7.18750000 200 200 210 20657
-2.47674990 -3.16424990 7.18975019 198 198 208 20239
-2.47624993 -3.16374993 7.19024992 198 198 208 19578
-2.47574997 -3.16300011 7.19024992 198 198 208 19085
-2.47525001 -3.16199994 7.19250011 198 198 208 17839
-2.47499990 -3.16199994 7.19549990 198 198 208 16121
-2.47475004 -3.16175008 7.19600010 198 198 208 14492
-2.47425008 -3.16100001 7.19575024 198 198 208 12457
-2.49000001 -3.18050003 7.14349985 196 191 211 13600
-2.48924994 -3.17974997 7.14499998 196 191 211 18410
-2.48874998 -3.17899990 7.14449978 196 191 211 19235
