//X Y Z R G B Intensity
-2.47924995 -3.17225003 7.16975021 196 202 202 20525
-2.47900009 -3.17175007 7.17049980 196 202 202 20182
-2.47849989 -3.17125010 7.17350006 191 195 194 20664
-2.47849989 -3.17125010 7.17474985 191 195 194 21025
-2.47799993 -3.17050004 7.17624998 191 195 194 20382
-2.47775006 -3.17024994 7.17724991 193 195 194 20382
-2.47749996 -3.17000008 7.17775011 193 195 194 20042
-2.47674990 -3.16925001 7.18200016 195 196 198 20514
-2.47624993 -3.16849995 7.18324995 195 196 198 20107
-2.47574997 -3.16774988 7.18300009 195 196 198 20242
-2.47574997 -3.16799998 7.18499994 194 195 199 19975
-2.47525001 -3.16724992 7.18650007 194 195 199 19457
-2.47525001 -3.16724992 7.18774986 194 195 199 18614
-2.47475004 -3.16650009 7.18774986 194 195 199 17950
-2.47449994 -3.16624999 7.18849993 190 191 196 17228
-2.47399998 -3.16549993 7.18849993 190 191 196 16657
-2.47425008 -3.16575003 7.19024992 190 191 196 15867
-2.47399998 -3.16549993 7.19099998 190 191 196 14289
-2.47375011 -3.16525006 7.19199991 190 191 196 12746
-2.48675013 -3.18149996 7.14524984 185 177 190 6496
-2.48699999 -3.18149996 7.14699984 192 186 198 8360
-2.48624992 -3.18074989 7.14774990 192 186 198 11546
-2.48574996 -3.18000007 7.14900017 192 186 198 13417
-2.48525000 -3.17950010 7.14949989 194 193 201 15057
-2.48525000 -3.17950010 7.15100002 194 193 201 16228
-2.48525000 -3.17925000 7.15199995 194 193 201 17707
-2.48500013 -3.17925000 7.15324974 194 193 201 18239
-2.48449993 -3.17849994 7.15275002 194 193 201 18692
-2.48425007 -3.17799997 7.15350008 195 195 203 18753
-2.48399997 -3.17799997 7.15474987 195 195 203 19289
-2.48374987 -3.17750001 7.15525007 195 195 203 19664
-2.48399997 -3.17775011 7.15724993 195 195 203 19857
-2.48324990 -3.17674994 7.15824986 193 196 201 20328
-2.48300004 -3.17650008 7.15850019 193 196 201 20257
-2.48224998 -3.17549992 7.15974998 193 196 201 20960
-2.48250008 -3.17575002 7.16149998 187 191 194 21482
-2.48224998 -3.17549992 7.16249990 187 191 194 21950
-2.48149991 -3.17449999 7.16475010 187 191 194 21403
-2.48149991 -3.17449999 7.16599989 186 192 192 21478
-2.48075008 -3.17350006 7.16674995 186 192 192 20810
-2.48075008 -3.17374992 7.16849995 186 192 192 20667
-2.48024988 -3.17275000 7.16825008 186 192 192 20810
-2.48000002 -3.17249990 7.16900015 196 202 202 20525
-2.48024988 -3.17300010 7.17124987 196 202 202 20453
-2.47924995 -3.17175007 7.17024994 196 202 202 20735
-2.47924995 -3.17175007 7.17275000 196 202 202 20317
-2.47924995 -3.17175007 7.17449999 191 195 194 20803
-2.47874999 -3.17100000 7.17425013 191 195 194 20803
-2.47874999 -3.17125010 7.17600012 191 195 194 20517
-2.47775006 -3.16974998 7.17574978 193 195 194 19846
-2.47799993 -3.17024994 7.17799997 193 195 194 20110
-2.47749996 -3.16949987 7.17799997 193 195 194 20450
-2.47749996 -3.16949987 7.17924976 193 195 194 20314
-2.47700000 -3.16899991 7.18125010 195 196 198 20310
-2.47674990 -3.16849995 7.18149996 195 196 198 20039
-2.47650003 -3.16825008 7.18249989 195 196 198 20175
-2.47600007 -3.16750002 7.18225002 195 196 198 20378
-2.47600007 -3.16774988 7.18400002 195 196 198 19975
-2.47600007 -3.16774988 7.18550014 194 195 199 20171
-2.47574997 -3.16724992 7.18624973 194 195 199 19839
-2.47574997 -3.16724992 7.18774986 194 195 199 19207
-2.47525001 -3.16650009 7.18750000 194 195 199 18732
-2.47475004 -3.16599989 7.18750000 194 195 199 18500
-2.47399998 -3.16499996 7.19250011 192 193 198 13457
-2.48699999 -3.18125010 7.14599991 185 177 190 9203
-2.48624992 -3.18000007 7.14624977 192 186 198 12900
-2.48624992 -3.18024993 7.14825010 192 186 198 14074
-2.48574996 -3.17950010 7.14925003 194 193 201 15639
-2.48550010 -3.17925000 7.15175009 194 193 201 18025
-2.48475003 -3.17825007 7.15250015 194 193 201 18867
-2.48449993 -3.17775011 7.15299988 195 195 203 19042
-2.48449993 -3.17775011 7.15425014 195 195 203 19289
-2.48425007 -3.17750001 7.15499973 195 195 203 19728
-2.48324990 -3.17624998 7.15700006 193 196 201 20057
-2.48300004 -3.17600012 7.15925026 193 196 201 20257
-2.48300004 -3.17575002 7.16149998 193 196 201 21253
-2.48250008 -3.17525005 7.16149998 187 191 194 21332
-2.48199987 -3.17475009 7.16324997 187 191 194 21178
-2.48099995 -3.17350006 7.16475010 186 192 192 20671
-2.48149991 -3.17400002 7.16725016 186 192 192 20596
-2.48075008 -3.17300010 7.16650009 186 192 192 20525
-2.48075008 -3.17300010 7.16825008 186 192 192 20389
-2.48049998 -3.17275000 7.16900015 196 202 202 20321
-2.48024988 -3.17249990 7.17000008 196 202 202 20457
-2.48000002 -3.17199993 7.17049980 196 202 202 20667
-2.47974992 -3.17175007 7.17124987 196 202 202 20667
-2.47950006 -3.17149997 7.17224979 196 202 202 21025
-2.47950006 -3.17149997 7.17374992 191 195 194 20521
-2.47900009 -3.17100000 7.17374992 191 195 194 20664
-2.47874999 -3.17050004 7.17425013 191 195 194 20182
-2.47849989 -3.17000008 7.17624998 191 195 194 20178
-2.47825003 -3.16974998 7.17675018 193 195 194 20042
-2.47799993 -3.16949987 7.17799997 193 195 194 20664
-2.47799993 -3.16974998 7.17950010 193 195 194 20314
-2.47799993 -3.16949987 7.18050003 193 195 194 20310
-2.47749996 -3.16899991 7.18074989 193 195 194 20242
-2.47650003 -3.16750002 7.18200016 195 196 198 19975
-2.47624993 -3.16724992 7.18300009 195 196 198 20310
-2.47624993 -3.16724992 7.18449974 194 195 199 19778
-2.47600007 -3.16700006 7.18524981 194 195 199 19646
-2.47600007 -3.16700006 7.18674994 194 195 199 19332
-2.47574997 -3.16674995 7.18750000 194 195 199 18846
-2.47550011 -3.16624999 7.18800020 194 195 199 19085
-2.47525001 -3.16599989 7.18875027 190 191 196 18732
-2.47525001 -3.16599989 7.19024992 190 191 196 18110
-2.47475004 -3.16549993 7.19175005 190 191 196 15950
-2.47425008 -3.16475010 7.19175005 190 191 196 15075
-2.47375011 -3.16424990 7.19199991 192 193 198 13078
-2.48775005 -3.18149996 7.14475012 196 190 204 7142
-2.48725009 -3.18099999 7.14499998 196 190 204 9317
-2.48725009 -3.18074989 7.14599991 191 188 199 11610
-2.48699999 -3.18050003 7.14725018 191 188 199 13753
-2.48650002 -3.18000007 7.14874983 191 188 199 16017
-2.48650002 -3.18000007 7.15024996 191 188 199 16542
-2.48624992 -3.17950010 7.15049982 195 194 202 17503
-2.48600006 -3.17925000 7.15124989 195 194 202 18575
-2.48574996 -3.17875004 7.15199995 195 194 202 19353
-2.48550010 -3.17849994 7.15275002 195 194 202 19107
-2.48550010 -3.17849994 7.15399981 195 194 202 19600
-2.48525000 -3.17799997 7.15474987 198 198 206 19664
-2.48500013 -3.17775011 7.15549994 198 198 206 19860
-2.48475003 -3.17750001 7.15649986 198 198 206 20057
-2.48449993 -3.17724991 7.15700006 198 198 206 20603
-2.48425007 -3.17674994 7.15775013 193 196 201 20532
-2.48324990 -3.17575002 7.15824986 193 196 201 20328
-2.48350000 -3.17624998 7.16050005 193 196 201 20460
-2.48300004 -3.17525005 7.15974998 193 196 201 20392
-2.48274994 -3.17499995 7.16050005 193 196 201 21332
-2.48274994 -3.17499995 7.16375017 193 196 201 21557
-2.48175001 -3.17400002 7.16275024 193 196 201 20957
-2.48199987 -3.17400002 7.16424990 193 196 201 21103
-2.48175001 -3.17374992 7.16550016 194 199 202 20810
-2.48125005 -3.17324996 7.16550016 194 199 202 20810
-2.48149991 -3.17350006 7.16750002 194 199 202 20735
-2.48099995 -3.17300010 7.16800022 194 199 202 20667
-2.48099995 -3.17275000 7.16900015 194 199 202 20667
-2.48024988 -3.17199993 7.16849995 191 195 198 20735
-2.48024988 -3.17199993 7.17150021 191 195 198 21028
-2.47974992 -3.17125010 7.17150021 191 195 198 21028
-2.47924995 -3.17050004 7.17250013 196 197 199 20521
-2.47924995 -3.17050004 7.17399979 196 197 199 20664
-2.47900009 -3.17024994 7.17474985 196 197 199 20385
-2.47900009 -3.17024994 7.17624998 196 197 199 19846
-2.47849989 -3.16949987 7.17624998 195 196 198 19846
-2.47849989 -3.16949987 7.17775011 195 196 198 20178
-2.47799993 -3.16899991 7.17799997 195 196 198 20517
-2.47775006 -3.16875005 7.18149996 191 192 196 20589
-2.47700000 -3.16774988 7.18050003 191 192 196 20314
-2.47700000 -3.16750002 7.18200016 191 192 196 20242
-2.47700000 -3.16750002 7.18349981 191 192 196 20514
-2.47600007 -3.16650009 7.18524981 193 194 198 19907
-2.47624993 -3.16650009 7.18699980 193 194 198 19332
-2.47600007 -3.16624999 7.18774986 193 194 198 19392
-2.47525001 -3.16549993 7.18774986 193 194 198 19207
-2.47525001 -3.16549993 7.19050026 198 199 204 18442
-2.47475004 -3.16475010 7.19000006 198 199 204 17528
-2.47425008 -3.16424990 7.19175005 198 199 204 15382
-2.48775005 -3.18074989 7.14300013 196 190 204 7464
-2.48799992 -3.18125010 7.14575005 196 190 204 9707
-2.48725009 -3.18024993 7.14475012 196 190 204 11817
-2.48725009 -3.18024993 7.14774990 191 188 199 15725
-2.48699999 -3.18000007 7.14874983 191 188 199 16914
-2.48650002 -3.17925000 7.15124989 195 194 202 19167
-2.48574996 -3.17825007 7.15324974 195 194 202 19539
-2.48500013 -3.17750001 7.15324974 198 198 206 19542
-2.48525000 -3.17750001 7.15499973 198 198 206 19475
-2.48475003 -3.17724991 7.15549994 198 198 206 20057
-2.48500013 -3.17724991 7.15700006 198 198 206 20260
-2.48425007 -3.17650008 7.15799999 193 196 201 20464
-2.48399997 -3.17624998 7.15875006 193 196 201 20121
-2.48350000 -3.17549992 7.15875006 193 196 201 20121
-2.48300004 -3.17475009 7.15999985 193 196 201 20960
-2.48300004 -3.17475009 7.16275024 193 196 201 21714
-2.48250008 -3.17425013 7.16324997 193 196 201 21032
-2.48224998 -3.17374992 7.16499996 194 199 202 20671
-2.48175001 -3.17324996 7.16550016 194 199 202 20671
-2.48149991 -3.17275000 7.16725016 194 199 202 20525
-2.48099995 -3.17225003 7.16874981 191 195 198 20807
-2.48024988 -3.17149997 7.17000008 191 195 198 21478
-2.48024988 -3.17125010 7.17100000 191 195 198 21100
-2.48024988 -3.17125010 7.17399979 196 197 199 21096
-2.47950006 -3.17024994 7.17449999 196 197 199 20182
-2.47924995 -3.17000008 7.17574978 196 197 199 19714
-2.47900009 -3.16949987 7.17600012 196 197 199 19464
-2.47900009 -3.16974998 7.17799997 195 196 198 19978
-2.47874999 -3.16925001 7.17824984 195 196 198 20178
-2.47849989 -3.16899991 7.17924976 195 196 198 20314
-2.47825003 -3.16875005 7.17999983 195 196 198 20728
-2.47799993 -3.16825008 7.18050003 195 196 198 21021
-2.47775006 -3.16799998 7.18125010 191 192 196 20728
-2.47775006 -3.16799998 7.18249989 191 192 196 19907
-2.47749996 -3.16774988 7.18349981 191 192 196 20310
-2.47674990 -3.16674995 7.18300009 191 192 196 20728
-2.47624993 -3.16624999 7.18475008 193 194 198 20242
-2.47600007 -3.16599989 7.18524981 193 194 198 19710
-2.47574997 -3.16575003 7.18599987 193 194 198 18907
-2.47624993 -3.16599989 7.18849993 193 194 198 19207
-2.47574997 -3.16549993 7.18849993 198 199 204 19267
-2.47550011 -3.16499996 7.18924999 198 199 204 19453
-2.47499990 -3.16450000 7.18949986 198 199 204 18785
-2.47499990 -3.16450000 7.19075012 198 199 204 17482
-2.47475004 -3.16424990 7.19150019 198 199 204 16521
-2.47449994 -3.16374993 7.19225025 195 196 201 15228
-2.48825002 -3.18099999 7.14174986 196 190 204 5760
-2.48825002 -3.18074989 7.14424992 196 190 204 10321
-2.48775005 -3.18050003 7.14475012 196 190 204 12685
-2.48749995 -3.18000007 7.14524984 191 188 199 14950
-2.48749995 -3.18000007 7.14674997 191 188 199 16678
-2.48650002 -3.17875004 7.14974976 195 194 202 19667
-2.48650002 -3.17849994 7.15100002 195 194 202 19996
-2.48574996 -3.17775011 7.15199995 195 194 202 19478
-2.48550010 -3.17750001 7.15574980 198 198 206 19992
-2.48500013 -3.17674994 7.15574980 198 198 206 20396
-2.48475003 -3.17650008 7.15625000 198 198 206 20678
-2.48449993 -3.17624998 7.15700006 193 196 201 20603
-2.48449993 -3.17600012 7.15824986 193 196 201 20464
-2.48425007 -3.17575002 7.15899992 193 196 201 20325
-2.48399997 -3.17549992 7.15974998 193 196 201 20053
-2.48374987 -3.17499995 7.16050005 193 196 201 20957
-2.48300004 -3.17425013 7.16174984 193 196 201 21407
-2.48300004 -3.17425013 7.16475010 193 196 201 20882
-2.48224998 -3.17350006 7.16400003 193 196 201 20957
-2.48250008 -3.17374992 7.16625023 194 199 202 20882
-2.48149991 -3.17249990 7.16625023 194 199 202 20253
-2.48175001 -3.17275000 7.16849995 194 199 202 20389
-2.48175001 -3.17249990 7.16925001 194 199 202 20735
-2.48125005 -3.17199993 7.16949987 191 195 198 21171
-2.48049998 -3.17125010 7.17075014 191 195 198 21864
-2.48024988 -3.17074990 7.17100000 191 195 198 21250
-2.48024988 -3.17074990 7.17275000 191 195 198 21550
-2.48024988 -3.17074990 7.17399979 196 197 199 20664
-2.47950006 -3.17000008 7.17350006 196 197 199 19785
-2.47950006 -3.16949987 7.17449999 196 197 199 19528
-2.47900009 -3.16899991 7.17600012 195 196 198 19650
-2.47924995 -3.16925001 7.17799997 195 196 198 20246
-2.47874999 -3.16899991 7.17875004 195 196 198 20875
-2.47874999 -3.16875005 7.17999983 195 196 198 21164
-2.47825003 -3.16825008 7.17999983 195 196 198 21092
-2.47825003 -3.16799998 7.18099976 191 192 196 21239
-2.47749996 -3.16724992 7.18050003 191 192 196 20800
-2.47725010 -3.16700006 7.18300009 191 192 196 21021
-2.47650003 -3.16575003 7.18499994 193 194 198 20107
-2.47650003 -3.16575003 7.18624973 193 194 198 19582
-2.47650003 -3.16599989 7.18800020 193 194 198 19267
-2.47574997 -3.16499996 7.18750000 193 194 198 19457
-2.47550011 -3.16475010 7.18825006 198 199 204 19707
-2.47574997 -3.16499996 7.19024992 198 199 204 19775
-2.47525001 -3.16424990 7.19000006 198 199 204 18907
-2.47525001 -3.16424990 7.19124985 198 199 204 17789
-2.47499990 -3.16400003 7.19199991 195 196 201 16892
-2.48900008 -3.18125010 7.14225006 196 190 204 6028
-2.48799992 -3.18000007 7.14375019 196 190 204 13632
-2.48850012 -3.18050003 7.14650011 196 190 204 16275
-2.48825002 -3.18024993 7.14750004 191 188 199 17814
-2.48749995 -3.17925000 7.14974976 191 188 199 19478
-2.48699999 -3.17875004 7.14974976 195 194 202 19996
-2.48699999 -3.17875004 7.15100002 195 194 202 20400
-2.48650002 -3.17825007 7.15149975 195 194 202 20467
-2.48650002 -3.17825007 7.15299988 195 194 202 19796
-2.48624992 -3.17775011 7.15324974 195 194 202 19600
-2.48574996 -3.17700005 7.15324974 198 198 206 19728
-2.48574996 -3.17724991 7.15525007 198 198 206 19475
-2.48574996 -3.17724991 7.15625000 198 198 206 19921
-2.48525000 -3.17650008 7.15775013 198 198 206 20814
-2.48449993 -3.17575002 7.15724993 193 196 201 20603
-2.48475003 -3.17600012 7.15950012 193 196 201 20460
-2.48449993 -3.17549992 7.15999985 193 196 201 20053
-2.48425007 -3.17525005 7.16074991 193 196 201 20392
-2.48374987 -3.17449999 7.16074991 193 196 201 20957
-2.48374987 -3.17475009 7.16249990 193 196 201 21482
-2.48374987 -3.17449999 7.16349983 193 196 201 21714
-2.48324990 -3.17400002 7.16349983 193 196 201 20957
-2.48250008 -3.17324996 7.16324997 193 196 201 20739
-2.48274994 -3.17350006 7.16550016 194 199 202 20321
-2.48224998 -3.17275000 7.16674995 194 199 202 20321
-2.48224998 -3.17275000 7.16774988 194 199 202 20185
-2.48175001 -3.17225003 7.16975021 191 195 198 20596
-2.48149991 -3.17175007 7.17024994 191 195 198 21475
-2.48149991 -3.17149997 7.17124987 191 195 198 21942
-2.48125005 -3.17125010 7.17224979 191 195 198 21628
-2.48049998 -3.17050004 7.17350006 196 197 199 20807
-2.48024988 -3.17024994 7.17425013 196 197 199 20182
-2.48000002 -3.16974998 7.17449999 196 197 199 19528
-2.47974992 -3.16949987 7.17549992 196 197 199 19339
-2.47950006 -3.16925001 7.17624998 196 197 199 19846
-2.47950006 -3.16925001 7.17749977 195 196 198 20246
-2.47924995 -3.16899991 7.17850018 195 196 198 20875
-2.47900009 -3.16849995 7.17875004 195 196 198 21396
-2.47874999 -3.16825008 7.18125010 195 196 198 20660
-2.47799993 -3.16700006 7.18174982 191 192 196 20660
-2.47775006 -3.16674995 7.18249989 191 192 196 21092
-2.47700000 -3.16599989 7.18349981 193 194 198 20800
-2.47700000 -3.16599989 7.18524981 193 194 198 20514
-2.47700000 -3.16599989 7.18650007 193 194 198 19642
-2.47700000 -3.16599989 7.18774986 193 194 198 19707
-2.47650003 -3.16525006 7.18774986 193 194 198 19025
-2.47624993 -3.16525006 7.18900013 198 199 204 20239
-2.47624993 -3.16525006 7.19024992 198 199 204 19389
-2.47600007 -3.16475010 7.19075012 198 199 204 19328
-2.47574997 -3.16450000 7.19175005 198 199 204 18439
-2.47525001 -3.16374993 7.19150019 198 199 204 17892
-2.47499990 -3.16350007 7.19225025 195 196 201 17032
-2.47499990 -3.16324997 7.19350004 195 196 201 15664
-2.48974991 -3.18149996 7.14274979 196 190 204 6064
-2.48874998 -3.18024993 7.14274979 196 190 204 11635
-2.48874998 -3.18024993 7.14400005 196 190 204 14378
-2.48825002 -3.17974997 7.14550018 191 188 199 18696
-2.48825002 -3.17974997 7.14750004 191 188 199 19292
-2.48749995 -3.17899990 7.14825010 191 188 199 19603
-2.48699999 -3.17825007 7.14825010 191 188 199 20471
-2.48725009 -3.17849994 7.15024996 195 194 202 20750
-2.48699999 -3.17825007 7.15124989 195 194 202 21260
-2.48675013 -3.17775011 7.15175009 195 194 202 20400
-2.48624992 -3.17724991 7.15199995 195 194 202 19478
-2.48650002 -3.17750001 7.15374994 195 194 202 19289
-2.48624992 -3.17700005 7.15450001 198 198 206 19796
-2.48600006 -3.17674994 7.15499973 198 198 206 20396
-2.48525000 -3.17600012 7.15649986 198 198 206 21717
-2.48550010 -3.17624998 7.15824986 193 196 201 20960
-2.48500013 -3.17575002 7.15850019 193 196 201 20885
-2.48500013 -3.17549992 7.15974998 193 196 201 20392
-2.48425007 -3.17475009 7.16074991 193 196 201 20957
-2.48350000 -3.17350006 7.16225004 193 196 201 21032
-2.48350000 -3.17374992 7.16424990 193 196 201 20600
-2.48324990 -3.17350006 7.16524982 193 196 201 20600
-2.48250008 -3.17225003 7.16550016 194 199 202 19789
-2.48224998 -3.17199993 7.16650009 194 199 202 19853
-2.48224998 -3.17225003 7.16800022 194 199 202 19917
-2.48125005 -3.17074990 7.16925001 191 195 198 21628
-2.48125005 -3.17100000 7.17275000 191 195 198 21475
-2.48049998 -3.17000008 7.17175007 191 195 198 20878
-2.48049998 -3.17000008 7.17325020 196 197 199 19717
-2.48049998 -3.16974998 7.17574978 196 197 199 18975
-2.47974992 -3.16899991 7.17525005 196 197 199 19528
-2.47950006 -3.16849995 7.17574978 195 196 198 19978
-2.47974992 -3.16899991 7.17850018 195 196 198 20450
-2.47950006 -3.16875005 7.17924976 195 196 198 21471
-2.47924995 -3.16799998 7.17924976 195 196 198 21021
-2.47874999 -3.16750002 7.17950010 195 196 198 21167
-2.47874999 -3.16774988 7.18125010 191 192 196 21021
-2.47825003 -3.16724992 7.18149996 191 192 196 20039
-2.47775006 -3.16650009 7.18575001 193 194 198 20796
-2.47700000 -3.16549993 7.18674994 193 194 198 20307
-2.47674990 -3.16525006 7.18725014 193 194 198 19971
-2.47674990 -3.16499996 7.18849993 193 194 198 19903
-2.47650003 -3.16499996 7.18949986 198 199 204 20171
-2.47600007 -3.16424990 7.19075012 198 199 204 19453
-2.47600007 -3.16400003 7.19175005 198 199 204 19146
-2.47574997 -3.16374993 7.19274998 195 196 201 18328
-2.47525001 -3.16324997 7.19299984 195 196 201 17428
-2.47449994 -3.16225004 7.19350004 195 196 201 15539
-2.47475004 -3.16225004 7.19549990 195 196 201 14596
-2.48900008 -3.18000007 7.14225006 193 189 203 11889
-2.48900008 -3.18000007 7.14349985 193 189 203 15100
-2.48874998 -3.18000007 7.14624977 190 188 201 18757
-2.48850012 -3.17974997 7.14699984 190 188 201 19232
-2.48850012 -3.17950010 7.14799976 190 188 201 19292
-2.48799992 -3.17899990 7.14849997 190 188 201 19864
-2.48749995 -3.17825007 7.14849997 190 188 201 20892
-2.48775005 -3.17875004 7.15075016 193 193 203 20607
-2.48749995 -3.17825007 7.15100002 193 193 203 21114
-2.48699999 -3.17775011 7.15124989 193 193 203 20332
-2.48699999 -3.17750001 7.15250015 193 193 203 19796
-2.48675013 -3.17750001 7.15374994 193 193 203 19289
-2.48675013 -3.17724991 7.15474987 195 195 203 19285
-2.48624992 -3.17650008 7.15600014 195 195 203 20817
-2.48574996 -3.17624998 7.15649986 195 195 203 21035
-2.48550010 -3.17575002 7.15700006 195 195 203 20742
-2.48550010 -3.17549992 7.15950012 192 195 200 20257
