//X Y Z R G B Intensity
-2.67700005 -2.32509995 0.36550000 83 79 104 1932
-2.67790008 -2.32590008 0.36870000 83 79 104 1978
-2.67919993 -2.32699990 0.36980000 83 79 104 1846
-2.67619991 -2.32439995 0.37040001 83 79 104 1982
-2.67499995 -2.32340002 0.37329999 82 78 103 2014
-2.67540002 -2.32380009 0.37430000 82 78 103 2046
-2.67429996 -2.32279992 0.37520000 82 78 103 2057
-2.67449999 -2.32299995 0.37720001 82 78 103 2125
-2.67420006 -2.32270002 0.37819999 83 79 104 2064
-2.67439985 -2.32290006 0.37920001 83 79 104 2000
-2.67499995 -2.32340002 0.38029999 83 79 104 1932
-2.67429996 -2.32279992 0.38119999 84 80 105 2050
-2.67309999 -2.32170010 0.38200000 84 80 105 2257
-2.67359996 -2.32220006 0.38310000 84 80 105 2164
-2.67210007 -2.32080007 0.38490000 83 79 102 2060
-2.67159986 -2.32040000 0.38580000 83 79 102 2225
-2.67510009 -2.32340002 0.38730001 84 82 103 2378
-2.67499995 -2.32340002 0.38830000 85 83 104 2321
-2.67400002 -2.32249999 0.38920000 84 82 103 2289
-2.68939996 -2.33459997 0.32200000 200 201 206 35464
-2.68760014 -2.33299994 0.32280001 234 234 242 30310
-2.68690014 -2.33240008 0.32370001 242 242 252 20946
-2.68700004 -2.33249998 0.32470000 242 242 252 11046
-2.68580008 -2.33139992 0.32560000 233 233 245 5192
-2.68949986 -2.33459997 0.32699999 181 180 196 3085
-2.68910003 -2.33430004 0.32800001 135 134 152 2492
-2.68869996 -2.33389997 0.32890001 135 134 152 2360
-2.68499994 -2.33069992 0.32949999 96 94 116 2182
-2.68690014 -2.33240008 0.33170000 86 83 110 2171
-2.68809986 -2.33340001 0.33289999 86 83 114 2128
-2.68760014 -2.33299994 0.33379999 86 82 115 2178
-2.68569994 -2.33130002 0.33660001 83 79 114 2157
-2.68620014 -2.33179998 0.33770001 79 73 109 2100
-2.68480015 -2.33060002 0.33849999 83 76 107 2142
-2.68669987 -2.33220005 0.33970001 82 76 104 2046
-2.68359995 -2.32949996 0.34130001 81 75 103 2075
-2.68409991 -2.32990003 0.34439999 82 76 102 1842
-2.68199992 -2.32809997 0.34509999 82 76 102 1928
-2.68219995 -2.32830000 0.34619999 82 76 102 2010
-2.68249989 -2.32850003 0.34720001 81 75 101 2150
-2.68149996 -2.32769990 0.34810001 81 75 101 2078
-2.68109989 -2.32730007 0.34900001 79 73 99 2135
-2.68079996 -2.32710004 0.34999999 82 77 100 2053
-2.68319988 -2.32910013 0.35130000 82 77 100 1975
-2.68269992 -2.32870007 0.35220000 82 77 100 2017
-2.68009996 -2.32649994 0.35290000 83 78 101 1939
-2.68199992 -2.32809997 0.35420001 83 78 101 2028
-2.68149996 -2.32769990 0.35609999 83 78 100 2125
-2.68280005 -2.32879996 0.35730001 84 79 101 2125
-2.68030000 -2.32660007 0.35890001 84 79 101 2160
-2.68059993 -2.32690001 0.36000001 84 79 102 2167
-2.68149996 -2.32769990 0.36109999 84 79 102 2110
-2.68179989 -2.32800007 0.36219999 83 79 104 2075
-2.67969990 -2.32609987 0.36289999 83 79 104 2103
-2.67750001 -2.32419991 0.36359999 83 79 104 2089
-2.67750001 -2.32419991 0.36460000 83 79 104 2007
-2.67980003 -2.32620001 0.36590001 83 79 104 2010
-2.67989993 -2.32629991 0.36690000 83 79 104 2028
-2.67770004 -2.32439995 0.36759999 83 79 104 2121
-2.67969990 -2.32609987 0.36989999 83 79 104 1921
-2.67880011 -2.32529998 0.37079999 83 79 104 2028
-2.67890000 -2.32550001 0.37180001 83 79 104 2078
-2.67560005 -2.32259989 0.37329999 82 78 103 2089
-2.67829990 -2.32489991 0.37470001 82 78 103 2046
-2.67619991 -2.32299995 0.37540001 82 78 103 2007
-2.67790008 -2.32450008 0.37770000 83 79 104 2110
-2.67829990 -2.32489991 0.37869999 83 79 104 2135
-2.67449999 -2.32159996 0.37920001 83 79 104 2089
-2.67499995 -2.32200003 0.38029999 84 80 105 2039
-2.67309999 -2.32040000 0.38100001 84 80 105 2150
-2.67589998 -2.32279992 0.38240001 84 80 105 2189
-2.67409992 -2.32119989 0.38409999 84 80 103 2114
-2.67289996 -2.32019997 0.38600001 85 80 102 2207
-2.67490005 -2.32189989 0.38830000 87 82 104 2289
-2.67510009 -2.32209992 0.38929999 86 82 105 2164
-2.67339993 -2.32060003 0.38999999 86 82 105 2092
-2.67149997 -2.31900001 0.39080000 86 82 107 2075
-2.69079995 -2.33450007 0.32100001 232 233 238 41064
-2.68820000 -2.33220005 0.32170001 232 233 238 43714
-2.68790007 -2.33200002 0.32269999 246 247 252 40585
-2.68760014 -2.33170009 0.32359999 246 247 252 30925
-2.68820000 -2.33220005 0.32470000 246 247 252 19614
-2.68750000 -2.33159995 0.32560000 243 243 251 11260
-2.68799996 -2.33200002 0.32670000 228 228 238 5089
-2.68630004 -2.33060002 0.32749999 228 228 238 3075
-2.68760014 -2.33170009 0.32859999 178 177 191 2567
-2.68779993 -2.33190012 0.32969999 125 124 142 2321
-2.68709993 -2.33120012 0.33059999 125 124 142 2264
-2.68790007 -2.33190012 0.33170000 93 91 115 2214
-2.68499994 -2.32940006 0.33230001 81 78 109 2275
-2.68449998 -2.32900000 0.33530000 86 81 121 2207
-2.68440008 -2.32890010 0.33629999 86 81 121 2125
-2.68569994 -2.32999992 0.33840001 83 78 110 2175
-2.68429995 -2.32879996 0.34029999 83 77 105 2125
-2.68260002 -2.32739997 0.34209999 82 76 104 2042
-2.68239999 -2.32719994 0.34400001 83 77 103 1903
-2.68309999 -2.32780004 0.34509999 83 77 103 2017
-2.68470001 -2.32920003 0.34630001 83 77 103 2100
-2.68129992 -2.32620001 0.34790000 82 76 102 2078
-2.68319988 -2.32789993 0.35020000 83 78 101 2042
-2.68179989 -2.32669997 0.35200000 83 78 101 1928
-2.68009996 -2.32520008 0.35370001 83 78 101 1921
-2.68099999 -2.32590008 0.35490000 83 78 101 2035
-2.67950010 -2.32469988 0.35569999 84 79 101 2114
-2.67910004 -2.32430005 0.35760000 84 79 101 2103
-2.68000007 -2.32509995 0.36080000 85 80 103 2110
-2.67860007 -2.32389998 0.36160001 83 79 104 2171
-2.67869997 -2.32399988 0.36260000 83 79 104 2189
-2.68149996 -2.32640004 0.36390001 83 79 104 2167
-2.68009996 -2.32520008 0.36480001 83 79 104 2060
-2.67729998 -2.32270002 0.36539999 83 79 104 2025
-2.67709994 -2.32249999 0.36640000 83 79 104 2082
-2.67980003 -2.32489991 0.36770001 83 79 104 1996
-2.67919993 -2.32439995 0.36870000 83 79 104 2028
-2.67820001 -2.32349992 0.36950001 83 79 104 1971
-2.67869997 -2.32399988 0.37059999 83 79 104 2053
-2.67779994 -2.32319999 0.37149999 83 79 104 2103
-2.67790008 -2.32329988 0.37250000 83 79 104 2103
-2.67919993 -2.32439995 0.37369999 82 78 103 2071
-2.67709994 -2.32259989 0.37439999 82 78 103 2096
-2.67790008 -2.32329988 0.37549999 82 78 103 1989
-2.67670012 -2.32220006 0.37630001 82 78 103 1964
-2.67689991 -2.32240009 0.37840000 83 79 104 2139
-2.67589998 -2.32150006 0.38020000 83 79 104 2207
-2.67680001 -2.32240009 0.38139999 84 80 105 2132
-2.67650008 -2.32200003 0.38229999 84 80 105 2121
-2.67600012 -2.32159996 0.38319999 84 80 105 2121
-2.67499995 -2.32080007 0.38409999 84 80 103 2089
-2.67499995 -2.32080007 0.38609999 82 77 99 2039
-2.67339993 -2.31929994 0.38690001 83 78 100 2050
-2.67519999 -2.32089996 0.38810000 83 78 101 2164
-2.67240000 -2.31850004 0.38970000 83 77 103 2125
-2.67359996 -2.31949997 0.39089999 83 79 106 2125
-2.67429996 -2.32010007 0.39199999 84 79 111 2132
-2.69079995 -2.33310008 0.31999999 201 202 207 45435
-2.68930006 -2.33179998 0.32080001 232 233 238 48285
-2.68930006 -2.33179998 0.32179999 232 233 238 49632
-2.68869996 -2.33120012 0.32280001 246 247 252 47025
-2.68930006 -2.33179998 0.32380000 246 247 252 39289
-2.68869996 -2.33130002 0.32480001 246 247 252 29314
-2.68820000 -2.33080006 0.32570001 243 243 251 17900
-2.68709993 -2.32990003 0.32659999 228 228 238 9742
-2.68830013 -2.33089995 0.32870001 178 177 191 2892
-2.68650007 -2.32929993 0.32949999 125 124 142 2539
-2.68739986 -2.33010006 0.33160001 93 91 115 2389
-2.68540001 -2.32839990 0.33539999 86 81 121 2307
-2.68659997 -2.32949996 0.33649999 86 81 121 2125
-2.68580008 -2.32879996 0.33739999 81 77 114 2150
-2.68700004 -2.32980013 0.33860001 83 78 110 2089
-2.68409991 -2.32730007 0.33919999 83 78 110 2103
-2.68519998 -2.32830000 0.34040001 83 77 105 2000
-2.68429995 -2.32739997 0.34330001 82 76 104 2010
-2.68580008 -2.32870007 0.34450001 83 77 103 1950
-2.68449998 -2.32760000 0.34529999 83 77 103 2000
-2.68339992 -2.32660007 0.34720001 82 76 102 2042
-2.68400002 -2.32719994 0.34819999 82 76 102 2042
-2.68319988 -2.32649994 0.34909999 80 74 100 2035
-2.68160009 -2.32520008 0.34990001 83 78 101 2053
-2.68190002 -2.32539988 0.35100001 83 78 101 2003
-2.68560004 -2.32850003 0.35249999 83 78 101 1950
-2.68429995 -2.32739997 0.35330001 83 78 101 2000
-2.68480015 -2.32789993 0.35440001 83 78 101 1917
-2.68280005 -2.32609987 0.35609999 84 79 101 1985
-2.68190002 -2.32539988 0.35800001 84 79 101 2028
-2.68339992 -2.32669997 0.35920000 84 79 101 2075
-2.68059993 -2.32419991 0.36179999 83 79 104 2110
-2.68099999 -2.32459998 0.36590001 83 79 104 2035
-2.67899990 -2.32290006 0.36759999 83 79 104 2089
-2.67939997 -2.32319999 0.36870000 83 79 104 2146
-2.67770004 -2.32170010 0.36939999 83 79 104 2007
-2.67969990 -2.32349992 0.37169999 83 79 104 2021
-2.67759991 -2.32170010 0.37239999 83 79 104 2007
-2.67720008 -2.32130003 0.37340000 82 78 103 2089
-2.67890000 -2.32279992 0.37560001 82 78 103 2053
-2.67740011 -2.32150006 0.37639999 82 78 103 1925
-2.67619991 -2.32040000 0.37720001 83 79 104 2000
-2.67980003 -2.32349992 0.37869999 83 79 104 2053
-2.67540002 -2.31979990 0.37909999 83 79 104 2025
-2.67680001 -2.32089996 0.38029999 84 80 105 2082
-2.67499995 -2.31940007 0.38110000 84 80 105 2057
-2.67510009 -2.31949997 0.38209999 84 80 105 1925
-2.67499995 -2.31940007 0.38310000 84 80 103 2032
-2.67639995 -2.32060003 0.38429999 84 80 103 2025
-2.67700005 -2.32110000 0.38540000 82 77 99 2046
-2.67659998 -2.32080007 0.38630000 83 78 100 2121
-2.67390013 -2.31850004 0.38690001 83 78 100 2192
-2.67639995 -2.32060003 0.38830000 83 78 101 2171
-2.67510009 -2.31940007 0.39010000 83 77 103 2139
-2.67490005 -2.31929994 0.39109999 83 79 106 2082
-2.67560005 -2.31990004 0.39219999 84 79 111 2132
-2.67499995 -2.31940007 0.39309999 84 79 111 2214
-2.69300008 -2.33380008 0.31909999 196 198 210 46239
-2.69110012 -2.33209991 0.31990001 230 233 242 50158
-2.69090009 -2.33190012 0.32089999 244 247 252 50310
-2.68970013 -2.33080006 0.32170001 244 247 252 50332
-2.68949986 -2.33069992 0.32269999 243 247 250 50235
-2.69040012 -2.33150005 0.32380000 240 244 245 47896
-2.68889999 -2.33010006 0.32460001 240 244 245 38707
-2.68879986 -2.33010006 0.32560000 241 245 248 27328
-2.68840003 -2.32969999 0.32659999 247 250 255 16935
-2.68889999 -2.33019996 0.32760000 247 250 255 9117
-2.68720007 -2.32870007 0.32839999 217 220 229 4350
-2.68930006 -2.33050013 0.32969999 173 175 188 2932
-2.69059992 -2.33159995 0.33090001 173 175 188 2567
-2.69059992 -2.33159995 0.33190000 125 126 147 2417
-2.68729997 -2.32879996 0.33350000 91 91 119 2257
-2.68620014 -2.32780004 0.33430001 83 82 116 2242
-2.68680000 -2.32839990 0.33640000 85 83 122 2225
-2.68690014 -2.32839990 0.33739999 83 78 118 2075
-2.68750000 -2.32900000 0.33849999 84 79 111 2114
-2.68510008 -2.32690001 0.33919999 84 79 111 1992
-2.68650007 -2.32809997 0.34040001 82 77 107 1960
-2.68580008 -2.32749987 0.34130001 81 77 104 1942
-2.68700004 -2.32850003 0.34240001 81 77 104 2042
-2.68389988 -2.32590008 0.34310001 81 77 104 2042
-2.68779993 -2.32920003 0.34560001 82 78 105 1907
-2.68309999 -2.32509995 0.34700000 81 77 102 1971
-2.68519998 -2.32699990 0.34920001 80 76 101 2125
-2.68440008 -2.32629991 0.35010001 82 78 103 2035
-2.68470001 -2.32649994 0.35120001 82 78 103 2025
-2.68400002 -2.32590008 0.35310000 82 78 101 2085
-2.68480015 -2.32669997 0.35420001 82 78 101 1992
-2.68190002 -2.32410002 0.35479999 83 79 102 1996
-2.68339992 -2.32539988 0.35600001 83 79 102 2017
-2.68330002 -2.32529998 0.35699999 83 79 102 1928
-2.68079996 -2.32310009 0.35769999 83 79 102 1978
-2.68280005 -2.32489991 0.35990000 84 80 103 2242
-2.68239999 -2.32459998 0.36090001 84 80 103 2167
-2.68070006 -2.32310009 0.36170000 83 79 104 2053
-2.68070006 -2.32310009 0.36269999 83 79 104 2064
-2.68059993 -2.32299995 0.36469999 83 79 104 1978
-2.68009996 -2.32249999 0.36559999 83 79 104 1907
-2.67869997 -2.32139993 0.36739999 83 79 104 2157
-2.67880011 -2.32139993 0.36840001 83 79 104 2057
-2.68230009 -2.32450008 0.36989999 83 79 104 2060
-2.67950010 -2.32200003 0.37050000 83 79 104 2007
-2.68020010 -2.32270002 0.37160000 83 79 104 2021
-2.67829990 -2.32100010 0.37239999 83 79 104 1989
-2.67840004 -2.32110000 0.37340000 82 78 103 1964
-2.67989993 -2.32240009 0.37459999 82 78 103 2128
-2.67779994 -2.32060003 0.37529999 82 78 103 2057
-2.67810011 -2.32080007 0.37630001 82 78 103 2032
-2.67849994 -2.32119989 0.37740001 82 78 103 2064
-2.67670012 -2.31960011 0.37810001 83 79 104 2075
-2.67820001 -2.32089996 0.37940001 83 79 104 1946
-2.67630005 -2.31929994 0.38110000 84 80 105 2025
-2.67700005 -2.31990004 0.38220000 84 80 105 2057
-2.67619991 -2.31920004 0.38310000 84 80 105 2064
-2.67689991 -2.31979990 0.38420001 85 80 103 2064
-2.67700005 -2.31990004 0.38620001 88 80 103 2146
-2.67770004 -2.32040000 0.38730001 86 78 101 2114
-2.67770004 -2.32040000 0.38830000 84 76 100 2203
-2.67530012 -2.31839991 0.38999999 83 74 103 2182
-2.67369986 -2.31699991 0.39070001 83 76 109 2150
-2.69339991 -2.33270001 0.31810001 225 227 240 47307
-2.69219995 -2.33179998 0.31900001 225 227 240 50347
-2.69099998 -2.33069992 0.31990001 246 249 255 50494
-2.69149995 -2.33109999 0.32089999 245 248 253 50535
-2.69079995 -2.33050013 0.32190001 245 248 253 50473
-2.69009995 -2.32990003 0.32280001 242 246 247 50372
-2.69019985 -2.32999992 0.32380000 244 248 247 50019
-2.69029999 -2.33010006 0.32480001 244 248 247 44650
-2.68930006 -2.32920003 0.32570001 247 251 250 36335
-2.68849993 -2.32850003 0.32659999 247 251 252 25546
-2.69000006 -2.32980013 0.32780001 247 251 252 15432
-2.68820000 -2.32820010 0.32859999 241 244 249 7907
-2.68949986 -2.32940006 0.32969999 216 218 230 3875
-2.69040012 -2.33010006 0.33080000 216 218 230 2850
-2.68760014 -2.32769990 0.33149999 164 165 183 2539
-2.69040012 -2.33019996 0.33280000 112 112 138 2346
-2.68900013 -2.32890010 0.33370000 112 112 138 2264
-2.69000006 -2.32980013 0.33480000 90 89 123 2214
-2.68700004 -2.32719994 0.33739999 79 77 116 2132
-2.69019985 -2.32999992 0.33880001 83 79 112 2153
-2.68750000 -2.32760000 0.34250000 82 78 105 2057
-2.68770003 -2.32780004 0.34349999 82 78 105 2042
-2.68499994 -2.32550001 0.34419999 83 79 106 2010
-2.68490005 -2.32539988 0.34920001 80 76 101 1992
-2.68589997 -2.32629991 0.35030001 82 78 103 2000
-2.68409991 -2.32469988 0.35110000 82 78 103 2078
-2.68289995 -2.32369995 0.35190001 82 78 103 2146
-2.68379998 -2.32450008 0.35310000 82 78 101 2192
-2.68499994 -2.32550001 0.35519999 83 79 102 2042
-2.68589997 -2.32629991 0.35630000 83 79 102 1967
-2.68400002 -2.32469988 0.35710001 84 80 103 1921
-2.68219995 -2.32299995 0.35879999 84 80 103 2160
-2.68129992 -2.32229996 0.35969999 84 80 103 2235
-2.68120003 -2.32220006 0.36070001 84 80 103 2171
-2.68400002 -2.32469988 0.36309999 83 79 104 2167
-2.68160009 -2.32259989 0.36379999 83 79 104 2046
-2.68230009 -2.32319999 0.36690000 83 79 104 2035
-2.68090010 -2.32189989 0.36870000 83 79 104 2028
-2.68169999 -2.32259989 0.37180001 83 79 104 2178
-2.68210006 -2.32290006 0.37290001 83 79 104 1960
-2.67790008 -2.31940007 0.37329999 82 78 103 1982
-2.67880011 -2.32010007 0.37540001 82 78 103 2064
-2.67829990 -2.31970000 0.37840000 83 79 104 2114
-2.67969990 -2.32089996 0.37950000 83 79 104 2046
-2.67770004 -2.31920004 0.38029999 84 80 105 2196
-2.67880011 -2.32010007 0.38139999 84 80 105 2178
-2.67899990 -2.32030010 0.38249999 84 80 105 2039
-2.67700005 -2.31859994 0.38319999 85 80 103 1982
-2.67799997 -2.31940007 0.38630000 90 82 105 2132
-2.67619991 -2.31789994 0.38710001 90 82 105 2150
-2.67770004 -2.31920004 0.38830000 86 77 104 2257
-2.67540002 -2.31710005 0.38900000 83 76 107 2282
-2.67770004 -2.31909990 0.39129999 83 76 110 2264
-2.67619991 -2.31780005 0.39210001 85 79 117 2307
-2.67610002 -2.31780005 0.39309999 85 79 117 2439
-2.67750001 -2.31900001 0.39430001 86 81 121 2546
-2.67759991 -2.31909990 0.39530000 85 83 122 2653
-2.69470000 -2.33260012 0.31709999 173 174 192 44260
-2.69269991 -2.33080006 0.31790000 225 227 240 50289
-2.69219995 -2.33039999 0.31889999 225 227 240 50601
-2.69190001 -2.33019996 0.31979999 246 249 255 50410
-2.69149995 -2.32980013 0.32080001 245 248 253 50411
-2.69099998 -2.32929993 0.32170001 245 248 253 50432
-2.69070005 -2.32910013 0.32269999 242 246 247 50313
-2.69059992 -2.32900000 0.32370001 244 248 247 50198
-2.69149995 -2.32980013 0.32480001 244 248 247 50001
-2.69029999 -2.32879996 0.32560000 247 251 250 45150
-2.68970013 -2.32820010 0.32659999 247 251 252 36446
-2.68970013 -2.32830000 0.32760000 247 251 252 26074
-2.68910003 -2.32769990 0.32850000 241 244 249 15996
-2.68900013 -2.32760000 0.32949999 216 218 230 7914
-2.68919992 -2.32769990 0.33050001 216 218 230 3967
-2.69090009 -2.32920003 0.33170000 164 165 183 2907
-2.68879986 -2.32739997 0.33250001 112 112 138 2653
-2.68989992 -2.32830000 0.33360001 112 112 138 2521
-2.68900013 -2.32760000 0.33450001 90 89 123 2296
-2.68860006 -2.32719994 0.33550000 85 83 122 2271
-2.68809986 -2.32679987 0.33739999 79 77 116 2132
-2.69050002 -2.32890010 0.33870000 83 79 112 2014
-2.68690014 -2.32579994 0.33930001 83 79 112 2125
-2.68809986 -2.32690001 0.34040001 83 78 108 2100
-2.68729997 -2.32620001 0.34130001 81 77 104 1975
-2.68770003 -2.32649994 0.34240001 81 77 104 1975
-2.68659997 -2.32550001 0.34320000 82 78 105 2182
-2.68550014 -2.32459998 0.34410000 83 79 106 2110
-2.68739986 -2.32620001 0.34529999 83 79 106 2082
-2.68519998 -2.32430005 0.34610000 83 79 106 1885
-2.68820000 -2.32690001 0.34740001 81 77 102 1917
-2.68700004 -2.32590008 0.34830001 81 77 102 2025
-2.68420005 -2.32340002 0.34990001 82 78 103 1953
-2.68589997 -2.32489991 0.35220000 82 78 103 2207
-2.68359995 -2.32290006 0.35389999 82 78 101 2053
-2.68300009 -2.32240009 0.35479999 83 79 102 2014
-2.68379998 -2.32310009 0.35589999 83 79 102 2046
-2.68540001 -2.32450008 0.35710001 83 79 102 2035
-2.68470001 -2.32389998 0.35800001 84 80 103 2042
-2.68429995 -2.32349992 0.35900000 84 80 103 2035
-2.68350005 -2.32279992 0.36090001 84 80 103 1960
-2.68339992 -2.32270002 0.36289999 83 79 104 2071
-2.68370008 -2.32299995 0.36390001 83 79 104 2053
-2.68269992 -2.32209992 0.36480001 83 79 104 2021
-2.68420005 -2.32340002 0.36600000 83 79 104 2092
-2.68120003 -2.32080007 0.36660001 83 79 104 2178
-2.68129992 -2.32089996 0.37059999 83 79 104 2003
-2.68009996 -2.31990004 0.37140000 83 79 104 2082
-2.68249989 -2.32200003 0.37279999 83 79 104 2071
-2.68160009 -2.32119989 0.37360001 82 78 103 1964
-2.67989993 -2.31979990 0.37439999 82 78 103 2057
-2.68140006 -2.32100010 0.37560001 82 78 103 2014
-2.68020010 -2.31999993 0.37650001 82 78 103 2103
-2.68059993 -2.32030010 0.37850001 83 79 104 2114
-2.68000007 -2.31979990 0.37940001 83 79 104 2164
-2.68160009 -2.32119989 0.38170001 84 80 105 2178
-2.68009996 -2.31990004 0.38240001 84 80 105 2053
-2.68030000 -2.32010007 0.38350001 85 80 103 2021
-2.67729998 -2.31739998 0.38400000 85 80 103 2067
-2.68000007 -2.31979990 0.38540000 94 86 109 2139
-2.67659998 -2.31690001 0.38589999 94 86 109 2067
-2.67680001 -2.31699991 0.38699999 90 82 105 2092
-2.67569995 -2.31610012 0.38780001 86 77 104 2167
-2.67799997 -2.31809998 0.38920000 83 76 107 2221
-2.67600012 -2.31640005 0.39089999 83 76 110 2314
-2.67490005 -2.31540012 0.39170000 83 76 110 2382
-2.67759991 -2.31769991 0.39309999 85 79 117 2496
-2.67820001 -2.31820011 0.39420000 86 81 121 2671
-2.67659998 -2.31690001 0.39600000 85 83 122 3492
-2.67519999 -2.31570005 0.39680001 87 87 125 5325
-2.67709994 -2.31730008 0.39800000 93 93 127 10696
-2.67770004 -2.31780005 0.39910001 93 93 127 17589
-2.69589996 -2.33229995 0.31630000 147 148 166 43021
-2.69370008 -2.33039999 0.31700000 201 204 223 50175
-2.69300008 -2.32980013 0.31790000 233 236 251 50557
-2.69309998 -2.32990003 0.31900001 233 236 251 50450
-2.69269991 -2.32949996 0.31990001 237 241 250 50369
-2.69199991 -2.32890010 0.32080001 246 251 255 50371
-2.69250011 -2.32940006 0.32190001 246 251 255 50310
-2.69260001 -2.32940006 0.32290000 247 253 253 50233
-2.69180012 -2.32870007 0.32380000 242 248 244 50216
-2.69090009 -2.32800007 0.32470000 242 248 244 50073
-2.69070005 -2.32780004 0.32570001 246 252 248 48117
-2.69099998 -2.32809997 0.32670000 242 248 244 42096
-2.69099998 -2.32800007 0.32769999 242 248 244 33489
-2.69000006 -2.32719994 0.32859999 242 248 248 23300
-2.69019985 -2.32739997 0.32960001 236 241 247 14189
-2.68959999 -2.32690001 0.33059999 236 241 247 7089
-2.68949986 -2.32679987 0.33160001 211 214 229 3978
-2.68910003 -2.32640004 0.33250001 159 161 184 2967
-2.69029999 -2.32749987 0.33370000 159 161 184 2496
-2.69019985 -2.32739997 0.33570001 85 85 121 2221
-2.69090009 -2.32789993 0.33669999 90 88 125 2139
-2.68879986 -2.32609987 0.33750001 90 88 125 1960
-2.68970013 -2.32690001 0.33860001 83 80 111 2050
-2.69059992 -2.32769990 0.34070000 85 80 110 2007
-2.68900013 -2.32629991 0.34150001 90 85 115 2032
-2.68799996 -2.32550001 0.34240001 90 85 115 2100
-2.68739986 -2.32489991 0.34630001 76 71 101 2025
-2.68750000 -2.32500005 0.34840000 88 84 111 1917
-2.68519998 -2.32299995 0.34909999 88 84 111 1928
-2.68650007 -2.32410002 0.35020000 82 78 103 1903
-2.68529987 -2.32310009 0.35110000 82 78 103 2067
-2.68729997 -2.32480001 0.35229999 82 78 103 2000
-2.68720007 -2.32469988 0.35330001 82 78 103 1967
-2.68560004 -2.32340002 0.35409999 83 79 104 2060
