//U V R G B Intensity
0.04249917 0.03078536 155 143 155 30421
0.04204520 0.03069977 155 143 155 28692
0.04035811 0.03078375 155 143 155 26639
0.03930337 0.03078078 155 143 155 27053
0.03874201 0.03079255 155 143 155 27232
0.03733897 0.03078097 155 143 155 28025
0.03600017 0.03087350 224 213 227 27400
0.03581420 0.03079458 224 213 227 26721
0.03517251 0.03070436 224 213 227 25303
0.03358178 0.03088812 224 213 227 22932
0.03320810 0.03080456 224 213 227 19628
0.03126856 0.03087970 224 213 227 15703
0.03049289 0.03088617 224 213 227 11385
0.02896639 0.03097413 224 213 227 8117
0.02793825 0.03097181 214 208 222 5521
0.02702859 0.03097498 214 208 222 3703
0.02671966 0.03089553 214 208 222 2685
0.02583657 0.03089935 214 208 222 2171
0.02522201 0.03080985 214 208 222 1692
0.02407094 0.03090702 214 208 222 1500
0.02202399 0.03097956 214 208 222 1317
0.01916095 0.03098576 147 143 158 1228
0.01822417 0.03098826 147 143 158 1289
0.01620604 0.03108713 147 143 158 1203
0.01370513 0.03117409 147 143 158 1228
0.01393271 0.03100788 147 143 158 1203
0.01223457 0.03108903 147 143 158 1210
0.00681641 0.03118085 95 92 109 1153
0.00677601 0.03100802 95 92 109 1028
0.00349768 0.03127575 95 92 109 1050
0.00248062 0.03127627 76 73 92 1028
0.00146352 0.03127679 76 73 92 1032
-0.00310140 0.03119483 76 73 92 1239
-0.00412904 0.03119252 76 73 92 1135
-0.00874444 0.03137848 72 68 91 1032
-0.00974873 0.03120755 72 68 91 1075
-0.01276960 0.03137905 72 68 91 1185
-0.01448207 0.03138803 75 70 93 1171
-0.01624994 0.03147002 75 70 93 1278
-0.01766679 0.03138628 75 70 93 1378
-0.01816392 0.03130220 75 70 93 1350
-0.02042292 0.03139512 75 70 93 1260
-0.02241616 0.03146899 86 81 103 1239
-0.02285908 0.03148625 86 81 103 1403
-0.02366188 0.03139204 86 81 103 1289
-0.02446415 0.03139786 86 81 103 1392
-0.02629456 0.03140136 86 81 103 1646
-0.02915484 0.03157690 86 81 103 2271
-0.03105500 0.03158125 129 124 144 5978
-0.03132130 0.03150029 129 124 144 10592
-0.03252607 0.03149617 129 124 144 16260
-0.03346235 0.03149868 129 124 144 21696
-0.03465109 0.03159241 129 124 144 24478
-0.03545387 0.03149820 129 124 144 26692
-0.03690004 0.03158814 129 124 144 28185
-0.03778262 0.03159198 129 124 144 29542
-0.03901450 0.03158719 193 189 204 30057
-0.03981679 0.03159301 193 189 204 30275
-0.04088755 0.03159221 193 189 204 29642
-0.04221030 0.03168256 193 189 204 28653
-0.04241181 0.03160583 193 189 204 28560
-0.04361659 0.03160171 193 189 204 28092
-0.04452627 0.03160488 193 189 204 26775
-0.04641038 0.03160706 216 213 224 19832
0.04781055 0.02960374 95 82 91 26157
0.04619271 0.02968688 95 82 91 27321
0.04580349 0.02960545 155 143 155 28225
0.04461475 0.02969918 155 143 155 29789
0.04335625 0.02969374 155 143 155 29682
0.04235522 0.02969208 155 143 155 29078
0.04098985 0.02978402 155 143 155 28307
0.04037475 0.02979446 155 143 155 27764
0.03883721 0.02987951 155 143 155 27760
0.03819605 0.02978936 155 143 155 27846
0.03696417 0.02978458 224 213 227 27317
0.03629589 0.02979371 224 213 227 27057
0.03554681 0.02980084 224 213 227 26071
0.03450312 0.02980070 224 213 227 25453
0.03276237 0.02988330 224 213 227 24435
0.03217437 0.02979446 224 213 227 21825
0.03172040 0.02980888 224 213 227 18850
0.03030133 0.02979947 224 213 227 14607
0.02928424 0.02979999 214 208 222 11182
0.02781147 0.02988920 214 208 222 7617
0.02687467 0.02989170 214 208 222 5096
0.02517653 0.02997285 214 208 222 3271
0.02516221 0.02990068 214 208 222 2450
0.02341260 0.02990618 214 208 222 1789
0.02117796 0.03007410 214 208 222 1439
0.01764614 0.02998940 147 143 158 1346
0.01563908 0.02999110 147 143 158 1403
0.01319187 0.03007939 147 143 158 1414
0.01204080 0.03007660 147 143 158 1328
0.00495056 0.03000655 95 92 109 1028
0.00335932 0.03009035 76 73 92 921
0.00109980 0.03018320 76 73 92 1021
0.00069950 0.03009900 76 73 92 1000
-0.00039785 0.03019748 76 73 92 1085
-0.00271110 0.03018906 76 73 92 1142
-0.00443583 0.03026956 76 73 92 1196
-0.00439643 0.03019871 76 73 92 1164
-0.00624238 0.03020439 72 68 91 1175
-0.00809993 0.03020722 72 68 91 1117
-0.01459008 0.03037259 75 70 93 1185
-0.01580867 0.03029631 75 70 93 1267
-0.01972695 0.03029952 75 70 93 1260
-0.02109233 0.03039145 75 70 93 1335
-0.02160000 0.03030453 86 81 103 1364
-0.02366077 0.03040493 86 81 103 1421
-0.02509091 0.03039268 86 81 103 1532
-0.02992057 0.03057335 86 81 103 6096
-0.03066967 0.03058048 129 124 144 11167
-0.03096253 0.03049893 129 124 144 16903
-0.03232841 0.03049083 129 124 144 21967
-0.03369380 0.03058270 129 124 144 24478
-0.03436206 0.03049188 129 124 144 26446
-0.03513776 0.03049835 129 124 144 28000
-0.03644993 0.03059154 129 124 144 29346
-0.03741332 0.03059338 129 124 144 29442
-0.03843039 0.03059390 193 189 204 29646
-0.03945802 0.03059159 193 189 204 29439
-0.04058250 0.03058946 193 189 204 28846
-0.04133159 0.03059659 193 189 204 28560
-0.04268094 0.03068636 193 189 204 28846
-0.04351030 0.03069151 193 189 204 28460
-0.04455399 0.03069137 193 189 204 27200
-0.04527647 0.03059915 193 189 204 24407
0.04947040 0.02870633 95 82 91 25164
0.04858734 0.02871016 95 82 91 26485
0.04663174 0.02878746 95 82 91 27150
0.04604377 0.02869862 155 143 155 28132
0.04497298 0.02879776 155 143 155 28792
0.04411701 0.02870230 155 143 155 29282
0.04261765 0.02879087 155 143 155 29278
0.04172350 0.02879186 155 143 155 28789
0.04111948 0.02880514 155 143 155 28132
0.03944845 0.02888696 155 143 155 28785
0.03839371 0.02888398 155 143 155 27492
0.03772491 0.02889310 155 143 155 26721
0.03642876 0.02888416 224 213 227 26067
0.03543880 0.02888535 224 213 227 26067
0.03439511 0.02888521 224 213 227 25835
0.03388744 0.02889830 224 213 227 25303
0.03245730 0.02898607 224 213 227 23496
0.03152053 0.02888856 224 213 227 22157
0.03087934 0.02889836 224 213 227 20232
0.02920779 0.02898016 224 213 227 17392
0.02886124 0.02889722 214 208 222 13378
0.02711993 0.02897987 214 208 222 9442
0.02615656 0.02898171 214 208 222 6125
0.02387044 0.02907392 214 208 222 2950
0.02399064 0.02890511 214 208 222 2253
0.02171508 0.02900019 214 208 222 1557
0.01977554 0.02907533 147 143 158 1460
0.01843847 0.02909357 147 143 158 1314
0.01696792 0.02900857 147 143 158 1460
0.01497640 0.02900809 147 143 158 1478
0.01350361 0.02909731 147 143 158 1335
0.01270084 0.02910312 147 143 158 1325
0.01121751 0.02918958 95 92 109 1192
0.00796749 0.02918366 95 92 109 1164
0.00050015 0.02927870 76 73 92 1021
0.00053953 0.02920786 76 73 92 1089
-0.00503873 0.02929572 72 68 91 1125
-0.00802245 0.02947071 72 68 91 1239
-0.00911811 0.02929495 72 68 91 1078
-0.00994697 0.02930011 72 68 91 1017
-0.01602236 0.02940390 75 70 93 1353
-0.01905926 0.02947757 75 70 93 1346
-0.02138853 0.02957132 75 70 93 1403
-0.02434293 0.02957270 86 81 103 1614
-0.02595906 0.02958149 86 81 103 1850
-0.02732443 0.02967343 86 81 103 2328
-0.02721530 0.02950173 86 81 103 3624
-0.02923565 0.02967493 86 81 103 6292
-0.02947483 0.02959464 86 81 103 11303
-0.03075990 0.02958854 129 124 144 16350
-0.03175040 0.02958971 129 124 144 20846
-0.03255267 0.02959554 129 124 144 24275
-0.03365005 0.02959407 129 124 144 26042
-0.03470479 0.02959109 129 124 144 27371
-0.03577557 0.02969030 129 124 144 29542
-0.03714093 0.02968222 129 124 144 29853
-0.03751462 0.02959861 129 124 144 29646
-0.03906769 0.02968590 193 189 204 29542
-0.04003109 0.02968775 193 189 204 28749
-0.04102155 0.02968892 193 189 204 28092
-0.04223690 0.02978200 193 189 204 28367
-0.04306629 0.02968713 193 189 204 29239
-0.04402966 0.02968897 193 189 204 28557
-0.04485903 0.02969413 193 189 204 27814
-0.04579582 0.02969663 193 189 204 25960
-0.04657149 0.02970310 216 213 224 22971
0.04836085 0.02768917 95 82 91 26725
0.04770366 0.02770114 95 82 91 27153
0.04662181 0.02769749 95 82 91 27407
0.04496132 0.02778213 155 143 155 28496
0.04472216 0.02770185 155 143 155 29482
0.04365136 0.02770104 155 143 155 30100
0.04238181 0.02779277 155 143 155 29682
0.04128444 0.02779130 155 143 155 29278
0.03991906 0.02778322 155 143 155 28592
0.03891802 0.02788158 155 143 155 27935
0.03800835 0.02778474 155 143 155 26975
0.03716293 0.02779205 224 213 227 26721
0.03600078 0.02788644 224 213 227 26389
0.03527882 0.02779423 224 213 227 25532
0.03415483 0.02779211 224 213 227 25153
0.03325570 0.02779810 224 213 227 24717
0.03147676 0.02787726 224 213 227 24296
0.03115730 0.02789500 224 213 227 23310
0.02963083 0.02788294 224 213 227 21492
0.02874773 0.02788677 214 208 222 19403
0.02786466 0.02789059 214 208 222 14657
0.02716977 0.02789907 214 208 222 10653
0.02623301 0.02790156 214 208 222 6742
0.02518931 0.02790143 214 208 222 4328
0.02330347 0.02797794 214 208 222 3003
0.02298350 0.02789566 214 208 222 2217
0.02120456 0.02807476 214 208 222 1739
0.01137200 0.02808572 95 92 109 1182
0.00980786 0.02817018 95 92 109 1182
0.00705225 0.02817903 95 92 109 1200
0.00622285 0.02818419 95 92 109 1146
0.00508456 0.02810989 95 92 109 1032
0.00295905 0.02810610 76 73 92 1089
0.00204935 0.02810927 76 73 92 1085
-0.00110604 0.02827753 76 73 92 1050
-0.00201348 0.02810635 76 73 92 1032
-0.00539747 0.02819714 72 68 91 1157
-0.00629608 0.02820314 72 68 91 1135
-0.00830365 0.02820483 72 68 91 1050
-0.01067008 0.02829512 72 68 91 1175
-0.01233055 0.02837969 72 68 91 1135
-0.01297224 0.02828953 72 68 91 1192
-0.01671884 0.02829954 75 70 93 1357
-0.01749403 0.02830603 75 70 93 1317
-0.02079774 0.02839873 75 70 93 1560
-0.02262987 0.02847658 86 81 103 1571
-0.02618827 0.02849124 86 81 103 3750
-0.02753811 0.02848097 86 81 103 6410
-0.02811503 0.02849492 86 81 103 11082
-0.02875672 0.02840469 86 81 103 16078
-0.03037456 0.02848783 129 124 144 21692
-0.03112364 0.02849496 129 124 144 24692
-0.03243530 0.02858822 129 124 144 26525
-0.03350610 0.02858742 129 124 144 27550
-0.03441576 0.02859058 129 124 144 29142
-0.03529886 0.02859441 129 124 144 29646
-0.03607453 0.02850087 129 124 144 29650
-0.03762761 0.02858817 129 124 144 29439
-0.03876316 0.02858320 193 189 204 28749
-0.03975313 0.02868439 193 189 204 28092
-0.04079680 0.02868425 193 189 204 28749
-0.04146559 0.02859336 193 189 204 28557
-0.04276174 0.02868443 193 189 204 29339
-0.04385910 0.02868297 193 189 204 29235
-0.04467244 0.02868595 193 189 204 29039
-0.04555554 0.02868978 193 189 204 27992
-0.04603611 0.02860353 193 189 204 25807
0.04920190 0.02669972 95 82 91 26317
0.04853364 0.02670885 95 82 91 26814
0.04727514 0.02670341 95 82 91 27325
0.04557700 0.02678456 155 143 155 27150
0.04521438 0.02670378 155 143 155 28889
0.04375765 0.02679090 155 143 155 29078
0.04239177 0.02688281 155 143 155 29078
0.04150921 0.02688665 155 143 155 28592
0.04089410 0.02679708 155 143 155 28596
0.03932996 0.02688154 155 143 155 27935
0.03842031 0.02688471 155 143 155 27846
0.03732291 0.02688324 155 143 155 27492
0.03645587 0.02688490 224 213 227 26975
0.03551910 0.02688740 224 213 227 26389
0.03493111 0.02689851 224 213 227 25914
0.03380715 0.02689639 224 213 227 25910
0.03237700 0.02698410 224 213 227 25374
0.03132226 0.02698112 224 213 227 25074
0.03066453 0.02689312 224 213 227 24646
0.02958320 0.02698945 224 213 227 23239
0.02792223 0.02707408 214 208 222 20367
0.02701253 0.02707725 214 208 222 16364
0.02653196 0.02699100 214 208 222 11385
0.02564887 0.02699482 214 208 222 7628
0.02397784 0.02707664 214 208 222 5103
0.02282626 0.02707384 214 208 222 3235
0.02241044 0.02699175 214 208 222 2364
0.02017754 0.02708533 147 143 158 1746
0.01910897 0.02701019 147 143 158 1482
0.01695514 0.02708009 147 143 158 1482
0.01671544 0.02699979 147 143 158 1392
0.01532297 0.02709105 147 143 158 1453
0.01417190 0.02708826 147 143 158 1339
0.01335856 0.02709124 147 143 158 1239
0.01132440 0.02709228 95 92 109 1125
0.00830025 0.02719451 95 92 109 1182
0.00665581 0.02727699 95 92 109 1157
0.00640062 0.02719886 95 92 109 1153
0.00523847 0.02719323 95 92 109 1085
0.00373857 0.02728185 95 92 109 1067
0.00229292 0.02737174 76 73 92 1039
0.00166400 0.02721006 76 73 92 1010
-0.00075835 0.02737329 76 73 92 1017
-0.00168183 0.02720434 76 73 92 1075
-0.00391474 0.02729792 76 73 92 1028
-0.00786134 0.02737475 72 68 91 1117
-0.01481980 0.02748236 75 70 93 1225
-0.01814960 0.02747446 75 70 93 1346
-0.01856592 0.02739237 75 70 93 1407
-0.01980836 0.02748477 75 70 93 1517
-0.02090573 0.02748330 75 70 93 1682
-0.02197653 0.02748249 86 81 103 1725
-0.02311156 0.02757755 86 81 103 1867
-0.02369953 0.02748865 86 81 103 2060
-0.02517232 0.02757793 86 81 103 2767
-0.02620047 0.02757561 86 81 103 4353
-0.02673473 0.02748803 86 81 103 7285
-0.02788580 0.02758526 86 81 103 11882
-0.02887578 0.02758644 86 81 103 17167
-0.02966253 0.02759008 86 81 103 21746
-0.03035790 0.02749853 129 124 144 24071
-0.03150900 0.02759575 129 124 144 25964
-0.03271377 0.02759163 129 124 144 26610
-0.03370376 0.02759282 129 124 144 27642
-0.03453313 0.02759797 129 124 144 28467
-0.03544279 0.02760114 129 124 144 29046
-0.03692664 0.02758757 129 124 144 28464
-0.03797032 0.02768739 129 124 144 29042
-0.03901450 0.02768724 193 189 204 29542
-0.03992419 0.02769040 193 189 204 29439
-0.04067275 0.02759759 193 189 204 29750
-0.04193125 0.02769211 193 189 204 30060
-0.04281432 0.02769593 193 189 204 30492
-0.04386906 0.02769296 193 189 204 30057
-0.04491273 0.02769282 193 189 204 29642
-0.04631627 0.02778124 193 189 204 28649
-0.04660916 0.02769963 216 213 224 27814
-0.04730453 0.02770809 216 213 224 24342
0.04965203 0.02570318 95 82 91 27153
0.04850094 0.02570039 95 82 91 27064
0.04716218 0.02579298 95 82 91 27150
0.04589314 0.02578471 95 82 91 26721
0.04522433 0.02579383 155 143 155 27500
0.04361758 0.02587974 155 143 155 28403
0.04316358 0.02579421 155 143 155 27850
0.04200143 0.02578858 155 143 155 27403
0.04106517 0.02579109 155 143 155 27321
0.04012840 0.02579359 155 143 155 27582
0.03887042 0.02588812 155 143 155 28496
0.03844304 0.02580324 155 143 155 28982
0.03726535 0.02579979 224 213 227 28128
0.03616799 0.02579832 224 213 227 28128
0.03481815 0.02588802 224 213 227 27400
0.03366705 0.02588522 224 213 227 27935
0.03262338 0.02598509 224 213 227 27400
0.03155261 0.02598428 224 213 227 26971
0.03037441 0.02598082 224 213 227 25907
0.03002785 0.02589789 224 213 227 25835
0.02882305 0.02599378 214 208 222 24092
0.02769909 0.02599165 214 208 222 21332
0.02676229 0.02599415 214 208 222 17046
0.02569203 0.02599336 214 208 222 12164
0.02470153 0.02599453 214 208 222 8300
0.02297629 0.02607502 214 208 222 5603
0.02249572 0.02598876 214 208 222 3735
0.02180035 0.02599722 214 208 222 2707
0.02074561 0.02599425 214 208 222 2235
0.01760352 0.02609101 147 143 158 1482
0.01603610 0.02600611 147 143 158 1432
0.01447196 0.02609058 147 143 158 1375
0.01394877 0.02600583 147 143 158 1257
0.01070981 0.02610277 95 92 109 1160
0.00944077 0.02619452 95 92 109 1017
0.00743150 0.02627048 95 92 109 1135
0.00268608 0.02620458 76 73 92 1089
0.00042484 0.02637178 76 73 92 1046
-0.00220838 0.02628107 76 73 92 1060
-0.00907000 0.02638851 72 68 91 1125
-0.01113126 0.02638888 72 68 91 1157
-0.01212123 0.02639006 72 68 91 1253
-0.01305800 0.02639256 75 70 93 1185
-0.01495765 0.02639692 75 70 93 1239
-0.01584076 0.02640075 75 70 93 1396
-0.01688442 0.02640061 75 70 93 1357
-0.01862348 0.02630891 75 70 93 1453
-0.02579298 0.02658052 86 81 103 6035
-0.02692853 0.02657555 86 81 103 10367
-0.02751650 0.02658666 86 81 103 15382
-0.02847989 0.02658850 86 81 103 19425
-0.02989895 0.02657909 86 81 103 22785
-0.03059433 0.02658755 129 124 144 24978
-0.03169171 0.02658609 129 124 144 25882
-0.03246738 0.02659257 129 124 144 25810
-0.03367218 0.02658845 129 124 144 27203
-0.03434045 0.02659758 129 124 144 27642
-0.03562554 0.02659148 129 124 144 28000
-0.03707171 0.02668142 129 124 144 28092
-0.03747198 0.02659715 129 124 144 29346
-0.03856936 0.02659568 193 189 204 30603
-0.03989210 0.02668610 193 189 204 30057
-0.04088258 0.02668728 193 189 204 30489
-0.04176517 0.02669112 193 189 204 31732
-0.04280935 0.02669096 193 189 204 31967
-0.04402468 0.02668402 193 189 204 31382
-0.04453237 0.02669712 193 189 204 30382
-0.04595144 0.02668771 193 189 204 29642
-0.04679188 0.02669002 216 213 224 28557
-0.04759415 0.02669584 216 213 224 26685
-0.04836984 0.02670232 216 213 224 23028
0.05125819 0.02470443 95 82 91 25846
0.05040172 0.02470891 95 82 91 26564
0.04884863 0.02479615 95 82 91 27060
0.04745616 0.02478740 95 82 91 26892
0.04660017 0.02479189 95 82 91 27235
0.04563680 0.02479373 155 143 155 27850
0.04453943 0.02479227 155 143 155 28499
0.04365634 0.02479609 155 143 155 27675
0.04274668 0.02479926 155 143 155 27500
0.04150423 0.02489167 155 143 155 27150
0.04043343 0.02489086 155 143 155 27939
0.03952376 0.02489403 155 143 155 28885
0.03833503 0.02488774 155 143 155 29992
0.03758593 0.02489488 155 143 155 29992
0.03646197 0.02489276 224 213 227 30203
0.03554123 0.02489309 224 213 227 30203
0.03422905 0.02498634 224 213 227 29575
0.03345336 0.02489280 224 213 227 29378
0.03229122 0.02498719 224 213 227 28025
0.03151555 0.02489365 224 213 227 27317
0.03036445 0.02499087 224 213 227 26717
0.02945478 0.02499404 224 213 227 26553
0.02848085 0.02499306 214 208 222 24928
0.02751746 0.02499490 214 208 222 23239
0.02620529 0.02498813 214 208 222 19807
0.02490915 0.02507920 214 208 222 15760
0.02405318 0.02508370 214 208 222 11521
0.02333119 0.02499149 214 208 222 7503
0.02172392 0.02507745 214 208 222 5050
0.02084133 0.02508128 214 208 222 3425
0.02014595 0.02508974 147 143 158 2600
0.01985307 0.02500814 147 143 158 2110
0.01628138 0.02509428 147 143 158 1414
0.01373782 0.02518269 147 143 158 1307
0.00836279 0.02527302 95 92 109 1157
0.00746590 0.02510472 95 92 109 1114
0.00359959 0.02528356 95 92 109 1125
0.00231453 0.02527746 76 73 92 1117
0.00203272 0.02519868 76 73 92 1067
-0.00186069 0.02537689 76 73 92 1146
-0.00637192 0.02529621 72 68 91 1232
-0.00793605 0.02538066 72 68 91 1196
-0.00943371 0.02539495 72 68 91 1221
-0.01002171 0.02530605 72 68 91 1260
-0.01209351 0.02530359 72 68 91 1267
-0.01432815 0.02547150 75 70 93 1260
-0.01751288 0.02556972 75 70 93 1378
-0.02088411 0.02548904 75 70 93 1907
-0.02342544 0.02550318 86 81 103 4017
-0.02493587 0.02548895 86 81 103 7607
-0.02628572 0.02557865 86 81 103 11607
-0.02711511 0.02558380 86 81 103 16167
-0.02791737 0.02558962 86 81 103 19835
-0.02896158 0.02558947 86 81 103 22610
-0.02976383 0.02559529 86 81 103 24550
-0.03100628 0.02558768 129 124 144 25053
-0.03175538 0.02559481 129 124 144 25653
-0.03304045 0.02558871 129 124 144 26042
-0.03400381 0.02559055 129 124 144 27289
-0.03491350 0.02559372 129 124 144 27639
-0.03602194 0.02568943 129 124 144 27907
-0.03665257 0.02560204 129 124 144 28375
-0.03780363 0.02559925 129 124 144 29046
-0.03952887 0.02567973 193 189 204 30382
-0.04030457 0.02568621 193 189 204 30600
-0.04113394 0.02569136 193 189 204 31617
-0.04225790 0.02568923 193 189 204 31967
-0.04323235 0.02568824 193 189 204 32575
-0.04414204 0.02569141 193 189 204 31850
-0.04540051 0.02578598 193 189 204 30596
-0.04624044 0.02578831 193 189 204 29642
-0.04696244 0.02569610 216 213 224 29239
-0.04800661 0.02579596 216 213 224 27282
-0.04902371 0.02579648 216 213 224 23732
0.05183125 0.02360835 114 104 113 27067
0.05066910 0.02370274 114 104 113 27857
0.04884753 0.02378334 114 104 113 28128
0.04823295 0.02379380 114 104 113 27585
0.04708188 0.02379100 114 104 113 27407
0.04570544 0.02388010 114 104 113 27582
0.04522433 0.02379384 184 178 188 28499
0.04401957 0.02378972 184 178 188 28128
0.04310988 0.02379289 184 178 188 27582
0.04221624 0.02379389 184 178 188 27764
0.04117257 0.02379375 184 178 188 28407
0.04020920 0.02379559 184 178 188 28407
0.03900441 0.02389149 184 178 188 29278
0.03770827 0.02388255 184 178 188 29575
0.03690550 0.02388836 215 211 225 29992
0.03612980 0.02389484 215 211 225 30746
0.03481815 0.02388808 215 211 225 30310
0.03372075 0.02388662 215 211 225 29778
0.03310567 0.02389706 215 211 225 28496
0.03199226 0.02389776 215 211 225 28307
0.03091092 0.02389413 215 211 225 26975
0.02997414 0.02389663 215 211 225 26717
0.02823335 0.02397929 212 211 225 26303
0.02743059 0.02398510 212 211 225 25074
0.02665540 0.02399159 212 211 225 23239
0.02557355 0.02398795 212 211 225 20414
0.02412738 0.02407782 212 211 225 15732
0.02399560 0.02400025 212 211 225 11253
0.02225432 0.02408284 212 211 225 7771
0.02136069 0.02408384 212 211 225 5182
0.01908512 0.02407891 199 201 214 2528
0.01646349 0.02409107 199 201 214 1585
0.01497965 0.02417751 199 201 214 1460
0.00759431 0.02410019 144 147 162 1278
0.00343463 0.02419744 87 93 109 1078
0.00217668 0.02419201 87 93 109 1164
