//U V R G B Intensity
0.01481540 0.04572713 175 176 196 36478
0.01372875 0.04571326 201 202 223 36475
0.01268213 0.04572963 201 202 223 36896
0.01170602 0.04576367 201 202 223 37775
0.01074874 0.04574242 201 202 223 39817
0.00969098 0.04571597 201 202 223 40153
0.00860477 0.04570210 201 202 223 40321
0.00772796 0.04574130 201 202 223 38850
0.00649000 0.04564926 201 202 223 37325
0.00571411 0.04569364 201 202 223 37182
0.00476721 0.04571515 205 206 226 37621
0.00378029 0.04570643 205 206 226 39321
0.00259359 0.04568737 205 206 226 41010
0.00164670 0.04570888 205 206 226 39978
0.00083036 0.04572304 205 206 226 38225
-0.00029706 0.04567891 205 206 226 34871
-0.00130324 0.04572549 205 206 226 34250
-0.00236025 0.04569909 205 206 226 34875
-0.00331784 0.04567779 205 206 226 35385
-0.00440449 0.04566393 219 223 235 36057
-0.00528054 0.04570316 219 223 235 36192
-0.00636794 0.04568926 219 223 235 35653
-0.00724399 0.04572849 219 223 235 33646
-0.00847115 0.04567921 219 223 235 34003
-0.00937760 0.04573095 219 223 235 34875
-0.01030480 0.04569715 219 223 235 34746
-0.01152081 0.04569067 219 223 235 35385
-0.01240799 0.04568711 219 223 235 34871
-0.01352504 0.04568574 197 204 214 34371
-0.01448232 0.04566448 197 204 214 35257
-0.01538800 0.04571626 197 204 214 35389
-0.01647541 0.04570235 197 204 214 36750
-0.01756205 0.04568849 197 204 214 35257
-0.01854897 0.04567977 197 204 214 35650
-0.01943615 0.04567620 197 204 214 35917
-0.02045271 0.04568002 197 204 214 34996
-0.02147003 0.04568380 197 204 214 36189
-0.02231600 0.04571050 202 206 217 37325
-0.02339227 0.04573940 202 206 217 38071
-0.02437919 0.04573068 202 206 217 37617
-0.02554706 0.04565632 202 206 217 36325
-0.02649352 0.04567783 202 206 217 35914
-0.02755129 0.04565139 202 206 217 36053
-0.02849699 0.04567293 202 206 217 36185
-0.02940345 0.04572467 202 206 217 37182
-0.03036072 0.04570341 202 206 217 36885
-0.03134796 0.04569465 201 203 215 36057
-0.03242347 0.04572359 201 203 215 35125
-0.03351087 0.04570969 201 203 215 32721
-0.03439807 0.04570612 201 203 215 28949
-0.03534453 0.04572762 201 203 215 24439
0.03617625 0.04468998 83 81 102 27378
0.03532952 0.04471664 83 81 102 29960
0.03417278 0.04468509 83 81 102 31535
0.03352551 0.04472204 83 81 102 32953
0.03227941 0.04472810 83 81 102 34882
0.03122285 0.04470170 133 134 155 36196
0.03030559 0.04471067 133 134 155 37332
0.02928903 0.04471449 133 134 155 38228
0.02843116 0.04469834 133 134 155 38225
0.02728480 0.04470955 133 134 155 38532
0.02629789 0.04470084 133 134 155 38378
0.02518160 0.04469951 133 134 155 37921
0.02429442 0.04469594 133 134 155 37478
0.02338796 0.04474767 133 134 155 37775
0.02222053 0.04467331 192 194 215 38071
0.02117391 0.04468968 192 194 215 36753
0.02022819 0.04471122 192 194 215 35925
0.01914079 0.04469732 192 194 215 35657
0.01812424 0.04470114 192 194 215 36196
0.01713732 0.04469242 192 194 215 35657
0.01625013 0.04468885 192 194 215 36060
0.01517386 0.04471775 192 194 215 36614
0.01418695 0.04470903 192 194 215 36064
0.01305953 0.04466490 216 218 239 36192
0.01242339 0.04474466 216 218 239 36478
0.01129553 0.04470053 216 218 239 39164
0.01024934 0.04471689 216 218 239 40325
0.00929206 0.04469563 216 218 239 40150
0.00821623 0.04472453 216 218 239 39489
0.00721894 0.04467305 216 218 239 38525
0.00617231 0.04468941 216 218 239 36889
0.00535521 0.04470352 216 218 239 38071
0.00406835 0.04467932 206 211 230 38842
0.00332210 0.04471117 206 211 230 40150
0.00230555 0.04471499 206 211 230 39485
0.00131787 0.04470623 206 211 230 37328
0.00013150 0.04468722 206 211 230 36060
-0.00088506 0.04469104 206 211 230 34746
-0.00183197 0.04471255 206 211 230 35389
-0.00295938 0.04466841 206 211 230 36328
-0.00376534 0.04472534 204 212 223 35789
-0.00489276 0.04468120 204 212 223 35917
-0.00576881 0.04472044 204 212 223 35789
-0.00685622 0.04470653 204 212 223 35000
-0.00781305 0.04468528 204 212 223 34871
-0.00885969 0.04470164 204 212 223 34371
-0.00984660 0.04469292 204 212 223 33642
-0.01093325 0.04467905 204 212 223 33171
-0.01182000 0.04467548 204 212 223 33521
-0.01273726 0.04468445 197 206 215 34003
-0.01399405 0.04464771 197 206 215 35253
-0.01474149 0.04467952 197 206 215 37325
-0.01581732 0.04470842 197 206 215 38525
-0.01677460 0.04468716 197 206 215 37178
-0.01783160 0.04466076 197 206 215 36746
-0.01883778 0.04470734 197 206 215 35785
-0.01989435 0.04468094 197 206 215 36885
-0.02064180 0.04471274 197 206 215 36750
-0.02186895 0.04466346 213 220 230 36053
-0.02288550 0.04466728 213 220 230 36607
-0.02386204 0.04470133 213 220 230 36328
-0.02498870 0.04465724 213 220 230 35914
-0.02590553 0.04466621 213 220 230 35650
-0.02678234 0.04470540 213 220 230 35517
-0.02782853 0.04472176 213 220 230 37035
-0.02887516 0.04473812 213 220 230 38375
-0.02990209 0.04469918 213 220 230 38839
-0.03088977 0.04469042 207 214 224 38217
-0.03169572 0.04474734 207 214 224 38375
-0.03285203 0.04471579 207 214 224 36189
-0.03389866 0.04473215 207 214 224 35128
-0.03488633 0.04472339 207 214 224 32496
-0.03591326 0.04468445 207 214 224 29035
-0.03699991 0.04467058 207 214 224 23128
0.03752163 0.04368932 83 81 102 27860
0.03670453 0.04370344 83 81 102 31539
0.03561789 0.04368957 83 81 102 34496
0.03477116 0.04371623 83 81 102 35007
0.03358478 0.04369722 83 81 102 35007
0.03280770 0.04374156 83 81 102 35528
0.03165140 0.04371000 133 134 155 36339
0.03062372 0.04367102 133 134 155 35389
0.02968795 0.04373534 133 134 155 35396
0.02875998 0.04370150 133 134 155 36475
0.02753360 0.04365226 133 134 155 36332
0.02669680 0.04372168 133 134 155 36896
0.02570988 0.04371297 133 134 155 37189
0.02464218 0.04364375 133 134 155 37471
0.02349583 0.04365497 133 134 155 37764
0.02267873 0.04366908 192 194 215 38375
0.02166217 0.04367290 192 194 215 38375
0.02065675 0.04371953 192 194 215 37478
0.01962905 0.04368055 192 194 215 37328
0.01878189 0.04370720 192 194 215 36614
0.01776533 0.04371102 192 194 215 37039
0.01681887 0.04373253 192 194 215 36064
0.01573223 0.04371867 192 194 215 36335
0.01454585 0.04369965 192 194 215 36475
0.01355894 0.04369093 216 218 239 36614
0.01264211 0.04369990 216 218 239 37767
0.01163593 0.04374649 216 218 239 37925
0.01074874 0.04374292 216 218 239 39007
0.00962132 0.04369879 216 218 239 39485
0.00861591 0.04374541 216 218 239 38228
0.00758778 0.04370643 216 218 239 37185
0.00650157 0.04369256 216 218 239 37767
0.00548457 0.04369639 216 218 239 38375
0.00473757 0.04372819 206 211 230 39321
0.00368057 0.04370179 206 211 230 39321
0.00269332 0.04369303 206 211 230 39317
0.00174719 0.04371458 206 211 230 37185
0.00075951 0.04370582 206 211 230 36192
-0.00029706 0.04367941 206 211 230 35385
-0.00130324 0.04372600 206 211 230 35525
-0.00250075 0.04366418 206 211 230 37178
-0.00323706 0.04373879 206 211 230 37039
-0.00426398 0.04369985 204 212 223 36889
-0.00525167 0.04369109 204 212 223 36750
-0.00619737 0.04371264 204 212 223 35921
-0.00728477 0.04369873 204 212 223 36889
-0.00840106 0.04369740 204 212 223 35785
-0.00945806 0.04367100 204 212 223 34242
-0.01027516 0.04368512 204 212 223 34003
-0.01136180 0.04367125 204 212 223 34617
-0.01244921 0.04365735 204 212 223 35514
-0.01356549 0.04365602 197 206 215 36746
-0.01454203 0.04369007 197 206 215 38682
-0.01548773 0.04371161 197 206 215 39160
-0.01644577 0.04369032 197 206 215 38525
-0.01756205 0.04368899 197 206 215 38067
-0.01851890 0.04366773 197 206 215 38367
-0.01963638 0.04366637 197 206 215 37032
-0.02058208 0.04368792 197 206 215 36467
-0.02166949 0.04367401 197 206 215 35382
-0.02255667 0.04367044 213 220 230 34742
-0.02333256 0.04371482 213 220 230 35521
-0.02445004 0.04371346 213 220 230 35653
-0.02557670 0.04366937 213 220 230 35650
-0.02646388 0.04366580 213 220 230 37028
-0.02722940 0.04375294 213 220 230 38071
-0.02842691 0.04369112 213 220 230 38371
-0.02940345 0.04372517 213 220 230 39978
-0.03049009 0.04371131 213 220 230 39810
-0.03130719 0.04372542 207 214 224 39646
-0.03218400 0.04376462 207 214 224 38685
-0.03328178 0.04370795 207 214 224 37032
-0.03443807 0.04392633 207 214 224 34614
-0.03528525 0.04395299 207 214 224 32828
-0.03619094 0.04375483 207 214 224 28185
-0.03748817 0.04393780 207 214 224 21089
0.03922591 0.04267903 83 81 102 25824
0.03830909 0.04268800 83 81 102 31335
0.03746312 0.04271469 83 81 102 35007
0.03620589 0.04267795 83 81 102 38225
0.03525942 0.04269946 83 81 102 39164
0.03441226 0.04272612 83 81 102 38078
0.03318587 0.04267687 83 81 102 36196
0.03233913 0.04270353 83 81 102 35792
0.03108190 0.04266679 133 134 155 35003
0.03027595 0.04272371 133 134 155 35007
0.02917817 0.04266704 133 134 155 35653
0.02823170 0.04268855 133 134 155 35525
0.02710461 0.04264446 133 134 155 35521
0.02632796 0.04268880 133 134 155 35789
0.02518160 0.04270001 133 134 155 37332
0.02439415 0.04270159 133 134 155 37625
0.02327786 0.04270027 133 134 155 37621
0.02223167 0.04271662 192 194 215 36617
0.02124475 0.04270791 192 194 215 37478
0.02025708 0.04269915 192 194 215 37921
0.01917043 0.04268528 192 194 215 38225
0.01832369 0.04271194 192 194 215 36614
0.01726669 0.04268554 192 194 215 36335
0.01619042 0.04271444 192 194 215 37767
0.01533331 0.04269832 192 194 215 37332
0.01428668 0.04271469 192 194 215 37478
0.01329976 0.04270597 216 218 239 37621
0.01218348 0.04270464 216 218 239 37921
0.01133675 0.04273130 216 218 239 39164
0.01014961 0.04271224 216 218 239 38528
0.00929206 0.04269614 216 218 239 38846
0.00816541 0.04265204 216 218 239 38067
0.00718887 0.04268609 216 218 239 37917
0.00631248 0.04272529 216 218 239 38528
0.00518539 0.04268120 216 218 239 39646
0.00416808 0.04268498 206 211 230 39646
0.00322238 0.04270652 206 211 230 39814
0.00209495 0.04266239 206 211 230 37914
0.00125891 0.04273185 206 211 230 37332
0.00040105 0.04271570 206 211 230 36196
-0.00054509 0.04273725 206 211 230 35657
-0.00190162 0.04269536 206 211 230 35260
-0.00281844 0.04270433 206 211 230 37475
-0.00363597 0.04271845 206 211 230 38375
-0.00472218 0.04270458 204 212 223 37328
-0.00587968 0.04267299 204 212 223 37032
-0.00668564 0.04272991 204 212 223 35789
-0.00770219 0.04273373 204 212 223 36196
-0.00899943 0.04291670 204 212 223 35517
-0.00984660 0.04294336 204 212 223 36332
-0.01083352 0.04293465 204 212 223 35917
-0.01192049 0.04292074 204 212 223 36057
-0.01296635 0.04293714 197 206 215 37471
-0.01389432 0.04290330 197 206 215 38367
-0.01494095 0.04291966 197 206 215 38678
-0.01564718 0.04298173 197 206 215 37917
-0.01680424 0.04295014 197 206 215 38221
-0.01769143 0.04294657 197 206 215 38371
-0.01870798 0.04295039 197 206 215 39000
-0.01983583 0.04290626 197 206 215 37175
-0.02088203 0.04292262 197 206 215 36189
-0.02182773 0.04294417 213 220 230 35257
-0.02292551 0.04288750 213 220 230 35121
-0.02383197 0.04293923 213 220 230 34742
-0.02488897 0.04291283 213 220 230 34614
-0.02596524 0.04294173 213 220 230 35782
-0.02698180 0.04294555 213 220 230 37325
-0.02783890 0.04292944 213 220 230 39478
-0.02884508 0.04297602 213 220 230 39482
-0.02993173 0.04296216 213 220 230 39482
-0.03091864 0.04295344 207 214 224 39478
-0.03189518 0.04298749 207 214 224 38685
-0.03291174 0.04299131 207 214 224 36889
-0.03386977 0.04297002 207 214 224 35000
-0.03482662 0.04294876 207 214 224 31953
-0.03594290 0.04294743 207 214 224 29125
-0.03679007 0.04297409 207 214 224 22910
-0.03763680 0.04300074 207 214 224 15607
0.03989514 0.04172790 83 81 102 28275
0.03863836 0.04169115 83 81 102 32839
0.03766258 0.04172524 83 81 102 37775
0.03681540 0.04175190 83 81 102 40496
0.03582892 0.04174318 83 81 102 41021
0.03484202 0.04173446 83 81 102 39492
0.03269760 0.04169415 83 81 102 36064
0.03158131 0.04169282 133 134 155 35925
0.03063485 0.04171433 133 134 155 36339
0.02954821 0.04170046 133 134 155 36064
0.02852051 0.04166148 133 134 155 35389
0.02760325 0.04167045 133 134 155 34875
0.02672688 0.04170965 133 134 155 36196
0.02561015 0.04170832 133 134 155 36757
0.02458323 0.04191931 133 134 155 36610
0.02367678 0.04172111 133 134 155 36617
0.02267873 0.04191953 192 194 215 35389
0.02180268 0.04195876 192 194 215 36064
0.02058666 0.04195229 192 194 215 37185
0.01986929 0.04197155 192 194 215 37478
0.01892283 0.04199306 192 194 215 37335
0.01759551 0.04193863 192 194 215 36892
0.01670877 0.04193506 192 194 215 36753
0.01549232 0.04192859 192 194 215 37182
0.01459399 0.04188221 192 194 215 37471
0.01368754 0.04193395 216 218 239 37475
0.01261248 0.04196288 216 218 239 37332
0.01148462 0.04191875 216 218 239 38221
0.01074874 0.04199336 216 218 239 38532
0.00962132 0.04194923 216 218 239 39003
0.00846459 0.04191768 216 218 239 38525
0.00754776 0.04192665 216 218 239 38221
0.00667095 0.04196584 216 218 239 39003
0.00559513 0.04199474 216 218 239 39167
0.00466749 0.04196095 206 211 230 39814
0.00365093 0.04196477 206 211 230 39485
0.00273410 0.04197374 206 211 230 39003
0.00157661 0.04194215 206 211 230 37917
0.00060127 0.04197623 206 211 230 35789
-0.00046688 0.04190702 206 211 230 35385
-0.00144342 0.04194107 206 211 230 36060
-0.00248961 0.04195743 206 211 230 37328
-0.00348766 0.04190590 206 211 230 38064
-0.00415388 0.04199820 204 212 223 38075
-0.00552078 0.04191355 204 212 223 37032
-0.00629786 0.04195789 204 212 223 37475
-0.00724399 0.04197944 204 212 223 37039
-0.00830133 0.04195299 204 212 223 37182
-0.00938797 0.04193913 204 212 223 37035
-0.01027516 0.04193556 204 212 223 36467
-0.01143265 0.04190397 204 212 223 36885
-0.01223861 0.04196089 204 212 223 37617
-0.01332482 0.04194702 197 206 215 38525
-0.01427173 0.04196853 197 206 215 38375
-0.01549887 0.04191925 197 206 215 37178
-0.01648578 0.04191053 197 206 215 36885
-0.01746232 0.04194458 197 206 215 38371
-0.01844924 0.04193586 197 206 215 38682
-0.01953589 0.04192200 197 206 215 37760
-0.02065293 0.04192063 197 206 215 36189
-0.02139918 0.04195247 197 206 215 35917
-0.02234608 0.04197399 213 220 230 35653
-0.02357323 0.04192470 213 220 230 35382
-0.02461942 0.04194106 213 220 230 35782
-0.02553625 0.04195003 213 220 230 35785
-0.02635378 0.04196415 213 220 230 37914
-0.02741035 0.04193774 213 220 230 39153
-0.02845699 0.04195411 213 220 230 38682
-0.02940345 0.04197561 213 220 230 38682
-0.03039036 0.04196690 213 220 230 38839
-0.03147701 0.04195303 207 214 224 38217
-0.03236495 0.04194942 207 214 224 36328
-0.03328178 0.04195839 207 214 224 34242
-0.03439807 0.04195706 207 214 224 31846
-0.03534453 0.04197857 207 214 224 27696
-0.03657136 0.04192933 207 214 224 20992
-0.03735837 0.04193091 207 214 224 13982
-0.03843464 0.04195981 207 214 224 7782
0.04042342 0.04074135 83 81 102 27153
0.03946659 0.04072009 83 81 102 31964
0.03839032 0.04074899 83 81 102 35664
0.03750313 0.04074542 83 81 102 37928
0.03637571 0.04070129 83 81 102 38378
0.03530020 0.04073023 83 81 102 37775
0.03417278 0.04068610 83 81 102 36614
0.03318587 0.04067738 83 81 102 36335
0.03230905 0.04071658 83 81 102 37189
0.03142231 0.04071300 133 134 155 38532
0.03040531 0.04071683 133 134 155 37925
0.02924826 0.04068523 133 134 155 36196
0.02816161 0.04067137 133 134 155 35264
0.02714505 0.04067519 133 134 155 34621
0.02632796 0.04068930 133 134 155 35132
0.02527095 0.04091284 133 134 155 35003
0.02422476 0.04092920 133 134 155 34375
0.02327786 0.04070077 133 134 155 34378
0.02232026 0.04092941 192 194 215 35260
0.02120354 0.04092809 192 194 215 36060
0.02022819 0.04096217 192 194 215 36896
0.01910035 0.04091804 192 194 215 36610
0.01822396 0.04095723 192 194 215 36614
0.01719660 0.04091829 192 194 215 36750
0.01605067 0.04092950 192 194 215 38528
0.01533331 0.04094877 192 194 215 38225
0.01403607 0.04088180 192 194 215 37614
0.01317039 0.04096380 216 218 239 37478
0.01218348 0.04095508 216 218 239 37921
0.01122588 0.04093379 216 218 239 38221
0.01020932 0.04093761 216 218 239 38842
0.00919233 0.04094143 216 218 239 38375
0.00817577 0.04094525 216 218 239 37621
0.00718887 0.04093653 216 218 239 37621
0.00617231 0.04094035 216 218 239 39000
0.00515575 0.04094418 216 218 239 39814
0.00419816 0.04092288 206 211 230 39482
0.00319273 0.04096950 206 211 230 38378
0.00223469 0.04094821 206 211 230 37475
0.00137715 0.04093210 206 211 230 36889
0.00033096 0.04094846 206 211 230 35521
-0.00088506 0.04094198 206 211 230 35921
-0.00170216 0.04095610 206 211 230 36471
-0.00267870 0.04099015 206 211 230 37625
-0.00383543 0.04095860 206 211 230 37767
-0.00465253 0.04097271 204 212 223 37917
-0.00570986 0.04094627 204 212 223 38067
-0.00679651 0.04093240 204 212 223 37325
-0.00788315 0.04091854 204 212 223 37325
-0.00899943 0.04091721 204 212 223 36057
-0.00974687 0.04094902 204 212 223 35917
-0.01076343 0.04095284 204 212 223 37182
-0.01175035 0.04094412 204 212 223 37471
-0.01283775 0.04093021 197 206 215 37617
-0.01381310 0.04096430 197 206 215 38221
-0.01494095 0.04092017 197 206 215 38521
-0.01581732 0.04095936 197 206 215 37471
-0.01677460 0.04093811 197 206 215 37617
-0.01779116 0.04094193 197 206 215 39000
-0.01869684 0.04099370 197 206 215 39164
-0.01993556 0.04090162 197 206 215 37321
-0.02088203 0.04092313 197 206 215 37321
-0.02189858 0.04092695 213 220 230 36328
-0.02302524 0.04088285 213 220 230 36182
-0.02386204 0.04095228 213 220 230 35785
-0.02471915 0.04093617 213 220 230 35917
-0.02576578 0.04095253 213 220 230 36746
-0.02695215 0.04093351 213 220 230 38367
-0.02776925 0.04094763 213 220 230 38839
-0.02875617 0.04093892 213 220 230 38367
-0.02993173 0.04096266 213 220 230 37914
-0.03077890 0.04098932 207 214 224 37617
-0.03183547 0.04096291 207 214 224 36057
-0.03299296 0.04093132 207 214 224 33878
-0.03400952 0.04093514 207 214 224 30425
-0.03509617 0.04092128 207 214 224 25271
-0.03594290 0.04094793 207 214 224 18914
-0.03688980 0.04096944 207 214 224 11821
-0.03800609 0.04096812 207 214 224 7232
0.04175888 0.03994786 67 64 83 18521
0.04074232 0.03995168 83 81 102 24196
0.03972532 0.03995550 83 81 102 28696
0.03873885 0.03994678 83 81 102 31746
0.03796177 0.03999113 83 81 102 34503
0.03687512 0.03997726 83 81 102 35267
0.03571762 0.03994567 83 81 102 35525
0.03473115 0.03993695 83 81 102 35392
0.03368451 0.03995331 83 81 102 36200
0.03263832 0.03996967 83 81 102 37925
0.03175114 0.03996610 133 134 155 39985
0.03062372 0.03992197 133 134 155 39650
0.02974767 0.03996120 133 134 155 38228
0.02880076 0.03998271 133 134 155 36200
0.02774343 0.03995627 133 134 155 34132
0.02668642 0.03992986 133 134 155 34375
0.02555901 0.03988573 133 134 155 34003
0.02472340 0.03995519 133 134 155 33889
0.02366640 0.03992879 133 134 155 33646
0.02271993 0.03995029 192 194 215 34625
0.02166217 0.03992385 192 194 215 34375
0.02074534 0.03993282 192 194 215 35789
0.01969872 0.03994918 192 194 215 35657
0.01861251 0.03993531 192 194 215 36196
0.01772532 0.03993174 192 194 215 36332
0.01660904 0.03993042 192 194 215 37035
0.01579150 0.03994454 192 194 215 38685
0.01467522 0.03994321 192 194 215 39003
0.01371762 0.03992191 216 218 239 38221
