//U V R G B Intensity
0.03500571 -0.00634637 243 254 255 27585
0.03450001 -0.00617950 243 254 255 28678
0.03338338 -0.00661981 243 254 255 28842
0.03214453 -0.00714118 243 254 255 28517
0.03163885 -0.00738422 243 254 255 27892
0.03015563 -0.00786122 243 254 255 27435
0.02891585 -0.00817590 243 254 255 27217
0.02841111 -0.00842068 243 254 255 27296
0.02704913 -0.00902139 243 254 255 27217
0.02605469 -0.00917645 247 255 255 27435
0.02493804 -0.00982171 247 255 255 27735
0.02369920 -0.01034230 247 255 255 26439
0.02207687 -0.01082147 247 255 255 16489
0.02120461 -0.01110120 247 255 255 10589
0.01959825 -0.01186249 247 255 255 6182
0.01040379 -0.01505983 226 232 255 1039
0.00878146 -0.01553822 226 232 255 1085
0.00608478 -0.01664916 163 169 195 1078
-0.00286530 -0.01989088 145 150 179 1367
-0.00633836 -0.02108696 145 150 179 2260
-0.00721063 -0.02136669 145 150 179 2778
-0.01106626 -0.02272647 145 150 179 12032
-0.01317737 -0.02352680 180 185 214 18832
-0.01652823 -0.02484754 180 185 214 25171
-0.01851714 -0.02556836 180 185 214 27328
-0.01951159 -0.02572342 180 185 214 27403
-0.02237276 -0.02672319 222 229 255 27778
-0.02324502 -0.02700292 222 229 255 28246
-0.02448386 -0.02772846 222 229 255 28478
-0.02584583 -0.02812421 222 229 255 28557
-0.02671809 -0.02840394 222 229 255 27850
-0.03045151 -0.02968345 222 229 255 28160
-0.03181255 -0.03028510 247 255 255 28710
-0.03404584 -0.03116571 247 255 255 29289
-0.03491811 -0.03144544 247 255 255 29039
-0.03690700 -0.03216625 247 255 255 28957
-0.03901905 -0.03296563 247 255 255 28307
-0.04025788 -0.03328127 247 255 255 27692
-0.04324126 -0.03456706 245 255 255 24250
0.05803793 0.00125018 118 134 150 19332
0.05468799 -0.00027725 160 173 192 25464
0.05369353 -0.00043232 160 173 192 26460
0.05269909 -0.00099728 160 173 192 27453
0.05146025 -0.00131293 160 173 192 27903
0.05071018 -0.00151237 160 173 192 28371
0.04959260 -0.00195172 160 173 192 28132
0.04884347 -0.00215212 160 173 192 28449
0.04735930 -0.00283311 160 173 192 28367
0.04612046 -0.00335371 215 226 246 28128
0.04500383 -0.00358906 215 226 246 27303
0.04462034 -0.00375259 215 226 246 28446
0.04304124 -0.00421845 215 226 246 29092
0.04129671 -0.00498364 215 226 246 28932
0.03981255 -0.00566386 215 226 246 28207
0.03906248 -0.00565835 215 226 246 27010
0.03782364 -0.00617894 215 226 246 26867
0.03658479 -0.00670032 215 226 246 27150
0.03583474 -0.00689976 236 244 255 27364
0.03459589 -0.00742035 236 244 255 28439
0.03430828 -0.00738929 236 244 255 28757
0.02971951 -0.00923157 236 244 255 27292
0.02884724 -0.00951131 236 244 255 27664
0.02797498 -0.00979104 236 244 255 27146
0.02685739 -0.01002543 229 237 255 26510
0.02623046 -0.01035050 229 237 255 24646
0.02312398 -0.01150988 229 237 255 9953
0.02212952 -0.01187067 229 237 255 6050
0.01421617 -0.01473734 189 195 221 1239
0.01322173 -0.01509735 189 195 221 1100
0.00601615 -0.01777961 130 136 162 875
-0.01225245 -0.02429628 140 147 175 14221
-0.01548021 -0.02553768 140 147 175 23160
-0.01635247 -0.02581741 140 147 175 24982
-0.01734691 -0.02617743 140 147 175 26614
-0.01821918 -0.02645716 140 147 175 27478
-0.01982553 -0.02721766 140 147 175 27403
-0.02256451 -0.02813792 184 191 217 27853
-0.02479779 -0.02881358 184 191 217 29046
-0.02579225 -0.02917359 184 191 217 27850
-0.02678670 -0.02973935 184 191 217 27325
-0.02765896 -0.03001908 184 191 217 27107
-0.02902093 -0.03041405 184 191 217 27775
-0.02977100 -0.03081845 184 191 217 28396
-0.03064327 -0.03089322 232 240 255 28710
-0.03188209 -0.03141381 232 240 255 29721
-0.03299874 -0.03185412 232 240 255 29982
-0.03610430 -0.03301524 232 240 255 28875
-0.03821540 -0.03381634 232 240 255 28307
-0.03920986 -0.03417637 232 240 255 27464
-0.03983772 -0.03429473 232 240 255 26885
-0.04207196 -0.03517517 245 255 255 23146
-0.04306641 -0.03553519 245 255 255 18885
0.05847406 0.00015956 118 134 150 16064
0.05735741 -0.00028154 118 134 150 21135
0.05648517 -0.00035631 160 173 192 23528
0.05536851 -0.00100157 160 173 192 24546
0.05350179 -0.00143637 160 173 192 26946
0.05226295 -0.00195695 160 173 192 27600
0.05039623 -0.00259671 160 173 192 28367
0.04927960 -0.00303779 160 173 192 28367
0.04852953 -0.00323723 160 173 192 27903
0.04692317 -0.00379278 160 173 192 28210
0.04592872 -0.00435854 215 226 246 27900
0.04343412 -0.00511744 215 226 246 29689
0.04095646 -0.00595367 215 226 246 28525
0.03971668 -0.00667904 215 226 246 27150
0.03884442 -0.00695877 215 226 246 26450
0.03685551 -0.00767881 236 244 255 27007
0.03573886 -0.00811911 236 244 255 27514
0.03523317 -0.00795303 236 244 255 27671
0.03411654 -0.00839333 236 244 255 27742
0.03287769 -0.00891471 236 244 255 27971
0.03101098 -0.00955445 236 244 255 27364
0.02952775 -0.01023562 236 244 255 26860
0.02902207 -0.01027449 236 244 255 26928
0.02691098 -0.01107480 229 237 255 24353
0.02603871 -0.01135454 229 237 255 20396
0.02492206 -0.01179563 229 237 255 15417
0.02343790 -0.01247584 229 237 255 10575
0.02281003 -0.01259500 229 237 255 6732
0.01982666 -0.01367583 229 237 255 2178
0.01461001 -0.01563649 189 195 221 1192
0.00679255 -0.01851428 130 136 162 989
-0.00958303 -0.02430056 118 123 152 3764
-0.01193853 -0.02526224 140 147 175 8225
-0.01281079 -0.02554197 140 147 175 11564
-0.01479968 -0.02626200 140 147 175 19553
-0.01778305 -0.02734205 140 147 175 26896
-0.02200618 -0.02894253 184 191 217 28082
-0.02275625 -0.02893701 184 191 217 27778
-0.02362851 -0.02942170 184 191 217 27328
-0.02598399 -0.03017843 184 191 217 27325
-0.02772851 -0.03073788 184 191 217 27035
-0.03045151 -0.03193948 184 191 217 28157
-0.03095720 -0.03218251 232 240 255 28960
-0.03161140 -0.03218735 232 240 255 29378
-0.03396687 -0.03314903 232 240 255 28707
-0.03483914 -0.03342876 232 240 255 28310
-0.03607798 -0.03395013 232 240 255 27767
-0.03682805 -0.03414880 232 240 255 28796
-0.03770031 -0.03442853 232 240 255 27250
-0.03918354 -0.03511047 232 240 255 26600
-0.04039605 -0.03554043 245 255 255 25857
-0.04175802 -0.03593618 245 255 255 24489
-0.04214059 -0.03609989 245 255 255 21260
-0.04362473 -0.03678088 245 255 255 15257
0.05840545 -0.00076594 118 134 150 16728
0.05728787 -0.00141025 118 134 150 20742
0.05554335 -0.00176476 160 173 192 25792
0.05318786 -0.00293138 160 173 192 26735
0.04833778 -0.00444623 160 173 192 27596
0.04673142 -0.00520751 215 226 246 28128
0.04634888 -0.00516704 215 226 246 28446
0.04535443 -0.00552707 215 226 246 29014
0.04212574 -0.00676674 215 226 246 28053
0.03930780 -0.00795893 215 226 246 27439
0.03843554 -0.00823866 215 226 246 27589
0.03656883 -0.00887918 236 244 255 27589
0.03566931 -0.00904365 236 244 255 27075
0.03479705 -0.00932338 236 244 255 27589
0.03368040 -0.00976369 236 244 255 27364
0.03057486 -0.01092402 236 244 255 26510
0.02945820 -0.01136512 236 244 255 26164
0.02821936 -0.01188570 236 244 255 24178
0.02623046 -0.01240079 229 237 255 16935
0.02584697 -0.01256432 229 237 255 11642
0.00886042 -0.01875203 189 195 221 971
0.00662712 -0.01963342 130 136 162 978
0.00500480 -0.02011181 130 136 162 1003
0.00352157 -0.02079376 130 136 162 1064
0.00289370 -0.02070796 130 136 162 982
-0.00033499 -0.02215337 130 136 162 982
-0.00977476 -0.02551033 118 123 152 3232
-0.01251375 -0.02642982 140 147 175 10989
-0.01350820 -0.02678983 140 147 175 15935
-0.01661375 -0.02795017 140 147 175 25807
-0.01773040 -0.02839126 140 147 175 26689
-0.01921363 -0.02907242 140 147 175 27260
-0.02067147 -0.02945782 140 147 175 27110
-0.02477148 -0.03097818 184 191 217 26825
-0.02493690 -0.03107179 184 191 217 26825
-0.02629793 -0.03146771 184 191 217 26750
-0.02952568 -0.03270911 184 191 217 28628
-0.03027576 -0.03290857 232 240 255 29210
-0.03151551 -0.03342820 232 240 255 29121
-0.03214246 -0.03354830 232 240 255 28710
-0.03338224 -0.03406873 232 240 255 28157
-0.03462108 -0.03438437 232 240 255 28310
-0.03760444 -0.03566937 232 240 255 27692
-0.03859890 -0.03582444 232 240 255 26957
-0.04034341 -0.03658885 245 255 255 24078
-0.04221013 -0.03722938 245 255 255 14435
-0.04393867 -0.03786600 245 255 255 8089
0.05809150 -0.00205523 118 134 150 16321
0.05697487 -0.00229058 160 173 192 21675
0.05597948 -0.00265043 160 173 192 24310
0.05510722 -0.00313511 160 173 192 25396
0.05399057 -0.00337046 160 173 192 26592
0.05275173 -0.00389105 160 173 192 26457
0.04964618 -0.00505217 160 173 192 27375
0.04877391 -0.00533190 160 173 192 26589
0.04591274 -0.00633167 215 226 246 28053
0.04367851 -0.00721211 215 226 246 29260
0.04243968 -0.00773270 215 226 246 28928
0.04168962 -0.00793214 215 226 246 27896
0.03982289 -0.00857189 215 226 246 28207
0.03882844 -0.00893191 215 226 246 27975
0.03722302 -0.00969414 236 244 255 27971
0.03622763 -0.01005320 236 244 255 28121
0.03348866 -0.01076773 236 244 255 26446
0.03212763 -0.01136940 236 244 255 25971
0.03101098 -0.01180969 236 244 255 26096
0.02752194 -0.01292861 229 237 255 17432
0.02591652 -0.01369085 229 237 255 11750
0.02553303 -0.01364944 229 237 255 7996
0.02429419 -0.01417003 229 237 255 5178
0.02293222 -0.01476995 229 237 255 3389
0.00900894 -0.01981081 130 136 162 1010
0.00740351 -0.02036809 130 136 162 996
-0.00399887 -0.02455941 118 123 152 1200
-0.01183324 -0.02715413 140 147 175 7346
-0.01331645 -0.02783607 140 147 175 10814
-0.01406653 -0.02803552 140 147 175 15314
-0.01493879 -0.02831525 140 147 175 19442
-0.01593324 -0.02867527 140 147 175 23267
-0.01841092 -0.02971723 140 147 175 25607
-0.01991105 -0.03011533 184 191 217 26689
-0.02251186 -0.03123663 184 191 217 27182
-0.02362851 -0.03167772 184 191 217 27257
-0.02474516 -0.03191308 184 191 217 27321
-0.02549522 -0.03211252 184 191 217 27396
-0.02648969 -0.03247254 184 191 217 27107
-0.02760631 -0.03291284 184 191 217 28078
-0.02847858 -0.03319257 184 191 217 27700
-0.02910646 -0.03351668 184 191 217 28314
-0.03046749 -0.03391261 232 240 255 28003
-0.03248367 -0.03472311 232 240 255 27846
-0.03335591 -0.03500284 232 240 255 28075
-0.03435037 -0.03536286 232 240 255 28153
-0.03534482 -0.03572288 232 240 255 27696
-0.03646147 -0.03616318 232 240 255 27250
-0.03733373 -0.03644291 232 240 255 27175
-0.03832818 -0.03680371 232 240 255 26400
-0.03920045 -0.03708345 245 255 255 25028
-0.04019489 -0.03744346 245 255 255 21664
-0.04143373 -0.03796405 245 255 255 15778
-0.04279477 -0.03836076 245 255 255 9457
0.05889422 -0.00290499 118 134 150 13367
0.05690531 -0.00362503 160 173 192 22835
0.05578866 -0.00406533 160 173 192 24371
0.05343225 -0.00482110 160 173 192 25846
0.05292656 -0.00506493 160 173 192 26457
0.05180991 -0.00550523 160 173 192 27525
0.05057107 -0.00582087 160 173 192 27082
0.04957662 -0.00638584 160 173 192 26246
0.04734332 -0.00706228 215 226 246 26453
0.04659327 -0.00726172 215 226 246 27596
0.04472655 -0.00790146 215 226 246 27825
0.04038121 -0.00958223 215 226 246 28928
0.03705760 -0.01081250 236 244 255 27817
0.03482430 -0.01148894 236 244 255 27296
0.03382892 -0.01205295 236 244 255 26646
0.03320198 -0.01217307 236 244 255 26100
0.03171781 -0.01264910 236 244 255 25835
0.03072335 -0.01300913 236 244 255 24353
0.03021767 -0.01325217 236 244 255 21939
0.02698993 -0.01428862 229 237 255 7685
-0.01003514 -0.02764405 118 123 152 2628
-0.01251375 -0.02868506 140 147 175 5896
-0.01401389 -0.02908394 140 147 175 12757
-0.01537493 -0.02968561 140 147 175 16975
-0.01661375 -0.03020620 140 147 175 20703
-0.01748602 -0.03048593 140 147 175 23321
-0.01848047 -0.03084594 140 147 175 24978
-0.01971931 -0.03136654 140 147 175 26410
-0.02255416 -0.03227566 184 191 217 27853
-0.02503278 -0.03331668 184 191 217 28003
-0.02568697 -0.03352647 184 191 217 27107
-0.02668142 -0.03388727 184 191 217 27396
-0.02792026 -0.03440786 184 191 217 27103
-0.02966479 -0.03476237 232 240 255 26889
-0.03488237 -0.03692781 232 240 255 26675
-0.03587683 -0.03708287 232 240 255 26467
-0.03662689 -0.03728232 232 240 255 26535
-0.03798794 -0.03788320 232 240 255 26742
-0.03973245 -0.03844266 245 255 255 22835
-0.04221013 -0.03948463 245 255 255 11196
0.05734145 -0.00451070 160 173 192 18057
0.05596350 -0.00482852 160 173 192 23910
0.05435808 -0.00559075 160 173 192 25024
0.05373020 -0.00570990 160 173 192 26382
0.05285794 -0.00598963 160 173 192 26735
0.05037934 -0.00703065 160 173 192 26657
0.04962926 -0.00723009 160 173 192 26382
0.04826823 -0.00783097 160 173 192 25589
0.04715159 -0.00806633 215 226 246 25978
0.04615713 -0.00863207 215 226 246 26450
0.04416821 -0.00935212 215 226 246 27228
0.04341816 -0.00955155 215 226 246 27896
0.04230152 -0.00978691 215 226 246 28125
0.04118393 -0.01022626 215 226 246 28285
0.03994509 -0.01074763 215 226 246 28521
0.03931721 -0.01086600 215 226 246 28678
0.03807837 -0.01138738 236 244 255 28203
0.03708392 -0.01174740 236 244 255 28282
0.03645603 -0.01186655 236 244 255 28203
0.03485063 -0.01262878 236 244 255 27435
0.03422275 -0.01274716 236 244 255 26446
0.03273859 -0.01342816 236 244 255 25639
0.03186633 -0.01370789 236 244 255 24064
0.02987742 -0.01422297 236 244 255 17046
0.02888296 -0.01478794 236 244 255 12264
0.00231847 -0.02433652 130 136 162 996
-0.01171012 -0.02953577 140 147 175 3021
-0.01299218 -0.02986394 140 147 175 6550
-0.01481659 -0.03069516 140 147 175 9928
-0.01485889 -0.03050448 140 147 175 13721
-0.01855003 -0.03197466 140 147 175 23700
-0.02153339 -0.03305549 184 191 217 27257
-0.02301661 -0.03353249 184 191 217 27325
-0.02388887 -0.03381222 184 191 217 27107
-0.02774543 -0.03517104 184 191 217 26607
-0.03308428 -0.03721278 232 240 255 26678
-0.03361627 -0.03734229 232 240 255 26535
-0.03572738 -0.03793766 232 240 255 26960
-0.03708934 -0.03874332 232 240 255 27389
-0.03820599 -0.03897867 232 240 255 26532
-0.03920045 -0.03933869 245 255 255 24367
-0.04094496 -0.03989814 245 255 255 12357
-0.04157284 -0.04022226 245 255 255 7032
0.05788286 -0.00523797 160 173 192 19289
0.05564955 -0.00611858 160 173 192 24371
0.05329407 -0.00708026 160 173 192 26657
0.05205430 -0.00739495 160 173 192 26732
0.05154955 -0.00763972 160 173 192 26525
0.04695985 -0.00927610 215 226 246 25585
0.04484874 -0.01007642 215 226 246 27442
0.04148188 -0.01132001 215 226 246 29092
0.03987553 -0.01187634 215 226 246 28121
0.03580185 -0.01330684 236 244 255 27742
0.03269629 -0.01446717 236 244 255 22471
0.03170183 -0.01482720 236 244 255 18046
0.03082957 -0.01510693 236 244 255 12967
0.02760090 -0.01634738 229 237 255 3532
0.02437315 -0.01738384 229 237 255 1550
0.02126760 -0.01854418 229 237 255 1221
0.01119993 -0.02222525 189 195 221 935
0.00833875 -0.02322502 130 136 162 982
0.00399344 -0.02490577 130 136 162 1010
-0.00432877 -0.02782260 118 123 152 1003
-0.01141308 -0.03042362 140 147 175 2803
-0.01240753 -0.03057869 140 147 175 3782
-0.01551308 -0.03194398 140 147 175 12414
-0.01663067 -0.03238411 140 147 175 16635
-0.01799170 -0.03278004 140 147 175 19932
-0.02131532 -0.03401110 184 191 217 25935
-0.02454307 -0.03525173 184 191 217 26682
-0.02541532 -0.03553145 184 191 217 27471
-0.02728204 -0.03617120 184 191 217 26889
-0.02980387 -0.03702058 232 240 255 25539
-0.03290944 -0.03818092 232 240 255 27178
-0.03402609 -0.03862200 232 240 255 27103
-0.03526493 -0.03914259 232 240 255 28232
-0.03601499 -0.03913709 232 240 255 27250
-0.03713165 -0.03957739 232 240 255 26600
-0.03837141 -0.04009702 232 240 255 22835
-0.03936587 -0.04045705 245 255 255 17457
-0.04111039 -0.04101651 245 255 255 6017
0.05346891 -0.00804840 160 173 192 25592
0.05210787 -0.00865007 160 173 192 25982
0.05135782 -0.00884872 160 173 192 25785
0.04987365 -0.00932477 160 173 192 25332
0.04924671 -0.00944487 160 173 192 25717
0.04577364 -0.01084590 215 226 246 26450
0.04465699 -0.01128621 215 226 246 26935
0.04155144 -0.01244733 215 226 246 28285
0.04092356 -0.01256570 215 226 246 27975
0.04017350 -0.01276515 215 226 246 28203
0.03893466 -0.01308079 236 244 255 28203
0.03781708 -0.01372587 236 244 255 28046
0.03446714 -0.01484183 236 244 255 25578
0.03383926 -0.01496099 236 244 255 22878
0.03296700 -0.01544567 236 244 255 19278
0.03073371 -0.01632706 236 244 255 9360
0.02750503 -0.01736257 229 237 255 2617
0.02576050 -0.01792203 229 237 255 1557
0.02427728 -0.01860319 229 237 255 1260
0.00256285 -0.02643120 130 136 162 903
0.00156840 -0.02679121 130 136 162 889
-0.00862146 -0.03055257 118 123 152 1503
-0.01485889 -0.03275972 140 147 175 7142
-0.01830564 -0.03386517 140 147 175 18382
-0.01881131 -0.03410820 140 147 175 21450
-0.02439455 -0.03631128 184 191 217 27107
-0.02526682 -0.03638607 184 191 217 26825
-0.02601687 -0.03679046 184 191 217 26964
-0.02825017 -0.03767107 184 191 217 26192
-0.03024001 -0.03818520 232 240 255 26057
-0.03123447 -0.03854600 232 240 255 26260
-0.03271770 -0.03922716 232 240 255 26885
-0.03288312 -0.03911581 232 240 255 27846
-0.03536080 -0.04015700 232 240 255 27996
-0.03710532 -0.04071646 232 240 255 23203
-0.03909422 -0.04164222 245 255 255 10396
-0.04045619 -0.04203720 245 255 255 5764
0.05776066 -0.00757351 160 173 192 15885
0.05688840 -0.00785324 160 173 192 20367
0.05577175 -0.00829433 160 173 192 23414
0.05465511 -0.00852967 160 173 192 24839
0.05366065 -0.00909465 160 173 192 25914
0.05278839 -0.00937438 160 173 192 25846
0.04793833 -0.01109417 215 226 246 25842
0.04682075 -0.01132935 215 226 246 26242
0.04545971 -0.01213519 215 226 246 26517
0.04470964 -0.01212968 215 226 246 26867
0.04308731 -0.01281380 215 226 246 26796
0.04048742 -0.01373111 215 226 246 27300
0.03961518 -0.01401083 215 226 246 27742
0.03762627 -0.01473087 236 244 255 27514
0.03675401 -0.01501060 236 244 255 26650
0.03318506 -0.01640128 236 244 255 14332
0.03243499 -0.01660072 236 244 255 9117
0.01787441 -0.02213443 189 195 221 971
0.00746651 -0.02576077 130 136 162 903
-0.00371781 -0.02967641 118 123 152 989
-0.01378548 -0.03335749 140 147 175 4017
-0.01539088 -0.03411972 140 147 175 5853
-0.01949183 -0.03563913 184 191 217 19400
-0.02048629 -0.03579419 184 191 217 22439
-0.02135856 -0.03607393 184 191 217 24796
-0.02409753 -0.03719913 184 191 217 28003
-0.02989882 -0.03926642 232 240 255 26603
-0.03154840 -0.03983528 232 240 255 27467
-0.03229754 -0.04003568 232 240 255 28628
-0.03329293 -0.04039474 232 240 255 28796
-0.03440958 -0.04083505 232 240 255 28235
-0.03577061 -0.04123176 232 240 255 26189
-0.03688726 -0.04167206 232 240 255 22235
-0.03739293 -0.04191588 232 240 255 16575
0.05694104 -0.00890244 141 157 172 20207
0.05594659 -0.00926246 141 157 172 23042
0.05507433 -0.00954219 141 157 172 25085
0.05371330 -0.00993812 141 157 172 25460
0.04985767 -0.01129790 141 157 172 25982
0.04874103 -0.01194394 195 206 224 26242
0.04762438 -0.01238424 195 206 224 26175
0.04575766 -0.01281904 195 206 224 26796
0.04488541 -0.01309876 195 206 224 26378
0.04364564 -0.01361919 195 206 224 27078
0.04277337 -0.01389892 195 206 224 26792
0.04129014 -0.01458009 195 206 224 26582
0.04054007 -0.01477953 195 206 224 27075
0.03979001 -0.01497897 231 239 255 27075
0.03731232 -0.01581599 231 239 255 26582
0.03656227 -0.01622038 231 239 255 24589
0.03556781 -0.01658040 231 239 255 20157
0.03396146 -0.01713673 231 239 255 14878
0.03308920 -0.01741646 231 239 255 10203
0.03221694 -0.01769619 231 239 255 6192
0.03146687 -0.01810058 231 239 255 4025
0.02091044 -0.02189785 185 191 213 925
0.01544939 -0.02401987 125 129 154 928
-0.00092619 -0.02980615 119 126 154 860
-0.00303728 -0.03060647 119 126 154 957
-0.00490401 -0.03124621 119 126 154 921
-0.00800956 -0.03220160 119 126 154 1171
-0.01186518 -0.03356217 117 124 152 1867
-0.01621051 -0.03524292 117 124 152 6260
-0.01943826 -0.03648434 138 146 169 17800
-0.02067803 -0.03700398 138 146 169 21767
-0.02155029 -0.03728371 138 146 169 24146
-0.02242255 -0.03756344 138 146 169 26064
-0.02353920 -0.03800374 138 146 169 27396
-0.02589468 -0.03876046 138 146 169 27542
-0.02875585 -0.03976023 184 192 213 26746
-0.03050038 -0.04052464 184 192 213 27392
-0.03273368 -0.04120109 184 192 213 28307
-0.03484571 -0.04200045 184 192 213 27175
-0.03596235 -0.04244154 184 192 213 23971
-0.03720119 -0.04296213 184 192 213 18917
-0.03782907 -0.04308129 213 225 241 11810
-0.03894571 -0.04352159 213 225 241 6746
0.05849476 -0.00955294 141 157 172 10960
0.05737717 -0.00978733 141 157 172 16135
0.05687242 -0.01003211 141 157 172 20867
0.05476039 -0.01062652 141 157 172 25214
0.05339936 -0.01122819 141 157 172 26246
0.05289368 -0.01147123 141 157 172 26457
0.04995355 -0.01253952 141 157 172 26871
0.04978811 -0.01242740 195 206 224 27232
0.04879368 -0.01299236 195 206 224 27014
0.04718826 -0.01354964 195 206 224 26796
0.04607160 -0.01398996 195 206 224 26585
0.04568812 -0.01394854 195 206 224 26796
0.04457147 -0.01438883 195 206 224 26171
0.04221504 -0.01514383 195 206 224 26239
0.04122059 -0.01570958 195 206 224 26239
0.04022615 -0.01606959 195 206 224 25710
0.03910949 -0.01650990 231 239 255 26235
0.03537607 -0.01779018 231 239 255 10710
0.03168492 -0.01926037 231 239 255 2982
0.01802294 -0.02401380 125 129 154 971
0.00866211 -0.02730301 118 124 150 917
-0.00820131 -0.03341138 119 126 154 1207
-0.01354110 -0.03545216 117 124 152 2150
-0.01465772 -0.03589246 117 124 152 2853
-0.01826897 -0.03709245 138 146 169 14732
-0.01975220 -0.03777362 138 146 169 18617
-0.02137452 -0.03825279 138 146 169 24614
-0.02261337 -0.03877416 138 146 169 25739
-0.02360875 -0.03892828 138 146 169 26539
-0.02571985 -0.03972860 138 146 169 26682
-0.02792683 -0.04072352 184 192 213 26607
-0.02904347 -0.04095965 184 192 213 26678
-0.03426013 -0.04292110 184 192 213 25924
-0.03515964 -0.04329052 184 192 213 22432
-0.03838739 -0.04453193 213 225 241 5742
0.05432426 -0.01199688 141 157 172 24657
0.05332980 -0.01235690 141 157 172 26382
0.05146309 -0.01299665 141 157 172 27371
0.04922980 -0.01387804 195 206 224 27303
0.04823535 -0.01403310 195 206 224 26796
0.04711870 -0.01467836 195 206 224 26653
0.04636862 -0.01467285 195 206 224 26585
0.04525199 -0.01531810 195 206 224 26728
0.04314088 -0.01591426 195 206 224 26375
0.04226862 -0.01639894 195 206 224 26582
0.04102885 -0.01691858 195 206 224 25710
0.03903994 -0.01743445 231 239 255 23353
0.03630097 -0.01855887 231 239 255 10603
0.03481774 -0.01903508 231 239 255 6664
0.03295102 -0.01967484 231 239 255 2889
0.03241901 -0.01980434 231 239 255 2239
0.02637240 -0.02203203 185 191 213 1078
0.01778797 -0.02523611 125 129 154 882
0.00710934 -0.02911366 118 124 150 867
-0.01758844 -0.03802172 117 124 152 7074
-0.01907168 -0.03870367 138 146 169 10371
-0.02217724 -0.03965905 138 146 169 21717
-0.02304950 -0.03993878 138 146 169 23153
-0.02404489 -0.04029786 138 146 169 24435
-0.02516152 -0.04073894 138 146 169 25539
-0.02627818 -0.04117924 138 146 169 25796
-0.03100607 -0.04281954 184 192 213 26192
-0.03323935 -0.04370014 184 192 213 25535
-0.03758468 -0.04538091 213 225 241 6114
0.05612237 -0.01228184 141 157 172 20125
0.05549448 -0.01240100 141 157 172 22889
0.05279780 -0.01371690 141 157 172 26521
0.05204867 -0.01391729 141 157 172 27232
0.04758114 -0.01547339 195 206 224 26375
0.04484217 -0.01639286 195 206 224 26517
0.04418798 -0.01660266 195 206 224 26792
0.04282694 -0.01720433 195 206 224 26514
0.04171029 -0.01764463 195 206 224 25203
0.03797593 -0.01892317 231 239 255 11603
0.03673710 -0.01923881 231 239 255 6967
0.03300367 -0.02051909 231 239 255 1675
0.02657356 -0.02290953 185 191 213 957
0.02484594 -0.02375205 185 191 213 950
0.02334581 -0.02415093 185 191 213 978
0.01613933 -0.02683146 125 129 154 889
0.01436847 -0.02727661 125 129 154 910
0.01126293 -0.02864268 118 124 150 835
-0.02137452 -0.04030386 138 146 169 18053
-0.02448101 -0.04166821 138 146 169 24196
-0.02510795 -0.04158337 138 146 169 25035
-0.02933108 -0.04318383 184 192 213 25996
-0.03289909 -0.04478042 184 192 213 23971
-0.03343110 -0.04490993 184 192 213 20532
-0.03466994 -0.04522556 184 192 213 15417
-0.03517563 -0.04526366 184 192 213 9614
-0.03665883 -0.04594560 184 192 213 5325
0.05469177 -0.01401222 141 157 172 21757
0.05369731 -0.01437224 141 157 172 24717
0.05270287 -0.01473225 141 157 172 26107
0.05059083 -0.01553240 141 157 172 26728
0.04996296 -0.01565156 195 206 224 26453
0.04661301 -0.01676752 195 206 224 25842
0.04437973 -0.01764891 195 206 224 25974
0.04350746 -0.01792865 195 206 224 25974
0.04027878 -0.01916910 231 239 255 20817
0.03965184 -0.01928842 231 239 255 16367
0.03865738 -0.01964845 231 239 255 12178
0.03555090 -0.02080861 231 239 255 3599
-0.00380333 -0.03503507 119 126 154 842
-0.01945517 -0.04071255 138 146 169 8167
-0.02156627 -0.04151287 138 146 169 15632
-0.02256073 -0.04187289 138 146 169 19214
-0.02566628 -0.04303400 138 146 169 24667
-0.02629415 -0.04315317 138 146 169 25932
-0.02777831 -0.04383338 184 192 213 26257
-0.02865057 -0.04411311 184 192 213 26125
-0.02927845 -0.04423226 184 192 213 25928
-0.03063949 -0.04462819 184 192 213 24546
-0.03151175 -0.04511366 184 192 213 22739
0.05486661 -0.01498035 141 157 172 22528
0.05399435 -0.01526008 141 157 172 24596
0.05190957 -0.01596976 141 157 172 25717
0.04843649 -0.01737158 195 206 224 25267
0.04719767 -0.01768721 195 206 224 25328
0.04508656 -0.01869249 195 206 224 25264
0.04421430 -0.01876727 195 206 224 24710
0.03970448 -0.02033763 231 239 255 8957
-0.00486733 -0.03652380 119 126 154 989
-0.01430713 -0.04008571 117 124 152 1482
-0.01940253 -0.04176097 138 146 169 6475
-0.02076355 -0.04236263 138 146 169 9375
-0.02175801 -0.04272265 138 146 169 13385
-0.02386912 -0.04352297 138 146 169 20164
-0.02474138 -0.04380270 138 146 169 23100
-0.02673029 -0.04452274 184 192 213 25732
-0.02983677 -0.04568291 184 192 213 24789
-0.03034152 -0.04572273 184 192 213 22535
-0.03158129 -0.04603741 184 192 213 17517
-0.03282013 -0.04676374 184 192 213 12560
0.05641939 -0.01542572 141 157 172 13650
0.05530274 -0.01586603 141 157 172 18378
0.05380261 -0.01626491 141 157 172 23521
0.05231938 -0.01694687 141 157 172 24714
0.05132492 -0.01730688 141 157 172 24417
0.04921382 -0.01810720 195 206 224 24185
0.04858595 -0.01822635 195 206 224 24775
0.04647392 -0.01902572 195 206 224 24896
