//U V R G B Intensity
0.04793245 -0.02099839 91 78 96 26814
0.04701196 -0.02099735 91 78 96 26235
0.04572255 -0.02101470 164 155 174 26314
0.04489687 -0.02099986 164 155 174 27767
0.04360744 -0.02101721 164 155 174 28310
0.04259075 -0.02091563 164 155 174 28885
0.04066664 -0.02090489 164 155 174 28596
0.03988110 -0.02098005 164 155 174 29178
0.03878270 -0.02098415 164 155 174 29685
0.03737142 -0.02091717 218 210 231 30203
0.03563832 -0.02089317 218 210 231 28885
0.03365957 -0.02088622 218 210 231 29278
0.03242426 -0.02089981 218 210 231 29475
0.03159910 -0.02088494 218 210 231 29175
0.02952556 -0.02079178 218 210 231 27403
0.02837249 -0.02079966 202 199 218 27053
0.02754681 -0.02078483 202 199 218 27146
0.02653009 -0.02078325 202 199 218 27492
0.02558253 -0.02078409 202 199 218 25603
0.02426555 -0.02080335 202 199 218 21332
0.02198701 -0.02071728 202 199 218 10282
0.01934600 -0.02068415 155 154 172 2850
0.01599610 -0.02070022 155 154 172 1564
0.00653346 -0.02051490 100 101 119 1135
-0.00145016 -0.02048465 77 78 99 1017
-0.00286196 -0.02041778 77 78 99 1117
-0.00348356 -0.02048149 77 78 99 1117
-0.00791788 -0.02040797 70 70 98 1353
-0.01176608 -0.02038648 70 70 98 1721
-0.01316426 -0.02031138 70 70 98 1978
-0.01525232 -0.02031201 66 65 96 3950
-0.01607802 -0.02029718 66 65 96 5621
-0.01841118 -0.02021483 66 65 96 12982
-0.01930602 -0.02029758 66 65 96 17967
-0.02036287 -0.02020600 66 65 96 22142
-0.02133889 -0.02019438 66 65 96 24207
-0.02360347 -0.02021448 103 103 131 26207
-0.02418350 -0.02018260 103 103 131 26782
-0.02537671 -0.02020049 103 103 131 26867
-0.02639340 -0.02019891 103 103 131 26867
-0.02839974 -0.02019387 103 103 131 27646
-0.03246602 -0.02008753 177 174 201 28853
-0.03557024 -0.02008655 177 174 201 28660
-0.03664160 -0.02008876 177 174 201 28564
-0.03984115 -0.02000167 214 212 234 28092
-0.04104833 -0.02001332 214 212 234 29042
-0.04171059 -0.02008708 214 212 234 29857
-0.04290380 -0.02000502 214 212 234 29957
-0.04386586 -0.01999965 214 212 234 28946
-0.04504597 -0.02000942 214 212 234 28557
-0.04713402 -0.01991005 223 222 240 28846
-0.04787750 -0.01998951 223 222 240 28275
-0.04911278 -0.01990310 223 222 240 27021
-0.05029291 -0.01991286 223 222 240 25271
-0.05090052 -0.01998289 223 222 240 22310
0.05061032 -0.02209268 91 78 96 27857
0.04945725 -0.02210056 91 78 96 27410
0.04863157 -0.02208573 91 78 96 27239
0.04756073 -0.02208791 91 78 96 26078
0.04627081 -0.02200529 91 78 96 26646
0.04517238 -0.02200938 164 155 174 28035
0.04453770 -0.02198129 164 155 174 29282
0.04106596 -0.02191304 164 155 174 28310
0.04013098 -0.02190579 164 155 174 28982
0.03686279 -0.02191619 218 210 231 28217
0.03620105 -0.02188998 218 210 231 29175
0.03424937 -0.02188115 218 210 231 29682
0.03304219 -0.02189279 218 210 231 29378
0.03218889 -0.02187987 218 210 231 30096
0.02971935 -0.02180704 218 210 231 28028
0.02886609 -0.02179412 202 199 218 26717
0.02666927 -0.02180230 202 199 218 25228
0.02589823 -0.02178368 202 199 218 22935
0.02481431 -0.02179398 202 199 218 18017
0.02374296 -0.02179619 202 199 218 12217
0.02269921 -0.02179649 202 199 218 7667
0.02151854 -0.02170629 202 199 218 4992
0.02082974 -0.02178196 155 154 172 3371
0.01738454 -0.02171185 155 154 172 1710
0.01448388 -0.02168953 155 154 172 1410
0.00534914 -0.02158147 100 101 119 1153
0.00190393 -0.02151143 77 78 99 1182
-0.01449857 -0.02129557 66 65 96 2346
-0.01952690 -0.02128385 66 65 96 14142
-0.02169666 -0.02129015 103 103 131 20903
-0.02304072 -0.02121129 103 103 131 24417
-0.02370248 -0.02128508 103 103 131 26453
-0.02683428 -0.02118602 103 103 131 27821
-0.02796029 -0.02119202 103 103 131 29350
-0.03027897 -0.02111594 177 174 201 29546
-0.03103744 -0.02118917 177 174 201 29246
-0.03214894 -0.02110144 177 174 201 28564
-0.03308340 -0.02109415 177 174 201 28000
-0.03613351 -0.02108942 177 174 201 28853
-0.03738138 -0.02111110 177 174 201 27732
-0.03812483 -0.02109055 177 174 201 28375
-0.03930546 -0.02110035 214 212 234 28946
-0.04040388 -0.02100446 214 212 234 28946
-0.04158399 -0.02101422 214 212 234 28557
-0.04235506 -0.02099559 214 212 234 28275
-0.04345345 -0.02099968 214 212 234 27996
-0.04677626 -0.02091387 214 212 234 29239
-0.04738389 -0.02098390 223 222 240 28560
-0.04859159 -0.02099558 223 222 240 27285
0.04931808 -0.02318115 91 78 96 27328
0.04478757 -0.02310703 164 155 174 29082
0.04280882 -0.02300008 164 155 174 28792
0.04162868 -0.02300984 164 155 174 27764
0.04083059 -0.02299309 164 155 174 27853
0.03638177 -0.02291335 218 210 231 28496
0.03539267 -0.02290986 218 210 231 29275
0.03429424 -0.02291395 218 210 231 28882
0.03374128 -0.02298013 218 210 231 29578
0.03276613 -0.02298288 218 210 231 30096
0.03125863 -0.02291542 218 210 231 29171
0.02932145 -0.02291280 218 210 231 27492
0.02868678 -0.02288471 202 199 218 25532
0.02528223 -0.02280458 202 199 218 13314
0.01781090 -0.02271813 155 154 172 1625
0.01500699 -0.02269631 155 154 172 1364
0.00276696 -0.02258733 77 78 99 1200
-0.01797452 -0.02238411 66 65 96 5282
-0.02234110 -0.02229860 103 103 131 20750
-0.02335782 -0.02229702 103 103 131 24553
-0.02427831 -0.02229598 103 103 131 27032
-0.02562237 -0.02221719 103 103 131 27821
-0.02642099 -0.02230040 103 103 131 28378
-0.02945659 -0.02220195 103 103 131 28857
-0.03041866 -0.02219657 177 174 201 28282
-0.03132604 -0.02218741 177 174 201 27467
-0.03258790 -0.02220284 177 174 201 27553
-0.03382318 -0.02211644 177 174 201 27117
-0.03559782 -0.02218811 177 174 201 29753
-0.03687275 -0.02211166 177 174 201 29750
-0.03753503 -0.02218549 177 174 201 29750
-0.03852413 -0.02218199 214 212 234 29750
-0.03967721 -0.02208988 214 212 234 29442
-0.04069390 -0.02208830 214 212 234 29646
-0.04196882 -0.02211186 214 212 234 28560
-0.04265815 -0.02208756 214 212 234 27464
-0.04362021 -0.02208219 214 212 234 28657
-0.04477325 -0.02209007 214 212 234 29042
-0.04595340 -0.02199983 214 212 234 29239
-0.04897642 -0.02199322 223 222 240 27728
-0.05002019 -0.02199352 223 222 240 25196
0.04972997 -0.02418122 91 78 96 28228
0.04827714 -0.02410991 91 78 96 27500
0.04742384 -0.02409699 91 78 96 28225
0.04646181 -0.02409162 91 78 96 28889
0.04427947 -0.02410601 164 155 174 28985
0.04320813 -0.02400829 164 155 174 27767
0.04213677 -0.02401051 164 155 174 27407
0.04002168 -0.02401302 164 155 174 28407
0.03908720 -0.02400573 164 155 174 28789
0.03793416 -0.02401362 164 155 174 29378
0.03713551 -0.02399691 218 210 231 29078
0.03488404 -0.02390888 218 210 231 28407
0.03416765 -0.02398646 218 210 231 27939
0.03309632 -0.02398868 218 210 231 28496
0.03188911 -0.02390032 218 210 231 28403
0.03007378 -0.02388203 218 210 231 27146
0.02864802 -0.02390884 202 199 218 24714
0.02686027 -0.02388863 202 199 218 15125
0.02459572 -0.02380873 202 199 218 5878
0.02047479 -0.02380617 155 154 172 1871
0.01129795 -0.02369382 100 101 119 1260
-0.00238095 -0.02351983 77 78 99 1050
-0.00304268 -0.02349362 77 78 99 1046
-0.00746391 -0.02351190 70 70 98 1046
-0.01576040 -0.02341059 66 65 96 1925
-0.02098027 -0.02331222 66 65 96 11628
-0.02210574 -0.02331819 103 103 131 16171
-0.02389349 -0.02329798 103 103 131 24485
-0.02606325 -0.02330429 103 103 131 26617
-0.02710700 -0.02320459 103 103 131 28189
-0.02785099 -0.02328408 103 103 131 28760
-0.02905869 -0.02319576 103 103 131 28664
-0.03209429 -0.02319723 177 174 201 26778
-0.03297410 -0.02318615 177 174 201 27553
-0.03442748 -0.02311489 177 174 201 28278
-0.03530781 -0.02310385 177 174 201 30171
-0.03618816 -0.02319279 177 174 201 30496
-0.03819396 -0.02308773 214 212 234 30496
-0.04161158 -0.02301572 214 212 234 28460
-0.04452481 -0.02300148 214 212 234 28946
-0.04633960 -0.02308315 214 212 234 28560
-0.04760196 -0.02299862 223 222 240 27996
-0.04947143 -0.02298409 223 222 240 23346
0.04931808 -0.02508074 91 78 96 27589
0.04709367 -0.02509084 91 78 96 28889
0.04569497 -0.02501584 164 155 174 29382
0.04467880 -0.02501422 164 155 174 29282
0.04404411 -0.02508607 164 155 174 28599
0.04256369 -0.02501674 164 155 174 27235
0.03969010 -0.02499253 164 155 174 27942
0.03846982 -0.02501230 164 155 174 28217
0.03684550 -0.02498075 218 210 231 28789
0.03558368 -0.02499618 218 210 231 28310
0.03464867 -0.02498893 218 210 231 27235
0.03271149 -0.02488632 218 210 231 27496
0.02948539 -0.02490102 218 210 231 22935
0.02723340 -0.02481303 202 199 218 12010
0.02651702 -0.02489061 202 199 218 7846
0.01786555 -0.02471398 155 154 172 1357
0.01373155 -0.02471954 155 154 172 1385
0.01304275 -0.02469521 155 154 172 1239
0.01169867 -0.02461636 100 101 119 1182
0.00048843 -0.02450084 77 78 99 1010
-0.00050120 -0.02449738 77 78 99 1028
-0.01286448 -0.02438974 70 70 98 1267
-0.01401756 -0.02439762 66 65 96 1396
-0.01744914 -0.02431943 66 65 96 2296
-0.02734148 -0.02419901 103 103 131 27378
-0.02833060 -0.02419552 103 103 131 28192
-0.02951072 -0.02420528 103 103 131 27642
-0.03058208 -0.02420750 177 174 201 27467
-0.03382318 -0.02411602 177 174 201 28853
-0.03570712 -0.02419528 177 174 201 30710
-0.03666919 -0.02418990 177 174 201 31160
-0.03780775 -0.02410400 177 174 201 31735
-0.03959549 -0.02408379 214 212 234 29750
-0.04069390 -0.02408788 214 212 234 29857
-0.04263108 -0.02408526 214 212 234 29042
-0.04520992 -0.02402003 214 212 234 29135
-0.04600804 -0.02400328 214 212 234 28846
-0.04680665 -0.02408650 223 222 240 29242
-0.04824552 -0.02402150 223 222 240 27635
-0.04897642 -0.02399287 223 222 240 25346
0.04646181 -0.02609127 91 78 96 28599
0.04511773 -0.02601241 164 155 174 28221
0.04442893 -0.02598807 164 155 174 28035
0.04136574 -0.02599146 164 155 174 26725
0.03710844 -0.02589837 218 210 231 27850
0.03584610 -0.02591384 218 210 231 27764
0.03488404 -0.02590847 218 210 231 26807
0.03373099 -0.02591635 218 210 231 27146
0.03312390 -0.02588634 218 210 231 26721
0.03100879 -0.02588886 218 210 231 23567
0.02870266 -0.02580470 202 199 218 13635
0.02764581 -0.02581312 202 199 218 9046
0.02703818 -0.02578315 202 199 218 5553
0.02583048 -0.02579483 202 199 218 4017
0.01137967 -0.02568779 100 101 119 1114
0.00998096 -0.02561272 100 101 119 1142
0.00179515 -0.02551815 77 78 99 1135
-0.00315197 -0.02550080 77 78 99 1046
-0.01468958 -0.02530805 66 65 96 1510
-0.01851021 -0.02528465 66 65 96 2750
-0.02394814 -0.02520137 103 103 131 16903
-0.02493775 -0.02519791 103 103 131 21214
-0.02625426 -0.02521714 103 103 131 24007
-0.02821850 -0.02521639 103 103 131 26450
-0.03014261 -0.02510565 177 174 201 27910
-0.03129566 -0.02511354 177 174 201 28564
-0.03332905 -0.02511038 177 174 201 28660
-0.03396376 -0.02518229 177 174 201 29446
-0.03525316 -0.02509963 177 174 201 30710
-0.03629694 -0.02509993 177 174 201 31735
-0.03816637 -0.02508540 214 212 234 30603
-0.03945632 -0.02500284 214 212 234 29750
-0.04028148 -0.02508791 214 212 234 29242
-0.04239660 -0.02499049 214 212 234 29042
-0.04455240 -0.02500304 214 212 234 29342
-0.04556857 -0.02500142 214 212 234 28946
-0.04773832 -0.02490774 223 222 240 28089
0.04775595 -0.02711666 91 78 96 25996
0.04720297 -0.02718290 91 78 96 26650
0.04465122 -0.02711572 164 155 174 27500
0.04386568 -0.02709088 164 155 174 26810
0.03840069 -0.02700948 164 155 174 28596
0.03735692 -0.02700978 218 210 231 27582
0.03681844 -0.02698222 218 210 231 27582
0.03566539 -0.02699011 218 210 231 27675
0.03443060 -0.02700366 218 210 231 27232
0.03123105 -0.02691651 218 210 231 24096
0.02930697 -0.02690577 218 210 231 12685
0.02610794 -0.02691858 202 199 218 3675
0.02534947 -0.02689187 202 199 218 2496
0.02433327 -0.02689025 202 199 218 1971
0.01400479 -0.02680016 155 154 172 1210
0.01268779 -0.02671944 155 154 172 1232
0.00555832 -0.02661647 100 101 119 1185
-0.00462213 -0.02659440 70 70 98 982
-0.00578828 -0.02651047 70 70 98 935
-0.00657382 -0.02658557 70 70 98 960
-0.01306807 -0.02641073 70 70 98 1232
-0.02162472 -0.02632025 66 65 96 4892
-0.02636634 -0.02629585 103 103 131 21214
-0.02738305 -0.02629427 103 103 131 23607
-0.02875417 -0.02621729 103 103 131 26125
-0.03075998 -0.02621222 177 174 201 28375
-0.03150398 -0.02629171 177 174 201 29350
-0.03246602 -0.02628634 177 174 201 30067
-0.03372837 -0.02620181 177 174 201 29753
-0.03578883 -0.02620053 177 174 201 31735
-0.03672331 -0.02619324 177 174 201 31974
-0.03775311 -0.02619979 177 174 201 30171
-0.03882443 -0.02620200 214 212 234 28849
-0.03984115 -0.02620042 214 212 234 28464
-0.04084336 -0.02610512 214 212 234 27907
-0.04199641 -0.02611301 214 212 234 27285
0.04842657 -0.02809156 91 78 96 26239
0.04730060 -0.02799756 91 78 96 26482
0.04647489 -0.02808273 91 78 96 26317
0.04533632 -0.02799682 164 155 174 26646
0.04451064 -0.02798199 164 155 174 27153
0.04204058 -0.02790920 164 155 174 27235
0.03824701 -0.02798386 164 155 174 29178
0.03714861 -0.02788802 218 210 231 28407
0.03594089 -0.02789970 218 210 231 28310
0.03294598 -0.02789113 218 210 231 25839
0.03190170 -0.02789147 218 210 231 20717
0.02962316 -0.02780532 218 210 231 9160
0.02749495 -0.02781596 202 199 218 3821
0.01842743 -0.02769601 155 154 172 1160
0.01711041 -0.02761534 155 154 172 1153
0.01436062 -0.02768969 155 154 172 1242
0.01122882 -0.02759070 100 101 119 1146
0.00610569 -0.02759277 100 101 119 1153
0.00478867 -0.02751203 100 101 119 1075
-0.00415559 -0.02749074 77 78 99 960
-0.01369996 -0.02731110 66 65 96 1192
-0.01680470 -0.02731016 66 65 96 1528
-0.02203851 -0.02720554 103 103 131 4171
-0.02720322 -0.02720328 103 103 131 20503
-0.02908575 -0.02719687 103 103 131 25653
-0.03136481 -0.02711076 177 174 201 29246
-0.03238150 -0.02710918 177 174 201 29860
-0.03307033 -0.02708485 177 174 201 30389
-0.03430561 -0.02709844 177 174 201 30064
-0.03518544 -0.02708736 177 174 201 30828
-0.03727346 -0.02708800 177 174 201 29650
-0.03942874 -0.02700052 214 212 234 28096
-0.04151679 -0.02700116 214 212 234 27732
-0.04250590 -0.02699766 214 212 234 27464
-0.04483960 -0.02691535 214 212 234 28275
-0.04580164 -0.02690998 214 212 234 28092
0.04485531 -0.02909393 120 109 126 27153
0.04400256 -0.02918098 120 109 126 27153
0.04246747 -0.02911537 120 109 126 27235
0.04151799 -0.02910192 120 109 126 26646
0.03760257 -0.02909231 166 157 176 28407
0.03669518 -0.02908315 166 157 176 28410
0.03537816 -0.02900247 166 157 176 28596
0.03443060 -0.02900330 166 157 176 27317
0.03346857 -0.02899793 166 157 176 23828
0.03139500 -0.02900478 166 157 176 11960
0.02927990 -0.02890730 166 157 176 4653
0.02850885 -0.02898866 143 139 156 3310
0.02743751 -0.02899088 143 139 156 2400
0.02208130 -0.02890192 143 139 156 1271
0.01478840 -0.02881030 95 92 109 1250
0.01379930 -0.02880680 95 92 109 1210
0.00993798 -0.02879344 65 64 80 1228
0.00151770 -0.02869349 75 73 94 1142
-0.00364698 -0.02859129 75 73 94 982
-0.00890700 -0.02850288 67 64 93 1067
-0.01321891 -0.02851357 82 79 110 1175
-0.01950960 -0.02841732 82 79 110 1700
-0.02462016 -0.02831137 65 62 91 6475
-0.02647563 -0.02830307 65 62 91 13428
-0.03048726 -0.02829293 104 102 126 27207
-0.03161328 -0.02829894 104 102 126 29049
-0.03375543 -0.02830333 104 102 126 30064
-0.03661454 -0.02828534 104 102 126 28096
-0.03763122 -0.02818377 104 102 126 28660
-0.03886601 -0.02819732 180 178 199 28464
-0.03988270 -0.02819574 180 178 199 28657
-0.04102126 -0.02820984 180 178 199 28275
-0.04275436 -0.02818584 180 178 199 29346
-0.04511513 -0.02810540 180 178 199 28849
0.04116077 -0.02999771 120 109 126 26478
0.04006234 -0.03000180 120 109 126 26810
0.03703931 -0.02999519 166 157 176 27407
0.03596848 -0.02989736 166 157 176 26807
0.03476078 -0.02990904 166 157 176 25914
0.03371703 -0.02990934 166 157 176 21178
0.03050297 -0.02981599 166 157 176 6014
0.02059665 -0.02978933 95 92 109 1192
0.01957995 -0.02978775 95 92 109 1085
0.01708335 -0.02971680 95 92 109 989
0.01524095 -0.02970039 95 92 109 1164
0.01216380 -0.02969753 65 64 80 1114
0.00896425 -0.02961038 65 64 80 1103
-0.00956592 -0.02940518 67 64 93 1153
-0.01375460 -0.02931454 82 79 110 1125
-0.02418069 -0.02920953 65 62 91 3957
-0.02804200 -0.02919616 65 62 91 18114
-0.03029345 -0.02920814 104 102 126 25353
-0.03147410 -0.02911794 104 102 126 28000
-0.03327441 -0.02910582 104 102 126 28853
-0.03437284 -0.02910991 104 102 126 28757
-0.03521302 -0.02908887 104 102 126 28853
-0.03631142 -0.02909296 104 102 126 27732
-0.03852133 -0.02910927 180 178 199 28657
-0.03959268 -0.02901154 180 178 199 29542
-0.04066350 -0.02901372 180 178 199 29439
-0.04286085 -0.02902194 180 178 199 29439
-0.04483960 -0.02901499 180 178 199 27635
0.04345660 -0.03101852 120 109 126 27150
0.04037942 -0.03091566 120 109 126 28032
0.03829139 -0.03091630 120 109 126 27671
0.03541973 -0.03090639 166 157 176 23000
0.03418494 -0.03091995 166 157 176 17982
0.03363199 -0.03088618 166 157 176 11796
0.03241170 -0.03090595 166 157 176 7664
0.03018730 -0.03081611 166 157 176 3560
0.02711015 -0.03081325 143 139 156 1489
0.00368745 -0.03058684 75 73 94 1032
0.00127204 -0.03051019 75 73 94 1010
-0.00882529 -0.03039686 67 64 93 1032
-0.01118603 -0.03031642 67 64 93 1089
-0.01532095 -0.03030762 82 79 110 1128
-0.01946944 -0.03030697 82 79 110 1378
-0.02338540 -0.03019740 65 62 91 2489
-0.02559530 -0.03021371 65 62 91 4821
-0.02724669 -0.03018404 65 62 91 11210
-0.02957988 -0.03020169 65 62 91 20400
-0.03054191 -0.03019632 104 102 126 24346
-0.03381008 -0.03010678 104 102 126 28189
-0.03592519 -0.03010930 104 102 126 28278
-0.03666919 -0.03008879 104 102 126 28660
-0.03787635 -0.03010043 104 102 126 28853
-0.04286366 -0.02999308 180 178 199 28560
-0.04398912 -0.02999905 180 178 199 27814
0.04440134 -0.03208881 120 109 126 27767
0.04214987 -0.03200078 120 109 126 28035
0.04096976 -0.03201055 120 109 126 28596
0.03877242 -0.03201877 120 109 126 27150
0.03797429 -0.03200202 120 109 126 25760
0.03703931 -0.03199477 166 157 176 23696
0.03566817 -0.03191786 166 157 176 18767
0.03470613 -0.03191249 166 157 176 14085
0.02973193 -0.03189701 166 157 176 2139
0.02887917 -0.03188405 143 139 156 1653
0.02784990 -0.03189056 143 139 156 1442
0.02576187 -0.03189119 143 139 156 1296
0.01545902 -0.03178483 95 92 109 1039
0.00893719 -0.03161185 65 64 80 1242
0.00816615 -0.03169321 65 64 80 1239
0.00720408 -0.03168784 65 64 80 1175
0.00572368 -0.03161845 65 64 80 1125
0.00065467 -0.03151683 75 73 94 1157
-0.00013088 -0.03159193 75 73 94 1060
-0.00338456 -0.03150860 75 73 94 1039
-0.00720516 -0.03148520 67 64 93 946
-0.03117380 -0.03119674 104 102 126 23414
-0.03213584 -0.03119137 104 102 126 25732
-0.03349300 -0.03112063 104 102 126 28000
-0.03515837 -0.03118472 104 102 126 27207
-0.03631142 -0.03119260 104 102 126 27817
-0.03959268 -0.03111113 180 178 199 29042
-0.04048700 -0.03109384 180 178 199 29346
-0.04158540 -0.03109793 180 178 199 29042
-0.04473030 -0.03100700 180 178 199 25574
0.04368774 -0.03309484 120 109 126 27060
0.04165434 -0.03309169 120 109 126 28132
0.04041958 -0.03300530 120 109 126 28032
0.03848240 -0.03300268 120 109 126 24792
0.03762964 -0.03298973 166 157 176 22339
0.03643642 -0.03300761 166 157 176 17221
0.03550144 -0.03300036 166 157 176 12064
0.03467625 -0.03298549 166 157 176 7442
0.03314120 -0.03291989 166 157 176 4739
0.03261527 -0.03298425 166 157 176 3389
0.02719186 -0.03290716 143 139 156 1403
0.02111924 -0.03279578 143 139 156 1203
0.01993912 -0.03280555 95 92 109 1171
-0.00975975 -0.03238915 67 64 93 992
-0.01092730 -0.03239083 67 64 93 1142
-0.02762870 -0.03221020 65 62 91 5650
-0.03092393 -0.03222248 104 102 126 18346
-0.03297130 -0.03211308 104 102 126 26364
-0.03368822 -0.03219069 104 102 126 27028
-0.03597984 -0.03211267 104 102 126 27375
-0.03784929 -0.03209814 104 102 126 29046
-0.03907009 -0.03211794 180 178 199 29042
-0.03975892 -0.03209360 180 178 199 28757
-0.04107591 -0.03211286 180 178 199 28185
-0.04201037 -0.03210558 180 178 199 27996
0.04345379 -0.03398930 120 109 126 26982
0.04238243 -0.03399151 120 109 126 26810
0.04139332 -0.03398802 120 109 126 27153
0.03895084 -0.03391325 120 109 126 24792
0.03798880 -0.03390788 120 109 126 20325
0.03699915 -0.03390442 166 157 176 14889
0.03592833 -0.03390660 166 157 176 9732
0.03511521 -0.03388368 166 157 176 6135
0.03068142 -0.03381005 166 157 176 1728
0.01650332 -0.03368415 95 92 109 1228
0.01324912 -0.03360079 95 92 109 1171
0.01127037 -0.03359384 65 64 80 1214
0.00896425 -0.03360961 65 64 80 1153
0.00268806 -0.03351957 75 73 94 1107
0.00188945 -0.03350285 75 73 94 1050
-0.00243508 -0.03342165 75 73 94 1078
-0.00544500 -0.03340691 67 64 93 982
-0.02383884 -0.03329224 65 62 91 1521
-0.03022484 -0.03320982 104 102 126 10221
-0.03113223 -0.03320065 104 102 126 14900
-0.03313804 -0.03319558 104 102 126 23739
-0.03444056 -0.03312106 104 102 126 25650
-0.03521162 -0.03310243 104 102 126 27289
-0.03727208 -0.03310116 104 102 126 28660
-0.03955111 -0.03301511 180 178 199 28275
-0.04054024 -0.03301161 180 178 199 28092
-0.04148921 -0.03299812 180 178 199 27371
0.04263089 -0.03500291 120 109 126 25085
0.04134148 -0.03492027 120 109 126 25085
0.04035235 -0.03491677 120 109 126 23500
0.03860618 -0.03490090 120 109 126 15050
0.03750778 -0.03490499 120 109 126 10232
0.03665449 -0.03489207 166 157 176 6464
0.03164065 -0.03488655 166 157 176 1642
0.01880056 -0.03471928 95 92 109 1214
0.01526661 -0.03468320 95 92 109 1125
0.00164150 -0.03449100 75 73 94 1003
-0.00181769 -0.03451466 75 73 94 953
-0.01113139 -0.03441185 67 64 93 1089
-0.01830241 -0.03430457 82 79 110 1100
-0.02452397 -0.03421073 65 62 91 1392
-0.02764126 -0.03421787 65 62 91 2317
-0.03059656 -0.03419934 104 102 126 7500
-0.03180428 -0.03411102 104 102 126 11153
-0.03273874 -0.03410373 104 102 126 15925
-0.03356442 -0.03418890 104 102 126 20650
-0.03466284 -0.03409299 104 102 126 24203
-0.03700911 -0.03411876 104 102 126 27289
-0.03772604 -0.03409638 104 102 126 27289
-0.03893321 -0.03410802 180 178 199 28000
-0.04087042 -0.03410540 180 178 199 28560
-0.04177781 -0.03409624 180 178 199 27907
0.04224607 -0.03600056 120 109 126 23314
0.04117473 -0.03600277 120 109 126 22164
0.03922355 -0.03599391 120 109 126 13660
0.03787951 -0.03591505 120 109 126 8285
0.03727239 -0.03598504 166 157 176 5114
0.03611934 -0.03589293 166 157 176 3464
0.03488404 -0.03590652 166 157 176 2646
0.02952834 -0.03581758 166 157 176 1296
0.01297640 -0.03561930 95 92 109 1182
0.01121572 -0.03559722 65 64 80 1050
0.00889704 -0.03562107 65 64 80 1096
0.00592916 -0.03551070 65 64 80 982
0.00317938 -0.03558505 75 73 94 1075
-0.00250420 -0.03541888 75 73 94 964
-0.00616141 -0.03548413 67 64 93 1060
-0.01380925 -0.03531715 82 79 110 1021
-0.02315001 -0.03521617 65 62 91 1214
-0.02617254 -0.03520952 65 62 91 1589
-0.03030655 -0.03511514 104 102 126 5132
-0.03107758 -0.03519645 104 102 126 8139
-0.03220307 -0.03510248 104 102 126 12382
-0.03401840 -0.03508419 104 102 126 21053
-0.03731363 -0.03509647 104 102 126 26203
-0.03942874 -0.03499898 180 178 199 27907
-0.04140750 -0.03499203 180 178 199 28096
0.03860618 -0.03690054 81 68 86 5417
0.03572004 -0.03688442 97 86 103 2042
0.02833183 -0.03680663 88 81 97 1250
0.01395014 -0.03660202 71 67 84 1142
0.01317911 -0.03668339 71 67 84 1114
0.00147756 -0.03650202 77 74 93 1128
-0.01096744 -0.03630006 70 66 93 1089
-0.01522473 -0.03630697 68 63 93 1039
-0.01728572 -0.03630573 68 63 93 1117
-0.02017186 -0.03628961 68 63 93 1175
-0.02452397 -0.03621037 68 64 91 1271
-0.03056897 -0.03609708 83 77 103 3757
-0.03150398 -0.03608983 83 77 103 5378
-0.03383714 -0.03610748 83 77 103 12053
-0.03673639 -0.03609949 83 77 103 22546
-0.03758916 -0.03608653 83 77 103 24414
-0.03887908 -0.03600391 112 107 129 25274
-0.04062476 -0.03598800 112 107 129 26528
-0.04177781 -0.03599589 112 107 129 25274
0.03390804 -0.03789455 97 86 103 1375
0.01955289 -0.03778809 71 67 84 1046
0.01113401 -0.03770248 70 67 84 1117
0.00691829 -0.03761378 70 67 84 1142
0.00180773 -0.03750776 77 74 93 1146
-0.01760279 -0.03739146 68 63 93 1046
-0.02722940 -0.03721758 68 64 91 1521
-0.02986989 -0.03718442 83 77 103 2517
-0.03121394 -0.03720556 83 77 103 3400
-0.03195793 -0.03718505 83 77 103 4775
-0.03313804 -0.03719482 83 77 103 7282
-0.03640623 -0.03710521 83 77 103 20114
-0.03857597 -0.03711152 112 107 129 24689
-0.04039078 -0.03709319 112 107 129 24550
0.02425104 -0.03879367 88 81 97 1217
0.02117389 -0.03879081 88 81 97 1075
0.01592890 -0.03870861 71 67 84 1078
-0.00984198 -0.03839368 70 66 93 1078
-0.01507581 -0.03838900 68 63 93 1057
-0.01929153 -0.03830031 68 63 93 1128
-0.02880881 -0.03821878 68 64 91 1625
-0.03402815 -0.03812032 83 77 103 6114
-0.03582899 -0.03810823 83 77 103 13221
-0.03662709 -0.03809148 83 77 103 16964
-0.03786240 -0.03810508 83 77 103 20500
-0.03866049 -0.03808833 112 107 129 22728
0.02562689 -0.03971346 88 81 97 1296
0.01425274 -0.03960931 71 67 84 982
0.00827685 -0.03959843 70 67 84 1200
0.00595764 -0.03952233 70 67 84 1192
0.00414282 -0.03950400 70 67 84 1132
0.00305698 -0.03950001 77 74 93 1075
-0.00739476 -0.03941126 70 66 93 1039
-0.01788862 -0.03921816 68 63 93 1057
-0.02291746 -0.03920648 68 64 91 1146
-0.03317822 -0.03910447 83 77 103 3767
-0.03504767 -0.03908993 83 77 103 8653
0.03136881 -0.04091873 97 86 103 1164
0.01922412 -0.04079592 71 67 84 1135
0.01637952 -0.04078413 71 67 84 989
0.01374603 -0.04062263 71 67 84 1017
0.00561297 -0.04060997 70 67 84 1164
0.00179234 -0.04058657 77 74 93 1103
-0.00284748 -0.04042009 77 74 93 982
-0.00359145 -0.04049957 77 74 93 1010
