//U V R G B Intensity
-0.02014390 -0.02500235 67 66 97 4410
-0.02105499 -0.02499127 67 66 97 6485
-0.02191351 -0.02497557 90 90 118 9846
-0.02335512 -0.02501112 90 90 118 14474
-0.02431935 -0.02500472 90 90 118 18235
-0.02504483 -0.02497732 90 90 118 21425
-0.02622096 -0.02498954 90 90 118 24007
-0.02734446 -0.02489714 90 90 118 26696
-0.02792767 -0.02494812 90 90 118 27210
-0.02911356 -0.02497031 90 90 118 27735
-0.02985609 -0.02493530 140 137 164 27646
-0.03122759 -0.02487382 140 137 164 27378
-0.03202321 -0.02494347 140 137 164 27646
-0.03326221 -0.02487034 140 137 164 28953
-0.03409390 -0.02485228 140 137 164 29550
-0.03645590 -0.02488669 140 137 164 30389
-0.03719842 -0.02485168 140 137 164 30496
-0.03830491 -0.02486689 215 213 235 30282
-0.03897732 -0.02483483 215 213 235 29650
-0.04089635 -0.02481243 215 213 235 29342
-0.04154246 -0.02477806 215 213 235 28849
-0.04261236 -0.02478094 215 213 235 28753
-0.04377196 -0.02480082 215 213 235 28460
-0.04416956 -0.02483542 215 213 235 28189
-0.04566428 -0.02477572 215 213 235 28560
-0.04687647 -0.02470023 215 213 235 28653
-0.04740708 -0.02474658 240 239 255 27550
-0.04834450 -0.02473782 240 239 255 25274
-0.04928240 -0.02472910 240 239 255 20742
0.04996322 -0.02675645 78 66 86 26160
0.04877733 -0.02677864 78 66 86 26728
0.04746821 -0.02670256 78 66 86 27060
0.04674273 -0.02677516 78 66 86 27767
0.04607033 -0.02674310 157 149 170 28225
0.04468181 -0.02667400 157 149 170 26896
0.04294886 -0.02663524 157 149 170 26475
0.04255075 -0.02666987 157 149 170 25457
0.04117925 -0.02660846 157 149 170 25839
0.04001294 -0.02661070 157 149 170 25839
0.03934003 -0.02667861 157 149 170 26557
0.03821703 -0.02658624 157 149 170 26642
0.03733221 -0.02667277 196 191 213 27057
0.03639432 -0.02666405 196 191 213 27235
0.03502282 -0.02660263 196 191 213 27146
0.03427100 -0.02657755 196 191 213 26807
0.03308511 -0.02659975 196 191 213 26389
0.03169659 -0.02653064 196 191 213 25907
0.03110361 -0.02659160 196 191 213 23889
0.03027190 -0.02657354 196 191 213 19675
0.02841312 -0.02656372 193 191 213 9992
0.02731639 -0.02656896 193 191 213 6560
0.02633567 -0.02655488 193 191 213 4375
0.02469865 -0.02651674 193 191 213 3042
0.02440725 -0.02654206 193 191 213 2121
0.02231964 -0.02644353 193 191 213 1717
0.02108055 -0.02647012 193 191 213 1500
0.01744549 -0.02641616 134 135 156 1314
0.01687880 -0.02647480 134 135 156 1203
0.01194237 -0.02626238 134 135 156 1203
0.01137569 -0.02632103 93 95 116 1185
0.00690885 -0.02634865 93 95 116 1085
0.00527233 -0.02631053 93 95 116 1146
0.00508663 -0.02632650 93 95 116 1142
-0.00314766 -0.02621224 70 72 95 1039
-0.00634138 -0.02612860 80 81 111 953
-0.00681889 -0.02617029 80 81 111 960
-0.00880038 -0.02616214 80 81 111 1085
-0.01317746 -0.02607312 67 66 97 1221
-0.01492068 -0.02604432 67 66 97 1385
-0.01612359 -0.02595896 67 66 97 1453
-0.01789269 -0.02603207 67 66 97 1864
-0.01789278 -0.02603178 67 66 97 2135
-0.02028158 -0.02596857 67 66 97 3978
-0.02252811 -0.02598371 90 90 118 8382
-0.02370422 -0.02599593 90 90 118 12982
-0.02442972 -0.02596854 90 90 118 17275
-0.02576564 -0.02589487 90 90 118 21053
-0.02703094 -0.02592404 90 90 118 22428
-0.02745534 -0.02596100 90 90 118 24985
-0.02877374 -0.02589491 90 90 118 25967
-0.02967507 -0.02587386 90 90 118 26617
-0.03085170 -0.02588612 140 137 164 27553
-0.03147098 -0.02594932 140 137 164 28378
-0.03262078 -0.02585930 140 137 164 29146
-0.03372727 -0.02587451 140 137 164 29350
-0.03479771 -0.02587744 140 137 164 29753
-0.03576189 -0.02587103 140 137 164 30607
-0.03675242 -0.02586693 140 137 164 31274
-0.03801822 -0.02579615 140 137 164 31046
-0.03906182 -0.02579672 215 213 235 29750
-0.03986673 -0.02577631 215 213 235 29046
-0.04099023 -0.02578391 215 213 235 28946
-0.04203383 -0.02578448 215 213 235 28371
-0.04265364 -0.02584778 215 213 235 27910
-0.04420095 -0.02579264 215 213 235 27903
-0.04548329 -0.02571421 215 213 235 28089
-0.04594376 -0.02576351 215 213 235 28753
-0.04733230 -0.02569441 240 239 255 28092
-0.04762418 -0.02571977 240 239 255 27289
-0.04883637 -0.02574428 240 239 255 22846
0.04859634 -0.02793953 78 66 86 25460
0.04734080 -0.02785873 78 66 86 25846
0.04616419 -0.02787099 78 66 86 26078
0.04498807 -0.02788321 157 149 170 26235
0.04391767 -0.02778615 157 149 170 25764
0.04300658 -0.02777508 157 149 170 25996
0.04183045 -0.02778729 157 149 170 25607
0.04091886 -0.02777626 157 149 170 25682
0.03990203 -0.02777448 157 149 170 25682
0.03867232 -0.02779141 157 149 170 26642
0.03789372 -0.02776868 157 149 170 26725
0.03692952 -0.02776227 196 191 213 26892
0.03571732 -0.02768685 196 191 213 26807
0.03475313 -0.02768044 196 191 213 26892
0.03426583 -0.02773204 196 191 213 27150
0.03308972 -0.02774426 196 191 213 26074
0.03186049 -0.02766121 196 191 213 22875
0.03116130 -0.02773144 196 191 213 17614
0.02985217 -0.02765541 196 191 213 12132
0.02875547 -0.02766065 193 191 213 7478
0.02776498 -0.02765655 193 191 213 5046
0.02627024 -0.02759679 193 191 213 3139
0.02345753 -0.02757053 193 191 213 1603
0.01528298 -0.02746891 134 135 156 1232
0.01329217 -0.02747069 134 135 156 1239
0.00904720 -0.02737041 93 95 116 1117
0.00832172 -0.02734302 93 95 116 1171
0.00653558 -0.02740851 93 95 116 1117
-0.00048864 -0.02729698 70 72 95 1142
-0.00841472 -0.02726438 80 81 111 975
-0.00969703 -0.02718595 80 81 111 1060
-0.01047563 -0.02726321 80 81 111 1125
-0.01318264 -0.02722767 67 66 97 1242
-0.01467685 -0.02716786 67 66 97 1385
-0.01800358 -0.02709592 67 66 97 1892
-0.01891469 -0.02708484 67 66 97 2239
-0.01961388 -0.02715513 67 66 97 2775
-0.02116120 -0.02709998 67 66 97 3832
-0.02245330 -0.02703158 90 90 118 6021
-0.02285090 -0.02706618 90 90 118 9500
-0.02386822 -0.02706444 90 90 118 13182
-0.02493863 -0.02706737 90 90 118 17171
-0.02641634 -0.02701528 90 90 118 19928
-0.02697325 -0.02706388 90 90 118 22853
-0.02817615 -0.02697852 90 90 118 25057
-0.02953788 -0.02700706 90 90 118 26125
-0.03021026 -0.02697500 140 137 164 27553
-0.03138690 -0.02698726 140 137 164 28757
-0.03221859 -0.02696920 140 137 164 29753
-0.03307660 -0.02695346 140 137 164 29753
-0.03435891 -0.02697501 140 137 164 29964
-0.03519060 -0.02695695 140 137 164 30175
-0.03616459 -0.02696052 140 137 164 30282
-0.03742012 -0.02687974 140 137 164 29546
-0.03846422 -0.02688035 215 213 235 28757
-0.03953415 -0.02688323 215 213 235 28464
-0.04049833 -0.02687682 215 213 235 28560
-0.04173734 -0.02690368 215 213 235 27285
-0.04294027 -0.02681826 215 213 235 27200
-0.04350695 -0.02687691 215 213 235 27200
-0.04486866 -0.02680545 215 213 235 27635
-0.04545187 -0.02685642 215 213 235 26946
-0.04724777 -0.02683196 240 239 255 24621
0.04789253 -0.02876470 78 66 86 25917
0.04663703 -0.02878390 78 66 86 26482
0.04601722 -0.02884715 157 149 170 26650
0.04502673 -0.02884305 157 149 170 26317
0.04366448 -0.02877169 157 149 170 25764
0.04254149 -0.02877924 157 149 170 25917
0.04152416 -0.02877750 157 149 170 25996
0.04037436 -0.02868742 157 149 170 26153
0.03903895 -0.02871364 157 149 170 27057
0.03726934 -0.02868687 196 191 213 27850
0.03590760 -0.02861541 196 191 213 27146
0.03518213 -0.02868801 196 191 213 26978
0.03424420 -0.02867929 196 191 213 28032
0.03324391 -0.02868516 196 191 213 26232
0.03222661 -0.02858343 196 191 213 22514
0.03134232 -0.02866999 196 191 213 17364
0.03016569 -0.02858226 196 191 213 11021
0.02793620 -0.02860502 193 191 213 4567
0.02742259 -0.02855901 193 191 213 3246
0.02461924 -0.02852310 193 191 213 1871
0.02242576 -0.02853330 193 191 213 1382
0.01986062 -0.02847646 134 135 156 1160
0.01679940 -0.02848116 134 135 156 1125
0.01497720 -0.02845901 134 135 156 1214
0.00955348 -0.02839825 93 95 116 1117
0.00845676 -0.02830350 93 95 116 1146
0.00492742 -0.02824024 93 95 116 1085
0.00388382 -0.02824081 93 95 116 1114
-0.00045001 -0.02825682 70 72 95 1028
-0.00253773 -0.02825800 70 72 95 1060
-0.00350193 -0.02825159 70 72 95 950
-0.00663319 -0.02815370 80 81 111 903
-0.01166612 -0.02804029 80 81 111 1078
-0.01209053 -0.02807731 80 81 111 1096
-0.01601738 -0.02804900 67 66 97 1378
-0.01615975 -0.02807035 67 66 97 1510
-0.01765398 -0.02801053 67 66 97 1617
-0.01947620 -0.02808837 67 66 97 1964
-0.02121942 -0.02795957 67 66 97 2353
-0.02167938 -0.02800883 67 66 97 3085
-0.02269671 -0.02800709 90 90 118 4321
-0.02317420 -0.02804878 90 90 118 6417
-0.02502312 -0.02792927 90 90 118 9442
-0.02527121 -0.02795990 90 90 118 13182
-0.02665972 -0.02799079 90 90 118 16635
-0.02759765 -0.02798207 90 90 118 20071
-0.02880004 -0.02789661 90 90 118 22850
-0.02971167 -0.02798556 90 90 118 25057
-0.03107338 -0.02791410 140 137 164 27117
-0.03123226 -0.02792779 140 137 164 28664
-0.03247126 -0.02795465 140 137 164 29753
-0.03343546 -0.02794824 140 137 164 29753
-0.03485081 -0.02788149 140 137 164 29964
-0.03565569 -0.02786108 140 137 164 29446
-0.03686839 -0.02788562 140 137 164 28949
-0.03777951 -0.02787455 140 137 164 28853
-0.03839879 -0.02783782 215 213 235 28467
-0.03949551 -0.02784306 215 213 235 28000
-0.04093713 -0.02777863 215 213 235 27203
-0.04217613 -0.02780549 215 213 235 27546
-0.04306092 -0.02779211 215 213 235 27996
-0.04476758 -0.02775102 215 213 235 27810
-0.04514814 -0.02779325 215 213 235 27460
-0.04629797 -0.02770322 215 213 235 26685
-0.04674918 -0.02774253 240 239 255 25650
0.04744650 -0.02984890 78 66 86 26985
0.04637661 -0.02975179 78 66 86 26900
0.04391767 -0.02978560 157 149 170 26157
0.04274157 -0.02969784 157 149 170 25842
0.04153863 -0.02971241 157 149 170 25453
0.04060074 -0.02970369 157 149 170 25992
0.03968962 -0.02969261 157 149 170 26232
0.03893784 -0.02966753 157 149 170 27150
0.03772514 -0.02969208 157 149 170 27582
0.03694653 -0.02966936 196 191 213 27321
0.03584983 -0.02967460 196 191 213 27321
0.03308972 -0.02964372 196 191 213 22221
0.03188679 -0.02965829 196 191 213 15178
0.03102880 -0.02964255 196 191 213 8992
0.02944488 -0.02959974 196 191 213 5689
0.02870237 -0.02956472 193 191 213 3839
0.02637644 -0.02958685 193 191 213 2028
0.02565096 -0.02955946 193 191 213 1739
0.02481923 -0.02954140 193 191 213 1489
0.02051182 -0.02945544 134 135 156 1182
0.01801678 -0.02940156 134 135 156 1028
0.01392124 -0.02939690 134 135 156 1117
0.00802982 -0.02936779 93 95 116 1135
0.00495159 -0.02936487 93 95 116 1117
0.00419979 -0.02933979 93 95 116 1232
-0.00381537 -0.02922443 70 72 95 971
-0.00467336 -0.02920869 70 72 95 935
-0.00718498 -0.02924685 80 81 111 932
-0.00836161 -0.02915912 80 81 111 1096
-0.01042253 -0.02915794 80 81 111 1032
-0.01157233 -0.02916785 80 81 111 1003
-0.01285464 -0.02908947 80 81 111 1010
-0.01392507 -0.02909240 67 66 97 1107
-0.01507487 -0.02910230 67 66 97 1239
-0.02172781 -0.02895837 67 66 97 1925
-0.02269201 -0.02895196 90 90 118 2653
-0.02258589 -0.02904233 90 90 118 3496
-0.02406360 -0.02899019 90 90 118 4985
-0.02496493 -0.02896914 90 90 118 7367
-0.02660195 -0.02893100 90 90 118 10732
-0.02740685 -0.02891058 90 90 118 15867
-0.02806995 -0.02896859 90 90 118 20260
-0.02911356 -0.02896916 90 90 118 23160
-0.03061757 -0.02891932 140 137 164 25885
-0.03141320 -0.02888897 140 137 164 27467
-0.03253671 -0.02889657 140 137 164 28853
-0.03307660 -0.02895285 140 137 164 28760
-0.03433261 -0.02887210 140 137 164 28378
-0.03557161 -0.02889896 140 137 164 28185
-0.03626102 -0.02885928 140 137 164 28189
-0.03726131 -0.02886516 140 137 164 27910
-0.03856992 -0.02888903 215 213 235 28753
-0.03903043 -0.02883834 215 213 235 29049
-0.04072004 -0.02880488 215 213 235 28275
-0.04157854 -0.02878918 215 213 235 28371
-0.04270156 -0.02879673 215 213 235 28753
-0.04393127 -0.02881366 215 213 235 28092
-0.04457685 -0.02877924 215 213 235 27728
-0.04559417 -0.02877750 215 213 235 26042
-0.04641609 -0.02874947 215 213 235 23471
0.04556661 -0.03078622 157 149 170 26982
0.04457561 -0.03078216 157 149 170 26396
0.04356808 -0.03077045 157 149 170 25917
0.04217954 -0.03070134 157 149 170 25682
0.04116274 -0.03069956 157 149 170 25532
0.04010935 -0.03071010 157 149 170 26153
0.03923433 -0.03068674 157 149 170 26642
0.03819023 -0.03068735 157 149 170 26392
0.03703114 -0.03060727 196 191 213 26389
0.03609321 -0.03059855 196 191 213 25760
0.03507592 -0.03059681 196 191 213 23435
0.03408540 -0.03059271 196 191 213 20867
0.03324391 -0.03058463 196 191 213 15342
0.03212091 -0.03059218 196 191 213 9925
0.03112991 -0.03058813 196 191 213 6228
0.03008629 -0.03058870 196 191 213 4017
0.02932471 -0.03057359 196 191 213 2975
0.02697198 -0.03049808 193 191 213 1746
0.02560977 -0.03052665 193 191 213 1632
0.02445994 -0.03043657 193 191 213 1403
0.02426497 -0.03056253 193 191 213 1300
0.01940020 -0.03042550 134 135 156 1103
0.01822410 -0.03043772 134 135 156 1010
0.01591459 -0.03046723 134 135 156 1103
0.01403930 -0.03044974 134 135 156 1171
0.01050067 -0.03039642 93 95 116 1157
0.00463611 -0.03026530 93 95 116 1171
0.00377812 -0.03024956 93 95 116 1175
0.00391054 -0.03033756 70 72 95 1192
0.00134539 -0.03028072 70 72 95 1075
-0.00252794 -0.03024742 70 72 95 932
-0.00745511 -0.03012506 80 81 111 1078
-0.00872092 -0.03005429 80 81 111 1071
-0.00989702 -0.03006651 80 81 111 1107
-0.01034772 -0.03010583 80 81 111 1107
-0.01096750 -0.03016914 80 81 111 1032
-0.01339963 -0.03010061 67 66 97 1200
-0.01486758 -0.03003849 67 66 97 1196
-0.01676925 -0.03012302 67 66 97 1328
-0.01867128 -0.03000819 67 66 97 1296
-0.02067909 -0.03000235 67 66 97 1703
-0.02261731 -0.02999951 90 90 118 2210
-0.02371401 -0.03000474 90 90 118 2842
-0.02449260 -0.02998202 90 90 118 4064
-0.02564242 -0.02999193 90 90 118 5996
-0.02714643 -0.02994215 90 90 118 8875
-0.02767705 -0.02998844 90 90 118 13203
-0.02864124 -0.02998203 90 90 118 18428
-0.02941986 -0.02995931 90 90 118 22260
-0.03051655 -0.02996455 140 137 164 25057
-0.03214380 -0.02991649 140 137 164 27028
-0.03302809 -0.02990305 140 137 164 27203
-0.03407219 -0.02990367 140 137 164 27550
-0.03509878 -0.02981187 140 137 164 27907
-0.03582429 -0.02988447 140 137 164 27375
-0.03708029 -0.02980372 140 137 164 27732
-0.03788572 -0.02988334 140 137 164 28464
-0.03877001 -0.02986991 215 213 235 29142
-0.04003581 -0.02979913 215 213 235 29242
-0.04076132 -0.02977174 215 213 235 29346
-0.04196422 -0.02978631 215 213 235 29242
-0.04311403 -0.02979622 215 213 235 28849
-0.04389264 -0.02977350 215 213 235 28275
-0.04530745 -0.02970671 215 213 235 27021
-0.04610307 -0.02977635 215 213 235 24978
-0.04645736 -0.02981632 240 239 255 20900
0.04404089 -0.03168335 157 149 170 26235
0.04343089 -0.03173662 157 149 170 26564
0.04204235 -0.03166758 157 149 170 26396
0.04051154 -0.03162010 157 149 170 26807
0.03950402 -0.03160838 157 149 170 26721
0.03837122 -0.03162591 157 149 170 26889
0.03802622 -0.03165595 157 149 170 25996
0.03631030 -0.03162473 196 191 213 25007
0.03583282 -0.03156643 196 191 213 21285
0.03516042 -0.03163436 196 191 213 17946
0.03349710 -0.03159853 196 191 213 12878
0.03274481 -0.03157349 196 191 213 8496
0.03188679 -0.03155775 196 191 213 5207
0.03049827 -0.03148865 196 191 213 3464
0.02979957 -0.03155889 196 191 213 2675
0.02837497 -0.03150208 193 191 213 1917
0.02784438 -0.03154843 193 191 213 1603
0.02627024 -0.03149565 193 191 213 1467
0.02493482 -0.03142187 193 191 213 1353
0.02337762 -0.03147642 193 191 213 1171
0.01662827 -0.03133190 134 135 156 1125
0.01377896 -0.03131798 134 135 156 1164
0.01142615 -0.03134212 93 95 116 1182
0.00725129 -0.03124480 93 95 116 1182
0.00283758 -0.03126782 70 72 95 1085
0.00036934 -0.03121159 70 72 95 1060
-0.00024993 -0.03127484 70 72 95 1046
-0.00311618 -0.03115360 70 72 95 982
-0.00588606 -0.03113270 80 81 111 992
-0.00915000 -0.03114582 80 81 111 1075
-0.01026322 -0.03114340 80 81 111 1075
-0.01184714 -0.03110058 80 81 111 1125
-0.01350066 -0.03105477 80 81 111 1232
-0.01462417 -0.03106237 67 66 97 1164
-0.01569418 -0.03106497 67 66 97 1125
-0.01772871 -0.03096184 67 66 97 1153
-0.02002840 -0.03098131 67 66 97 1407
-0.02187733 -0.03096186 67 66 97 1578
-0.02579655 -0.03095082 90 90 118 3557
-0.02646944 -0.03091881 90 90 118 5753
-0.02735375 -0.03090537 90 90 118 9442
-0.02761933 -0.03092836 90 90 118 14050
-0.02921977 -0.03087796 90 90 118 18428
-0.03007776 -0.03096213 140 137 164 22028
-0.03095278 -0.03093877 140 137 164 24842
-0.03274861 -0.03081466 140 137 164 26446
-0.03339471 -0.03088028 140 137 164 27207
-0.03480953 -0.03081349 140 137 164 27464
-0.03540251 -0.03087444 140 137 164 28000
-0.03663224 -0.03079138 140 137 164 28278
-0.03746342 -0.03077328 140 137 164 29142
-0.03883544 -0.03081183 215 213 235 28946
-0.03956095 -0.03078444 215 213 235 29142
-0.04044523 -0.03077101 215 213 235 28464
-0.04149863 -0.03078155 215 213 235 28849
-0.04317898 -0.03073810 215 213 235 28182
-0.04379826 -0.03070137 215 213 235 27200
-0.04478926 -0.03069732 215 213 235 25960
-0.04548847 -0.03076761 215 213 235 21857
0.04367429 -0.03276050 114 105 126 27585
0.04254149 -0.03277802 114 105 126 27407
0.04153396 -0.03276631 114 105 126 27321
0.04018875 -0.03270258 114 105 126 26892
0.03960555 -0.03275349 114 105 126 26157
0.03797832 -0.03270543 114 105 126 25378
0.03725281 -0.03267804 145 137 160 23567
0.03607621 -0.03269030 145 137 160 19810
0.03507592 -0.03269618 145 137 160 14392
0.03392609 -0.03260610 145 137 160 9717
0.03347539 -0.03264543 145 137 160 6067
0.03189149 -0.03260261 145 137 160 4453
0.03111288 -0.03257989 145 137 160 3110
0.02591135 -0.03259041 136 133 154 1289
0.02309814 -0.03256420 136 133 154 1160
0.02065624 -0.03250564 136 133 154 1160
0.01827711 -0.03253215 83 81 102 1153
0.01707419 -0.03254673 83 81 102 1171
0.01472154 -0.03237157 83 81 102 1125
0.01138546 -0.03240927 70 71 91 1335
0.01006705 -0.03234312 70 71 91 1289
0.00627262 -0.03230288 70 71 91 1203
0.00546774 -0.03238246 70 71 91 1107
0.00300880 -0.03231628 80 80 104 1107
-0.00181223 -0.03228424 80 80 104 1103
-0.00366073 -0.03226439 80 80 104 1010
-0.00478427 -0.03227199 68 68 96 982
-0.01382345 -0.03203732 84 81 112 1067
-0.01430096 -0.03207895 84 81 112 1096
-0.01810460 -0.03204898 84 81 112 1185
-0.01847591 -0.03208127 84 81 112 1267
-0.02000680 -0.03213350 84 81 112 1425
-0.02427083 -0.03195314 85 82 111 1857
-0.02480144 -0.03199950 85 82 111 2346
-0.02576564 -0.03199309 85 82 111 3364
-0.02732275 -0.03194792 85 82 111 4785
-0.02745534 -0.03195929 85 82 111 7475
-0.02882684 -0.03189780 85 82 111 11575
-0.02967507 -0.03197207 85 82 111 15953
-0.03104708 -0.03191063 89 87 111 19971
-0.03165658 -0.03196392 89 87 111 23221
-0.03278009 -0.03197152 89 87 111 26046
-0.03399228 -0.03189603 89 87 111 26950
-0.03439039 -0.03193074 89 87 111 27646
-0.03592069 -0.03188321 89 87 111 27732
-0.03669931 -0.03186049 89 87 111 28189
-0.03774342 -0.03186110 89 87 111 28853
-0.03914122 -0.03180194 158 156 177 28753
-0.04029104 -0.03181184 158 156 177 28275
-0.04133515 -0.03181246 158 156 177 27814
-0.04222923 -0.03180900 158 156 177 27814
-0.04323676 -0.03179728 158 156 177 27200
-0.04390914 -0.03176523 158 156 177 26360
-0.04447585 -0.03182386 158 156 177 22732
0.04439509 -0.03374248 114 105 126 26814
0.04265237 -0.03371362 114 105 126 27582
0.04204235 -0.03366697 114 105 126 27500
0.04086626 -0.03367918 114 105 126 26982
0.03968962 -0.03369144 114 105 126 26153
0.03872543 -0.03368503 114 105 126 24717
0.03762871 -0.03359029 114 105 126 22753
0.03663821 -0.03358619 145 137 160 17757
0.03585962 -0.03366345 145 137 160 11860
0.03502791 -0.03364539 145 137 160 7860
0.03299338 -0.03354227 145 137 160 4950
0.03194927 -0.03354288 145 137 160 3446
0.03106496 -0.03352945 145 137 160 2478
0.03003786 -0.03353768 145 137 160 1967
0.02864977 -0.03356819 136 133 154 1375
0.01982249 -0.03341488 83 81 102 1164
0.01719486 -0.03337236 83 81 102 1182
0.01545206 -0.03344322 83 81 102 1153
0.01332835 -0.03335699 83 81 102 1200
0.01043565 -0.03333747 70 71 91 1271
0.00487219 -0.03327070 70 71 91 1096
-0.00070105 -0.03321390 80 80 104 1114
-0.01614530 -0.03300409 84 81 112 1032
-0.01920651 -0.03300879 84 81 112 1135
-0.02040941 -0.03302337 84 81 112 1250
