//U V R G B Intensity
-0.01275802 0.02889173 87 75 99 6178
-0.01375501 0.02889642 87 75 99 6371
-0.01482947 0.02884068 87 75 99 6925
-0.01569097 0.02895109 96 86 111 7157
-0.01661050 0.02901622 96 86 111 6857
-0.01754946 0.02906619 93 85 109 6678
-0.01883681 0.02884435 93 85 109 7199
-0.01985315 0.02883395 91 86 109 7364
-0.02081146 0.02886883 91 86 109 7789
-0.02176973 0.02890374 87 85 107 8850
-0.02280545 0.02887821 87 85 107 8400
-0.02366695 0.02898862 87 85 107 8307
-0.02478007 0.02890272 82 83 104 7700
-0.02577706 0.02890741 82 83 104 7800
-0.02681279 0.02888189 96 98 119 9646
-0.02780979 0.02888658 96 98 119 14925
-0.02870998 0.02896680 140 145 165 19939
-0.02982313 0.02888087 140 145 165 25435
-0.03070398 0.02897618 186 191 210 31921
-0.03173970 0.02895066 186 191 210 36417
-0.03275605 0.02894025 232 234 247 35985
-0.03371435 0.02897513 232 234 247 38275
-0.03467262 0.02901004 232 234 247 35567
-0.03578577 0.02892411 237 239 251 35692
-0.03662792 0.02904962 237 239 251 34882
-0.03777977 0.02893349 236 238 250 34207
-0.03864126 0.02904390 236 238 250 34614
-0.03979311 0.02892778 231 235 246 32957
-0.04075141 0.02896266 231 235 246 33082
-0.04182584 0.02890695 232 236 247 35275
-0.04286153 0.02888145 232 236 247 36403
-0.04378110 0.02894655 236 240 251 37007
-0.04479745 0.02893615 236 240 251 37314
-0.04571702 0.02900125 236 240 251 35557
-0.04677209 0.02896063 235 239 248 34600
-0.04774975 0.02898041 235 239 248 30714
-0.04878544 0.02895491 231 234 243 23635
-0.04976309 0.02897470 231 234 243 14085
-0.05089559 0.02887367 233 236 243 1967
0.04906063 0.02774814 133 127 155 23021
0.04794747 0.02766221 133 127 155 31185
0.04712471 0.02780284 182 180 201 34539
0.04591478 0.02764141 182 180 201 35885
0.04499521 0.02770651 221 223 235 38492
0.04397887 0.02769610 221 223 235 40021
0.04302056 0.02773098 221 223 235 40203
0.04196549 0.02769036 232 237 240 36617
0.04096849 0.02769505 232 237 240 36767
0.03991345 0.02765446 224 233 230 39317
0.03897449 0.02770444 224 233 230 37685
0.03803557 0.02775444 229 239 240 36182
0.03688373 0.02763832 229 239 240 37360
0.03594481 0.02768832 229 239 241 39839
0.03487038 0.02788215 229 239 241 41100
0.03395081 0.02769771 225 234 239 38982
0.03289573 0.02765709 225 234 239 38642
0.03189874 0.02791132 225 234 239 37517
0.03095982 0.02771178 226 233 241 36614
0.03000151 0.02774666 226 233 241 31621
0.02908198 0.02781179 235 239 251 29275
0.02798817 0.02774095 235 239 251 23989
0.02685567 0.02788947 223 225 240 17585
0.02595548 0.02772015 223 225 240 11975
0.02493910 0.02770972 174 172 193 9542
0.02392275 0.02794885 174 172 193 9021
0.02292576 0.02795354 120 116 139 8260
0.02190941 0.02794314 120 116 139 8917
0.02081561 0.02787230 120 116 139 8585
0.01974118 0.02781659 95 89 115 7971
0.01884096 0.02789678 95 89 115 7124
0.01807627 0.02783318 86 77 104 6289
0.01686635 0.02792129 86 77 104 6375
0.01594677 0.02798639 86 76 103 7124
0.01477554 0.02785514 86 76 103 7607
0.01387535 0.02793536 91 81 108 8010
0.01276220 0.02784943 91 81 108 7960
0.01176520 0.02785412 93 80 108 7685
0.01088436 0.02794944 93 80 108 8139
0.00986798 0.02793901 93 80 108 8228
0.00881294 0.02789842 92 79 105 7978
0.00783529 0.02791820 92 79 105 7942
0.00687698 0.02795308 93 79 105 7214
0.00589937 0.02797290 93 79 105 7375
0.00496045 0.02802290 88 76 100 7010
0.00382795 0.02792187 88 76 100 7228
0.00275349 0.02786613 89 80 101 7871
0.00175649 0.02787082 89 80 101 7307
0.00097246 0.02804167 89 80 101 6632
-0.00021812 0.02789533 87 78 99 6503
-0.00117642 0.02793021 87 78 99 6703
-0.00227019 0.02785940 85 76 97 8085
-0.00328654 0.02784900 85 76 97 8235
-0.00414803 0.02795941 86 77 98 7685
-0.00512568 0.02797919 86 77 98 7446
-0.00627753 0.02786307 91 79 101 7450
-0.00711968 0.02798858 91 79 101 6871
-0.00815541 0.02796305 92 80 104 6721
-0.00921048 0.02792243 92 80 104 6460
-0.01022683 0.02791203 92 80 104 6503
-0.01126252 0.02788653 90 78 102 6717
-0.01227890 0.02787610 90 78 102 6800
-0.01314040 0.02798651 87 75 99 6625
-0.01407932 0.02803651 87 75 99 6707
-0.01530859 0.02785999 96 86 111 6982
-0.01626689 0.02789487 96 86 111 7214
-0.01724451 0.02791468 93 85 109 7335
-0.01820281 0.02794956 93 85 109 7149
-0.01927723 0.02789385 91 86 109 7160
-0.02025488 0.02791363 91 86 109 7425
-0.02117446 0.02797873 91 86 109 7371
-0.02236500 0.02783242 87 85 107 7117
-0.02324588 0.02792771 87 85 107 7675
-0.02416545 0.02799281 82 83 104 7917
-0.02510437 0.02804281 82 83 104 8250
-0.02621749 0.02795691 96 98 119 11650
-0.02725321 0.02793138 96 98 119 18321
-0.02815344 0.02801157 140 145 165 23050
-0.02916979 0.02800117 140 145 165 28864
-0.03016678 0.02800586 186 191 210 33092
-0.03126055 0.02793505 186 191 210 35285
-0.03214143 0.02803034 186 191 210 36139
-0.03309970 0.02806525 232 234 247 36882
-0.03419347 0.02799444 232 234 247 36135
-0.03522920 0.02796891 237 239 251 33828
-0.03655287 0.02791437 237 239 251 35278
-0.03747244 0.02797947 236 238 250 35985
-0.03825892 0.02795277 236 238 250 35142
-0.03925592 0.02795746 231 235 246 34603
-0.04029161 0.02793197 231 235 246 34339
-0.04121118 0.02799706 231 235 246 34739
-0.04257358 0.02791231 232 236 247 35689
-0.04355120 0.02793212 232 236 247 35135
-0.04464501 0.02786128 236 240 251 36253
-0.04517983 0.02803093 236 240 251 34610
-0.04621552 0.02800543 235 239 248 35282
-0.04727059 0.02796481 235 239 248 36121
-0.04855557 0.02794046 231 234 243 31792
-0.04945576 0.02802068 231 234 243 22025
-0.05051084 0.02798006 233 236 243 12953
-0.05154656 0.02795453 233 236 243 5485
0.05448604 0.02667887 104 91 98 3132
0.05042062 0.02663723 115 109 137 10367
0.04952043 0.02671745 115 109 137 20939
0.04850405 0.02670702 159 156 185 32896
0.04752644 0.02672683 159 156 185 36925
0.04651005 0.02671640 205 207 228 36039
0.04555179 0.02675131 205 207 228 36332
0.04449671 0.02671069 229 236 246 38653
0.04346098 0.02668516 229 236 246 40378
0.04250272 0.02672007 230 240 239 40560
0.04150572 0.02672476 230 240 239 41685
0.04048937 0.02671436 224 237 230 41114
0.03951172 0.02673415 224 237 230 39328
0.03847599 0.02670862 224 237 230 36917
0.03742096 0.02666803 224 236 232 36610
0.03646265 0.02670291 224 236 232 36764
0.03540758 0.02666229 231 243 241 40550
0.03437188 0.02663679 231 243 241 41667
0.03345231 0.02670189 230 240 241 38160
0.03239724 0.02666127 230 240 241 36907
0.03145832 0.02671127 225 235 237 37210
0.03036451 0.02664044 225 235 237 38150
0.02942559 0.02669044 235 242 250 35050
0.02846732 0.02672535 235 242 250 32764
0.02739290 0.02666963 235 242 250 28978
0.02645398 0.02671964 241 245 255 21839
0.02537952 0.02666389 241 245 255 15450
0.02436318 0.02665349 213 214 232 11353
0.02340491 0.02668840 213 214 232 8817
0.02240791 0.02669309 175 173 194 8396
0.02141091 0.02669778 175 173 194 9657
0.02037519 0.02667226 118 114 137 9889
0.01939753 0.02669204 118 114 137 8492
0.01834246 0.02665142 98 92 118 7771
0.01730677 0.02662593 98 92 118 7025
0.01632912 0.02664571 98 92 118 7789
0.01525469 0.02683954 87 78 105 8475
0.01437385 0.02668531 87 78 105 8792
0.01333812 0.02665979 89 79 106 8585
0.01220562 0.02680830 89 79 106 8692
0.01136347 0.02668427 92 79 107 8467
0.01046328 0.02676449 92 79 107 8317
0.00948563 0.02678427 93 80 108 7850
0.00821763 0.02682707 93 80 108 7810
0.00745294 0.02676347 93 80 108 7617
0.00641722 0.02673794 93 79 105 7389
0.00530406 0.02665201 93 79 105 7517
0.00434580 0.02668692 88 75 101 7267
0.00332945 0.02667652 88 75 101 7939
0.00235180 0.02669630 89 79 103 8146
0.00137415 0.02671609 89 79 103 7603
0.00037715 0.02672078 88 79 100 7350
-0.00077469 0.02685420 88 79 100 6575
-0.00182977 0.02681358 87 78 99 6339
-0.00280742 0.02683337 87 78 99 6542
-0.00390119 0.02676256 87 78 99 6978
-0.00470461 0.02666874 88 78 102 7203
-0.00552741 0.02680934 88 78 102 7353
-0.00662118 0.02673853 91 79 103 7121
-0.00763752 0.02672813 91 79 103 7632
-0.00871198 0.02692192 91 79 103 6917
-0.00974768 0.02689643 91 79 103 6946
-0.01091891 0.02676518 90 78 102 7174
-0.01164490 0.02673177 90 78 102 6796
-0.01271932 0.02692559 87 77 101 7114
-0.01373567 0.02691519 87 77 101 7285
-0.01475201 0.02690479 87 77 101 7735
-0.01576839 0.02689436 90 82 106 8085
-0.01670731 0.02694436 90 82 106 8050
-0.01768496 0.02696415 85 80 103 8021
-0.01881746 0.02686312 85 80 103 7153
-0.01977573 0.02689803 82 78 101 7003
-0.02088888 0.02681210 82 78 101 7517
-0.02178907 0.02689232 81 79 101 7710
-0.02282480 0.02686679 81 79 101 7496
-0.02368630 0.02697720 81 79 101 8042
-0.02474137 0.02693658 91 93 114 9935
-0.02571899 0.02695640 91 93 114 14978
-0.02673537 0.02694597 127 132 152 21767
-0.02775171 0.02693556 127 132 152 27367
-0.02865194 0.02701576 183 190 209 34221
-0.02972636 0.02696004 183 190 209 36278
-0.03080078 0.02690433 230 236 252 36414
-0.03172036 0.02696943 230 236 252 35150
-0.03273670 0.02695902 232 236 245 35285
-0.03381112 0.02690331 232 236 245 38264
-0.03476943 0.02693819 232 236 245 38267
-0.03574704 0.02695800 231 236 240 36714
-0.03682146 0.02690229 231 236 240 34078
-0.03777977 0.02693717 235 240 246 33082
-0.03887354 0.02686636 235 240 246 34725
-0.03977376 0.02694655 241 246 252 35692
-0.04073203 0.02698146 241 246 252 35282
-0.04176776 0.02695594 240 245 251 36710
-0.04272603 0.02699085 240 245 251 36567
-0.04376175 0.02696532 233 237 246 37475
-0.04479745 0.02693982 233 237 246 36857
-0.04575575 0.02697470 233 237 246 35142
-0.04677209 0.02696430 233 237 246 34600
-0.04784652 0.02690859 233 237 246 34992
-0.04872740 0.02700387 238 243 249 32721
-0.04970501 0.02702369 238 243 249 26407
-0.05076009 0.02698307 238 241 248 16942
0.05009635 0.02577735 115 109 137 25200
0.04888643 0.02561591 159 156 185 35328
0.04790878 0.02563570 159 156 185 39842
0.04696986 0.02568570 205 207 228 39675
0.04593413 0.02566018 205 207 228 38321
0.04501456 0.02572527 229 236 246 37378
0.04394013 0.02566956 229 236 246 37214
0.04300121 0.02571956 229 236 246 38492
0.04198487 0.02570916 230 240 239 42464
0.04094914 0.02568363 230 240 239 40925
0.04002957 0.02574873 224 237 230 37692
0.03905195 0.02576855 224 237 230 36925
0.03797749 0.02571280 224 236 232 37214
0.03701923 0.02574771 224 236 232 36771
0.03590608 0.02566178 231 243 241 37996
0.03494781 0.02569669 231 243 241 38646
0.03402823 0.02576179 230 240 241 37375
0.03295381 0.02570607 230 240 241 36464
0.03193747 0.02569567 230 240 241 36610
0.03094047 0.02570036 225 235 237 37521
0.02996282 0.02572015 225 235 237 38160
0.02892709 0.02569462 235 242 250 37678
0.02791075 0.02568422 235 242 250 35321
0.02693310 0.02570401 241 245 255 31953
0.02595548 0.02572382 241 245 255 24046
0.02499718 0.02575870 213 214 232 17257
0.02396149 0.02573321 213 214 232 11728
0.02294510 0.02572277 175 173 194 8714
0.02194811 0.02572747 175 173 194 8396
0.02093176 0.02571706 175 173 194 9728
0.01989603 0.02569154 118 114 137 9417
0.01891842 0.02571135 118 114 137 8589
0.01788269 0.02568583 98 92 118 8103
0.01702119 0.02579624 98 92 118 7353
0.01590804 0.02571030 87 78 105 7249
0.01473685 0.02582863 87 78 105 7671
0.01381727 0.02564419 89 79 106 8135
0.01278155 0.02586820 89 79 106 8196
0.01188136 0.02569888 92 79 107 7892
0.01088436 0.02570357 92 79 107 7850
0.00977121 0.02586718 92 79 107 8478
0.00883229 0.02566764 93 80 108 8560
0.00789337 0.02571765 93 80 108 7692
0.00676087 0.02586616 93 79 105 8217
0.00584129 0.02568172 93 79 105 8707
0.00480556 0.02565619 88 75 101 8385
0.00384730 0.02569110 88 75 101 8003
0.00286965 0.02571089 89 79 103 8275
0.00179522 0.02590472 89 79 103 8082
0.00079823 0.02590941 89 79 103 8050
-0.00023750 0.02588388 88 79 100 7821
-0.00125385 0.02587348 88 79 100 7289
-0.00213469 0.02571925 87 78 99 7121
-0.00317042 0.02594327 87 78 99 7235
-0.00422549 0.02590265 88 78 102 7846
-0.00518376 0.02593756 88 78 102 7500
-0.00629691 0.02585162 91 79 103 7882
-0.00721649 0.02591672 91 79 103 8075
-0.00817475 0.02595163 91 79 103 7925
-0.00926852 0.02588082 91 79 103 7989
-0.01014940 0.02572657 91 79 103 7596
-0.01126252 0.02589021 90 78 102 7635
-0.01231759 0.02584959 90 78 102 7817
-0.01325651 0.02589959 87 77 101 7971
-0.01435032 0.02582875 87 77 101 8046
-0.01511501 0.02576515 90 82 106 8392
-0.01622816 0.02592876 90 82 106 7767
-0.01728324 0.02588814 85 80 103 7867
-0.01831896 0.02586261 85 80 103 7257
-0.01929658 0.02588243 82 78 101 6835
-0.02029358 0.02588712 82 78 101 7650
-0.02129057 0.02589181 82 78 101 8025
-0.02219080 0.02597200 81 79 101 7839
-0.02312972 0.02602201 81 79 101 8271
-0.02418480 0.02598139 91 93 114 11082
-0.02516245 0.02600117 91 93 114 17510
-0.02621749 0.02596058 127 132 152 26257
-0.02759924 0.02586073 127 132 152 34078
-0.02832764 0.02587934 183 190 209 38107
-0.02961261 0.02585499 183 190 209 42196
-0.03026355 0.02593404 230 236 252 40685
-0.03152919 0.02592478 230 236 252 36564
-0.03227693 0.02592830 230 236 252 36128
-0.03329328 0.02591789 232 236 245 37946
-0.03419347 0.02599812 232 236 245 38771
-0.03524854 0.02595749 231 236 240 37950
-0.03628427 0.02593197 231 236 240 34867
-0.03760794 0.02587743 235 240 246 35135
-0.03858559 0.02589721 235 240 246 35410
-0.03925592 0.02596114 241 246 252 35985
-0.04027226 0.02595074 241 246 252 37785
-0.04124991 0.02597052 241 246 252 38932
-0.04230495 0.02592993 240 245 251 36857
-0.04326326 0.02596481 240 245 251 34864
-0.04452885 0.02595558 233 237 246 35692
-0.04550650 0.02597537 233 237 246 37317
-0.04661965 0.02588943 233 237 246 37150
-0.04750050 0.02598475 233 237 246 34078
-0.04855557 0.02594413 238 243 249 32021
-0.04957192 0.02593373 238 243 249 29992
-0.05058826 0.02592332 238 241 248 25146
-0.05148849 0.02600352 238 241 248 15075
-0.05271776 0.02582699 238 241 248 6000
0.05137892 0.02460602 132 127 157 12203
0.05038193 0.02461071 132 127 157 25185
0.04946235 0.02467581 132 127 157 34789
0.04840728 0.02463519 184 183 214 38317
0.04735220 0.02459457 184 183 214 40189
0.04658748 0.02478048 223 228 248 40939
0.04551306 0.02472477 223 228 248 37689
0.04441929 0.02465396 230 240 249 37214
0.04344164 0.02467374 230 240 249 37214
0.04238656 0.02463312 226 241 238 37521
0.04146699 0.02469822 226 241 238 38817
0.04046999 0.02470291 226 242 232 38985
0.03949238 0.02472273 226 242 232 36617
0.03841795 0.02466701 226 242 232 36460
0.03747900 0.02471699 227 240 231 38817
0.03646265 0.02470658 227 240 231 36614
0.03542696 0.02468109 232 245 238 37060
0.03448800 0.02473106 232 245 238 36467
0.03349100 0.02473575 233 244 240 36032
0.03257147 0.02480088 233 244 240 36185
0.03141959 0.02468473 230 240 241 36610
0.03038389 0.02465923 230 240 241 37989
0.02942559 0.02469412 234 241 247 35600
0.02842859 0.02469881 234 241 247 37364
0.02745098 0.02471862 234 241 247 39492
0.02662818 0.02485922 240 244 255 35342
0.02541825 0.02469779 240 244 255 28796
0.02436318 0.02490671 233 235 250 21371
0.02344360 0.02472227 233 235 250 14746
0.02236918 0.02491609 222 220 241 10314
0.02127541 0.02484528 222 220 241 9342
0.02029776 0.02486507 173 169 192 8885
0.01947500 0.02475616 173 169 192 8492
0.01884337 0.02485027 173 169 192 8653
0.01726804 0.02484893 138 129 156 8575
0.01650335 0.02478532 138 129 156 8657
0.01525469 0.02484321 106 95 125 9153
0.01435447 0.02492341 106 95 125 8792
0.01335747 0.02492810 93 82 112 8678
0.01234112 0.02491770 93 82 112 7885
0.01126670 0.02486198 91 78 106 7685
0.01034713 0.02492708 91 78 106 7853
0.00942756 0.02499218 91 78 106 8114
0.00848864 0.02479264 91 78 106 7346
0.00735614 0.02494115 91 78 106 7235
0.00643656 0.02475671 93 78 107 7653
0.00534279 0.02493544 93 78 107 8435
0.00422964 0.02484951 90 76 102 8660
0.00334880 0.02494483 90 76 102 8575
0.00240988 0.02499483 90 77 103 7321
0.00127738 0.02489380 90 77 103 7182
0.00047396 0.02479999 89 79 104 6692
-0.00065854 0.02494850 89 79 104 7060
-0.00169427 0.02492297 90 80 105 6960
-0.00284612 0.02480685 90 80 105 7203
-0.00363019 0.02497767 90 80 105 6953
-0.00472399 0.02490683 90 80 105 7007
-0.00558549 0.02501724 90 80 105 7782
-0.00669860 0.02493134 91 78 104 7846
-0.00763752 0.02498134 91 78 104 7903
-0.00863452 0.02498603 90 77 103 7792
-0.00965090 0.02497560 90 77 103 7246
-0.01066725 0.02496520 89 79 104 7207
-0.01185783 0.02481886 89 79 104 6757
-0.01279675 0.02486886 90 80 105 8078
-0.01365824 0.02497927 90 80 105 8210
-0.01471332 0.02493865 90 80 105 7539
-0.01561351 0.02501887 83 75 98 7703
-0.01676539 0.02490272 83 75 98 7725
-0.01783981 0.02484701 80 75 97 7700
-0.01879808 0.02488192 80 75 97 7410
-0.01981446 0.02487149 82 79 100 7717
-0.02077273 0.02490640 82 79 100 7803
-0.02186650 0.02483559 97 95 116 7817
-0.02276672 0.02491578 97 95 116 9032
-0.02391857 0.02479966 97 95 116 13100
-0.02474137 0.02494026 132 135 154 17817
-0.02566095 0.02500536 132 135 154 24225
-0.02671598 0.02496477 179 184 203 32035
-0.02771298 0.02496946 179 184 203 35992
-0.02874871 0.02494393 217 224 242 37953
-0.02968763 0.02499393 217 224 242 38775
-0.03078144 0.02492310 236 242 255 37950
-0.03179778 0.02491269 236 242 255 36714
-0.03277543 0.02493248 232 237 241 36864
-0.03371435 0.02498248 232 237 241 35564
-0.03463393 0.02504758 232 237 241 36285
-0.03576643 0.02494655 233 239 239 38267
-0.03684085 0.02489084 233 239 239 41042
-0.03781846 0.02491065 237 242 245 39435
-0.03873804 0.02497575 237 242 245 35560
-0.03975442 0.02496532 239 247 249 36714
-0.04075141 0.02497001 239 247 249 39960
-0.04172903 0.02498983 236 244 247 38435
-0.04278410 0.02494921 236 244 247 35835
-0.04366495 0.02504452 231 238 244 33453
-0.04475875 0.02497369 231 238 244 33825
-0.04571702 0.02500859 231 238 244 35146
-0.04677209 0.02496797 231 238 244 33696
-0.04771102 0.02501798 231 238 244 32257
-0.04890159 0.02487164 238 243 249 34067
-0.04984051 0.02492164 238 243 249 33939
-0.05074074 0.02500184 238 241 248 26403
-0.05173774 0.02500653 238 241 248 16385
-0.05285089 0.02492060 233 234 239 2142
0.05187742 0.02360551 102 93 114 1846
0.05105462 0.02374611 132 127 157 24921
0.04996085 0.02367530 132 127 157 34392
0.04900255 0.02371018 184 183 214 34925
0.04804428 0.02374509 184 183 214 34532
0.04708598 0.02377997 223 228 248 35346
0.04595348 0.02367895 223 228 248 36617
0.04495648 0.02368364 230 240 249 38003
0.04399821 0.02371855 230 240 249 39850
0.04290444 0.02364774 226 241 238 38314
0.04198487 0.02371284 226 241 238 37532
0.04081364 0.02358159 226 241 238 37825
0.04002957 0.02375241 226 242 232 37846
0.03893580 0.02368160 226 242 232 37525
0.03793880 0.02368629 227 240 231 40196
0.03690307 0.02366076 227 240 231 40192
0.03594481 0.02369567 232 245 238 44114
0.03488973 0.02365505 232 245 238 42053
0.03397016 0.02372015 233 244 240 39496
0.03299251 0.02373994 233 244 240 37375
0.03191808 0.02368422 233 244 240 36757
0.03095982 0.02371913 230 240 241 35189
0.02996282 0.02372382 230 240 241 34782
0.02892709 0.02369830 234 241 247 39146
0.02798817 0.02374830 234 241 247 39153
0.02687502 0.02366237 240 244 255 37825
0.02595548 0.02372750 240 244 255 34914
0.02486168 0.02365666 233 235 250 31717
0.02390341 0.02369157 233 235 250 24500
0.02288703 0.02368114 222 220 241 16896
0.02200618 0.02377645 222 220 241 12185
0.02085434 0.02366033 222 220 241 10253
0.01987669 0.02368012 173 169 192 9246
0.01887969 0.02368481 173 169 192 9121
0.01780527 0.02387863 138 129 156 8628
0.01694377 0.02373950 138 129 156 8260
0.01584996 0.02391821 106 95 125 8489
0.01487235 0.02368848 106 95 125 7910
0.01368177 0.02379168 93 82 112 7907
0.01280093 0.02388700 93 82 112 7603
0.01188136 0.02370256 91 78 106 7278
0.01082628 0.02391148 91 78 106 7392
0.00986798 0.02394636 91 78 106 8100
0.00900652 0.02380726 91 78 106 7510
0.00791271 0.02373642 91 78 106 8246
0.00685764 0.02394534 93 78 107 8467
0.00578322 0.02388962 93 78 107 8525
0.00492172 0.02375049 90 76 102 8467
0.00380857 0.02391410 90 76 102 8453
0.00285030 0.02394901 90 77 103 7325
0.00173715 0.02386308 90 77 103 7103
0.00075950 0.02388286 89 79 104 6678
-0.00021812 0.02390268 89 79 104 6646
-0.00123450 0.02389225 89 79 104 7139
-0.00215404 0.02395737 90 80 105 7535
-0.00311234 0.02399225 90 80 105 7517
-0.00422549 0.02390632 90 80 105 7810
-0.00526119 0.02388083 90 80 105 7378
