//U V R G B Intensity
-0.03578730 -0.01013865 228 233 236 38096
-0.03684203 -0.01018312 228 233 236 38742
-0.03776216 -0.01011195 226 234 237 40671
-0.03883610 -0.01017292 226 234 237 42985
-0.03977546 -0.01011827 226 234 237 41225
-0.04176953 -0.01010807 226 234 237 37771
-0.04384051 -0.01016395 225 234 239 37928
-0.04485680 -0.01017539 225 234 239 38242
-0.04683163 -0.01014866 225 234 241 37607
-0.04786713 -0.00992716 225 234 241 36989
-0.04980352 -0.01011686 225 234 241 35535
-0.05081978 -0.01012827 225 234 241 37296
-0.05185529 -0.01015623 224 231 237 39585
-0.05289076 -0.00993470 224 231 237 36685
-0.05381089 -0.01011298 226 231 235 33678
-0.05482718 -0.01012443 226 231 235 28028
0.05504069 -0.01108562 156 149 167 27160
0.05402444 -0.01109703 156 149 167 33621
0.05189574 -0.01120250 195 192 211 34771
0.05099485 -0.01111479 223 222 240 35328
0.04995935 -0.01114275 223 222 240 36025
0.04894309 -0.01115416 223 222 240 35182
0.04794605 -0.01114906 225 228 245 37207
0.04702592 -0.01107790 225 228 245 38650
0.04591351 -0.01117192 225 231 245 38635
0.04497415 -0.01111727 225 231 245 39146
0.04393868 -0.01114519 222 230 241 39310
0.04290318 -0.01117314 222 230 241 38632
0.04198304 -0.01110198 218 228 237 38978
0.04096679 -0.01111339 218 228 237 40185
0.03991206 -0.01115785 221 231 240 38146
0.03899192 -0.01108669 221 231 240 38153
0.03795645 -0.01111461 221 231 240 38971
0.03692095 -0.01114256 224 233 240 39478
0.03588548 -0.01117048 224 233 240 38796
0.03392983 -0.01112727 224 233 238 36600
0.03297126 -0.01108912 224 233 238 37671
0.03189732 -0.01115010 224 233 238 35725
0.03093872 -0.01111198 224 233 238 36900
0.02994168 -0.01110689 224 233 238 36450
0.02890621 -0.01113481 224 233 238 38467
0.02792839 -0.01111320 225 233 236 36014
0.02693135 -0.01110811 225 233 236 35175
0.02593431 -0.01110301 225 233 236 35035
0.02489880 -0.01113096 225 233 236 35867
0.02388255 -0.01114237 225 233 236 39817
0.02292398 -0.01110423 225 233 236 42239
0.02091065 -0.01111058 225 233 236 36157
0.01883967 -0.01116645 228 233 237 38457
0.01793879 -0.01107875 228 233 237 38467
0.01690328 -0.01110670 223 228 234 36007
0.01584856 -0.01115116 223 228 234 34889
0.01479383 -0.01119562 226 229 238 35296
0.01387370 -0.01112446 226 229 238 35167
0.01289591 -0.01110282 223 225 237 30532
0.01182197 -0.01116379 223 225 237 23110
0.01082493 -0.01115870 188 190 203 15628
0.00982790 -0.01115360 188 190 203 10807
0.00888850 -0.01109898 133 135 150 8646
0.00651058 -0.01120314 133 135 150 7675
0.00553280 -0.01118150 97 98 116 7635
0.00453576 -0.01117640 97 98 116 7142
0.00386488 -0.01110651 92 91 109 7892
0.00048992 -0.01120558 88 83 105 7099
-0.00023864 -0.01118525 93 85 109 7317
-0.00121646 -0.01116364 93 85 109 7621
-0.00347902 -0.01116868 93 88 111 7299
-0.00716023 -0.01110001 78 74 99 8325
-0.00817648 -0.01111142 78 74 99 8432
-0.00917352 -0.01110633 79 75 100 9217
-0.01051597 -0.01118256 79 75 100 12103
-0.01124450 -0.01116220 100 96 121 16357
-0.01216463 -0.01109104 100 96 121 22250
-0.01350708 -0.01116728 100 96 121 29707
-0.01548191 -0.01114054 122 120 142 40142
-0.01847302 -0.01112525 215 214 232 35839
-0.01954700 -0.01118626 215 214 232 36707
-0.02052478 -0.01116462 231 233 246 37625
-0.02150261 -0.01114301 231 233 246 37475
-0.02253811 -0.01117097 225 227 239 37942
-0.02345821 -0.01109977 225 227 239 40142
-0.02420599 -0.01109595 225 227 239 36864
-0.02650701 -0.01113404 224 227 234 37942
-0.02848188 -0.01110734 234 237 242 36860
-0.02959428 -0.01120136 233 238 241 36110
-0.03051442 -0.01113019 233 238 241 35975
-0.03153067 -0.01114161 221 226 229 37003
-0.03346707 -0.01108185 228 233 236 37946
-0.03454101 -0.01114283 228 233 236 37150
-0.03553804 -0.01113773 228 233 236 37150
-0.03655430 -0.01114914 228 233 236 37617
-0.03760902 -0.01119360 228 233 236 40660
-0.03856763 -0.01115549 226 234 237 40485
-0.03948777 -0.01108432 226 234 237 39257
-0.04251731 -0.01110205 225 234 239 36403
-0.04353357 -0.01111347 225 234 239 36400
-0.04460754 -0.01117447 225 234 239 37139
-0.04552764 -0.01110327 225 234 239 35967
-0.04650547 -0.01108167 225 234 239 33939
-0.04759866 -0.01115918 225 234 241 37764
-0.04855723 -0.01112103 225 234 241 38742
-0.05055130 -0.01111084 225 234 241 34321
-0.05166371 -0.01120486 224 231 237 34442
-0.05256460 -0.01111716 224 231 237 36392
-0.05356163 -0.01111206 228 233 239 35960
-0.05463557 -0.01117303 228 233 239 30907
0.05818491 -0.01218260 89 77 91 2632
0.05442680 -0.01217999 156 149 167 28517
0.05250963 -0.01210373 195 192 211 34782
0.05147416 -0.01213165 195 192 211 36171
0.05043865 -0.01215961 223 222 240 38807
0.04944161 -0.01215451 223 222 240 37057
0.04848304 -0.01211636 225 228 245 36907
0.04740907 -0.01217737 225 228 245 40182
0.04648896 -0.01210617 225 231 245 38978
0.04549193 -0.01210107 225 231 245 38482
0.04447564 -0.01211252 225 231 245 38153
0.04345938 -0.01212393 222 230 241 38153
0.04238544 -0.01218490 222 230 241 38303
0.04138840 -0.01217981 218 228 237 41467
0.04044905 -0.01212515 218 228 237 41282
0.03941354 -0.01215310 221 231 240 37985
0.03841650 -0.01214801 221 231 240 35592
0.03745794 -0.01210986 224 233 240 37360
0.03642243 -0.01213782 224 233 240 39139
0.03544461 -0.01211621 224 233 238 40542
0.03437067 -0.01217718 224 233 238 38792
0.03341210 -0.01213903 224 233 238 36596
0.03141802 -0.01212884 224 233 238 35314
0.03032483 -0.01220635 224 233 238 35864
0.02932779 -0.01220126 224 233 238 36150
0.02836922 -0.01216311 225 233 236 37660
0.02733371 -0.01219107 225 233 236 37342
0.02539732 -0.01213131 225 233 236 35446
0.02432338 -0.01219228 225 233 236 37810
0.02334556 -0.01217068 225 233 236 40167
0.02240621 -0.01211602 225 233 236 40171
0.02138995 -0.01212744 225 233 236 38960
0.02037370 -0.01213885 225 233 236 36153
0.01931898 -0.01218331 228 233 237 37339
0.01535004 -0.01214642 226 229 238 32389
0.01439147 -0.01210827 226 229 238 29632
0.01337518 -0.01211971 226 229 238 23721
0.01235892 -0.01213113 223 225 237 18478
0.01130420 -0.01217559 223 225 237 12942
0.01036485 -0.01212093 188 190 203 9242
0.00929091 -0.01218191 188 190 203 7717
0.00831309 -0.01216030 133 135 150 7221
0.00729683 -0.01217171 133 135 150 7174
0.00631901 -0.01215011 97 98 116 7396
0.00536044 -0.01211196 97 98 116 7485
0.00432493 -0.01213991 92 91 109 7478
0.00336636 -0.01210177 92 91 109 7492
0.00024066 -0.01220210 88 83 105 7914
-0.00073716 -0.01218050 93 85 109 7789
-0.00365137 -0.01209914 93 88 111 6300
-0.00476375 -0.01219313 89 83 109 7239
-0.00568388 -0.01212197 89 83 109 7707
-0.00670017 -0.01213341 89 83 109 7010
-0.00767796 -0.01211177 78 74 99 6857
-0.00865578 -0.01209017 78 74 99 7035
-0.00976819 -0.01218419 79 75 100 8296
-0.01072676 -0.01214604 79 75 100 10725
-0.01172380 -0.01214095 100 96 121 12685
-0.01567352 -0.01208754 186 184 205 35150
-0.01674746 -0.01214851 186 184 205 37946
-0.01778293 -0.01217644 186 184 205 37160
-0.01876075 -0.01215483 215 214 232 38107
-0.02071636 -0.01211159 231 233 246 37478
-0.02177108 -0.01215605 231 233 246 36860
-0.02280659 -0.01218400 225 227 239 37157
-0.02372673 -0.01211284 225 227 239 36560
-0.02474298 -0.01212425 224 227 234 35692
-0.02572080 -0.01210264 224 227 234 36125
-0.02677553 -0.01214711 234 237 242 37310
-0.02783021 -0.01219154 234 237 242 39946
-0.02871192 -0.01208735 234 237 242 40678
-0.02984354 -0.01219789 233 238 241 38578
-0.03070599 -0.01207716 233 238 241 34603
-0.03179915 -0.01215464 221 226 229 24264
-0.03275776 -0.01211653 221 226 229 36264
-0.03486717 -0.01195597 228 233 236 39417
-0.03578730 -0.01213426 228 233 236 37150
-0.03678434 -0.01212916 228 233 236 37617
-0.03785828 -0.01194068 226 234 237 40117
-0.03983314 -0.01191398 226 234 237 36253
-0.04176953 -0.01210368 226 234 237 34992
-0.04380208 -0.01212653 225 234 239 36996
-0.04481833 -0.01188850 225 234 239 36253
-0.04581537 -0.01188340 225 234 239 35125
-0.04681241 -0.01187830 225 234 241 36396
-0.04788635 -0.01193928 225 234 241 36985
-0.04886417 -0.01191767 225 234 241 37921
-0.05179760 -0.01210227 224 231 237 36992
-0.05279464 -0.01209717 224 231 237 37928
-0.05381089 -0.01185914 228 233 239 33807
-0.05484640 -0.01188709 228 233 239 23257
0.05594158 -0.01316893 99 91 102 3028
0.05490611 -0.01319685 144 138 152 20642
0.05390907 -0.01319176 144 138 152 30750
0.05295046 -0.01315364 182 180 194 34778
0.05201111 -0.01309898 182 180 194 36032
0.05095638 -0.01314345 217 216 232 37675
0.04802295 -0.01307860 224 227 242 37214
0.04691055 -0.01317262 224 227 242 37514
0.04495494 -0.01312938 223 229 241 39485
0.04390022 -0.01317384 220 229 238 38471
0.04288396 -0.01318525 220 229 238 38967
0.04198304 -0.01309758 219 229 238 38810
0.04096679 -0.01310899 219 229 238 38975
0.03893424 -0.01313185 221 232 238 36903
0.03797567 -0.01309370 221 232 238 35878
0.03688252 -0.01317118 223 232 237 37817
0.03586622 -0.01318263 223 232 237 38296
0.03494609 -0.01311146 223 232 237 38635
0.03394905 -0.01310637 223 232 237 36450
0.03293279 -0.01311778 223 232 237 37050
0.03189732 -0.01314570 223 232 237 35450
0.03082335 -0.01320670 223 232 237 36150
0.02984556 -0.01318507 223 232 237 34232
0.02894464 -0.01309739 223 232 237 34639
0.02783223 -0.01319142 224 232 235 36889
0.02687366 -0.01315327 224 232 235 37814
0.02583816 -0.01318122 224 232 235 36885
0.02489880 -0.01312657 224 232 235 36742
0.02282783 -0.01318244 224 232 235 38953
0.02085296 -0.01315574 224 232 235 36292
0.01784263 -0.01315696 224 229 235 36435
0.01690328 -0.01310230 235 239 248 33975
0.01582934 -0.01316327 235 239 248 29628
0.01383526 -0.01315308 226 228 240 19946
0.01281901 -0.01316449 185 187 200 15207
0.01180272 -0.01317594 185 187 200 9339
0.00978943 -0.01318226 138 140 155 7185
0.00881160 -0.01316065 107 108 126 7342
0.00777613 -0.01318857 107 108 126 7378
0.00353872 -0.01316691 79 77 99 6964
0.00152539 -0.01317326 89 81 105 7460
0.00083530 -0.01311988 89 81 105 7532
-0.00021943 -0.01316434 90 80 105 7460
-0.00326819 -0.01319858 92 82 109 7117
-0.00520462 -0.01313886 92 83 110 7489
-0.00618240 -0.01311722 92 83 110 6760
-0.00725634 -0.01317819 90 81 108 6585
-0.00926967 -0.01318454 86 80 106 7685
-0.01126375 -0.01317435 90 84 110 9082
-0.01454255 -0.01294135 95 91 116 23096
-0.01553959 -0.01293625 95 91 116 30710
-0.01651741 -0.01291465 130 126 149 35003
-0.01747598 -0.01312595 130 126 149 36564
-0.01843459 -0.01308784 183 181 202 37017
-0.02044788 -0.01309415 227 229 244 37632
-0.02146414 -0.01310557 227 229 244 35282
-0.02359280 -0.01296155 234 236 248 35132
-0.02552923 -0.01290183 228 231 240 37314
-0.02652627 -0.01289673 228 231 240 35832
-0.02750405 -0.01287510 232 235 242 38757
-0.02852034 -0.01288654 232 235 242 41042
-0.02953660 -0.01289795 233 238 242 44042
-0.03256614 -0.01291568 226 231 234 39775
-0.03653508 -0.01287879 228 233 236 37464
-0.03755134 -0.01289020 228 233 236 35967
-0.03860606 -0.01293466 226 234 237 36392
-0.04052324 -0.01285840 226 234 237 34196
-0.04157796 -0.01290286 226 234 237 34067
-0.04251731 -0.01284821 225 234 239 34071
-0.04357204 -0.01289267 225 234 239 36546
-0.04552764 -0.01284943 225 234 239 37614
-0.04658237 -0.01289389 225 234 239 38739
-0.04957348 -0.01287860 225 234 241 38242
-0.05152913 -0.01283539 225 232 238 36696
-0.05252616 -0.01283029 225 232 238 36846
-0.05360010 -0.01289126 229 234 238 34185
-0.05459714 -0.01288617 229 234 238 23685
0.05822338 -0.01414515 92 81 89 2285
0.05448449 -0.01412604 144 138 152 22325
0.05341055 -0.01418701 144 138 152 31175
0.05241351 -0.01418191 182 180 194 33989
0.05049633 -0.01410565 217 216 232 38982
0.04946083 -0.01413360 217 216 232 35046
0.04848304 -0.01411197 224 227 242 33742
0.04645050 -0.01413482 223 229 241 37992
0.04541499 -0.01416278 223 229 241 37671
0.04449489 -0.01409158 223 229 241 37364
0.04345938 -0.01411953 220 229 238 38153
0.04246234 -0.01411444 220 229 238 37207
0.04144609 -0.01412585 219 229 238 36453
0.04041058 -0.01415380 219 229 238 36750
0.03943276 -0.01413220 221 232 238 35457
0.03845497 -0.01411056 221 232 238 34775
0.03747715 -0.01408896 223 232 237 35321
0.03648011 -0.01408386 223 232 237 38310
0.03538696 -0.01416134 223 232 237 39300
0.03438992 -0.01415624 223 232 237 36596
0.03337363 -0.01416769 223 232 237 35035
0.03139880 -0.01414095 223 232 237 36746
0.03044020 -0.01410284 223 232 237 34639
0.02940473 -0.01413076 223 232 237 34239
0.02836922 -0.01415871 224 232 235 34632
0.02733371 -0.01418667 224 232 235 37810
0.02639436 -0.01413201 224 232 235 39992
0.02537811 -0.01414342 224 232 235 38625
0.02436185 -0.01415484 224 232 235 36889
0.02236777 -0.01414464 224 232 235 34364
0.02129384 -0.01420562 224 232 235 38128
0.02031601 -0.01418401 224 232 235 39635
0.01935741 -0.01414590 224 229 235 38957
0.01836037 -0.01414080 224 229 235 37342
0.01730568 -0.01418523 235 239 248 34885
0.01233971 -0.01414324 185 187 200 10082
0.01126577 -0.01420421 185 187 200 8485
0.00925244 -0.01421056 138 140 155 8060
0.00833234 -0.01413936 107 108 126 8014
0.00624211 -0.01421178 89 90 110 7135
0.00524507 -0.01420668 89 90 110 7185
0.00328946 -0.01416344 79 77 99 7671
0.00127613 -0.01416979 89 81 105 6992
-0.00177263 -0.01420402 90 80 105 7982
-0.00273124 -0.01416591 92 82 109 8532
-0.00474453 -0.01417223 92 83 110 9546
-0.00673861 -0.01416203 92 83 110 7135
-0.00775486 -0.01417345 90 81 108 7428
-0.01274005 -0.01414796 90 84 110 10510
-0.01381403 -0.01395952 95 91 116 13575
-0.01772524 -0.01412248 130 126 149 34871
-0.01872228 -0.01411738 183 181 202 38110
-0.01975779 -0.01389589 183 181 202 38264
-0.02069714 -0.01409068 227 229 244 37167
-0.02175187 -0.01388569 227 229 244 35692
-0.02274890 -0.01388060 234 236 248 34078
-0.02382284 -0.01394157 234 236 248 36114
-0.02480067 -0.01391996 228 231 240 35275
-0.02579770 -0.01391487 228 231 240 34464
-0.02677553 -0.01389326 232 235 242 39607
-0.02784947 -0.01395423 232 235 242 40850
-0.02976664 -0.01387797 233 238 242 42996
-0.03076368 -0.01387287 233 238 242 39953
-0.03181837 -0.01391731 226 231 234 39085
-0.03279619 -0.01389570 226 231 234 37307
-0.03381244 -0.01390711 228 233 236 38582
-0.03484795 -0.01393507 228 233 236 40303
-0.03582577 -0.01391346 228 233 236 38250
-0.03780060 -0.01388673 226 234 237 35407
-0.03877842 -0.01386512 226 234 237 35407
-0.03977546 -0.01386002 226 234 237 34857
-0.04081096 -0.01388798 226 234 237 35267
-0.04178875 -0.01386634 226 234 237 35128
-0.04282426 -0.01389429 225 234 239 34717
-0.04378283 -0.01385615 225 234 239 34853
-0.04476065 -0.01383454 225 234 239 35407
-0.04583459 -0.01389551 225 234 239 37453
-0.04683163 -0.01389042 225 234 241 39764
-0.04884495 -0.01389676 225 234 241 37925
-0.05181682 -0.01386493 225 232 238 37607
-0.05279464 -0.01384333 225 232 238 34717
-0.05390705 -0.01393735 229 234 238 28739
-0.05515335 -0.01393098 229 234 238 17689
0.05590314 -0.01519755 95 89 93 2189
0.05488685 -0.01520900 129 124 131 15217
0.05300815 -0.01509968 167 165 176 32300
0.05187652 -0.01521022 167 165 176 37357
0.04992091 -0.01516697 207 207 219 39142
0.04890462 -0.01517842 207 207 219 36307
0.04788837 -0.01518983 221 225 236 38146
0.04700670 -0.01508562 221 225 236 38646
0.04589429 -0.01517964 220 227 237 38303
0.04499341 -0.01509193 220 227 237 39664
0.04386178 -0.01520246 219 228 235 38300
0.04267313 -0.01514656 219 228 235 37514
0.04069831 -0.01511983 220 231 237 37203
0.03991206 -0.01514906 222 233 237 36164
0.03891502 -0.01514396 222 233 237 36900
0.03763029 -0.01517061 222 233 237 38300
0.03686326 -0.01518333 223 232 237 38964
0.03594313 -0.01511216 223 232 237 40542
0.03490765 -0.01514008 223 232 237 38300
0.03391062 -0.01513499 223 232 237 36446
0.03293279 -0.01511338 223 233 235 35875
0.03191654 -0.01512479 223 233 235 36446
0.03093872 -0.01510319 223 233 235 38632
0.02986478 -0.01516416 223 233 235 37503
0.02890621 -0.01512601 223 233 235 36596
0.02787070 -0.01515397 224 232 235 39471
0.02689288 -0.01513236 224 232 235 40714
0.02589584 -0.01512727 224 232 235 38139
0.02394023 -0.01508402 224 231 237 35450
0.02288551 -0.01512849 224 231 237 33850
0.02186926 -0.01513990 224 231 237 33350
0.02081453 -0.01518436 224 231 237 35164
0.01983671 -0.01516276 222 226 235 34360
0.01887814 -0.01512461 222 226 235 36589
0.01788110 -0.01511951 222 226 235 36007
0.01554161 -0.01519065 220 224 233 24350
0.01485152 -0.01513727 190 192 205 16675
0.01387370 -0.01511567 190 192 205 10732
0.01276133 -0.01520966 136 138 153 8535
0.00988554 -0.01509528 100 101 121 8117
0.00879239 -0.01517276 92 93 114 7700
0.00785303 -0.01511811 92 93 114 7025
0.00681753 -0.01514606 92 93 114 6857
0.00480423 -0.01515238 88 88 112 7478
0.00378798 -0.01516379 81 77 102 7532
0.00286784 -0.01509262 81 77 102 6971
0.00181312 -0.01513709 92 82 109 7103
0.00077761 -0.01516504 92 82 109 6717
-0.00027707 -0.01520947 93 78 107 6571
-0.00121646 -0.01515485 93 78 107 6764
-0.00221350 -0.01514975 93 78 107 7082
-0.00328744 -0.01521072 93 78 109 7753
-0.00428448 -0.01520563 93 78 109 8046
-0.00528152 -0.01520053 95 82 112 7764
-0.00622087 -0.01514587 95 82 112 6850
-0.00925042 -0.01516360 96 85 117 6403
-0.01030514 -0.01520806 96 85 117 6507
-0.01321936 -0.01512671 94 85 116 8582
-0.01429329 -0.01518768 91 85 113 12400
-0.01630662 -0.01519403 96 92 117 23760
-0.01726519 -0.01515588 96 92 117 30714
-0.01831992 -0.01520034 135 131 154 34464
-0.01929774 -0.01517874 135 131 154 37007
-0.02027552 -0.01515710 184 183 201 37942
-0.02133025 -0.01520156 184 183 201 39253
-0.02228885 -0.01516345 215 217 230 37467
-0.02328589 -0.01515835 215 217 230 36857
-0.02424446 -0.01512020 215 217 230 36125
-0.02635391 -0.01520913 227 229 241 38914
-0.02830952 -0.01516589 228 233 239 38257
-0.02924887 -0.01511123 229 234 238 39610
-0.03233614 -0.01517855 231 236 239 41035
-0.03335239 -0.01518996 231 236 239 38092
-0.03429175 -0.01513531 228 233 236 37617
-0.03528878 -0.01513021 228 233 236 37150
-0.03735976 -0.01518609 228 233 236 33932
-0.03931541 -0.01514287 226 234 237 37303
-0.04038934 -0.01520385 226 234 237 38242
-0.04136717 -0.01518224 226 234 237 38085
-0.04238342 -0.01519365 225 234 239 37925
-0.04334199 -0.01515551 225 234 239 35817
-0.04435828 -0.01516695 225 234 239 35671
-0.04533607 -0.01514531 225 234 239 36542
-0.04734940 -0.01515166 225 234 241 36992
-0.04828875 -0.01509701 225 234 241 36846
-0.04934347 -0.01514147 225 234 241 36392
-0.05066667 -0.01520117 225 234 241 36982
-0.05166371 -0.01519607 223 230 236 36382
-0.05258385 -0.01512490 223 230 236 33307
-0.05363853 -0.01516934 227 232 238 27678
-0.05467404 -0.01494784 227 232 238 17350
0.05720713 -0.01615217 95 89 93 2585
0.05440759 -0.01618771 129 124 131 17060
0.05344898 -0.01614959 129 124 131 28707
0.05249041 -0.01611145 167 165 176 34650
0.05143569 -0.01615591 167 165 176 37360
0.04946083 -0.01612921 207 207 219 36314
0.04848304 -0.01610757 221 225 236 36314
0.04742832 -0.01615203 221 225 236 37671
0.04643128 -0.01614694 220 227 237 37360
0.04537656 -0.01619140 220 227 237 37982
0.04445642 -0.01612023 220 227 237 37832
0.04340170 -0.01616470 219 228 235 38303
0.04238544 -0.01617611 219 228 235 38303
0.04146530 -0.01610494 220 231 237 37517
0.04044905 -0.01611636 220 231 237 37053
0.03738103 -0.01616714 223 232 237 37982
0.03642243 -0.01612902 223 232 237 39135
0.03538696 -0.01615694 223 232 237 39475
0.03440914 -0.01613534 223 232 237 38800
0.03343131 -0.01611373 223 232 237 37357
0.03245349 -0.01609213 223 233 235 36021
0.03141802 -0.01612005 223 233 235 37196
0.03038251 -0.01614800 223 233 235 36300
0.02831154 -0.01620388 224 232 235 38457
0.02731450 -0.01619878 224 232 235 41839
0.02631746 -0.01619368 224 232 235 39985
